Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,21.940000534057617,22.940000534057617,21.219999313354492,22.450000762939453,22.450000762939453,865600
2023-06-19,22.739999771118164,24.440000534057617,22.600000381469727,23.0,23.0,2822600
2023-06-26,23.030000686645508,25.0,22.81999969482422,24.229999542236328,24.229999542236328,1417500
2023-07-03,24.229999542236328,24.690000534057617,21.049999237060547,21.3700008392334,21.3700008392334,774600
2023-07-10,21.260000228881836,21.940000534057617,20.40999984741211,20.489999771118164,20.489999771118164,657800
2023-07-17,20.459999084472656,21.479999542236328,20.399999618530273,20.829999923706055,20.829999923706055,490000
2023-07-24,20.790000915527344,20.989999771118164,19.06999969482422,19.610000610351562,19.610000610351562,545900
2023-07-31,19.760000228881836,19.889999389648438,19.100000381469727,19.260000228881836,19.260000228881836,412900
2023-08-07,19.260000228881836,23.190000534057617,19.200000762939453,22.6299991607666,22.6299991607666,695900
2023-08-14,23.219999313354492,27.06999969482422,23.170000076293945,25.18000030517578,25.18000030517578,1177300
2023-08-21,25.190000534057617,26.979999542236328,24.920000076293945,26.860000610351562,26.860000610351562,524800
2023-08-28,27.5,28.690000534057617,26.6299991607666,27.420000076293945,27.420000076293945,793700
2023-09-04,27.510000228881836,30.350000381469727,26.81999969482422,29.389999389648438,29.389999389648438,1024900
2023-09-11,29.940000534057617,31.850000381469727,29.549999237060547,31.0,31.0,1789400
2023-09-18,30.979999542236328,31.270000457763672,28.889999389648438,29.260000228881836,29.260000228881836,759200
2023-09-25,29.270000457763672,29.719999313354492,27.600000381469727,28.440000534057617,28.440000534057617,648500
2023-10-02,28.75,31.270000457763672,28.670000076293945,31.1200008392334,31.1200008392334,791400
2023-10-09,31.09000015258789,31.700000762939453,29.729999542236328,30.0,30.0,664200
2023-10-16,30.81999969482422,30.979999542236328,28.110000610351562,28.5,28.5,581000
2023-10-23,28.309999465942383,30.3700008392334,28.299999237060547,29.030000686645508,29.030000686645508,474000
2023-10-30,29.079999923706055,31.719999313354492,28.649999618530273,31.25,31.25,643000
2023-11-06,31.25,36.70000076293945,30.389999389648438,33.79999923706055,33.79999923706055,1368700
2023-11-13,34.25,35.0,30.780000686645508,34.52000045776367,34.52000045776367,1176300
2023-11-20,34.189998626708984,36.36000061035156,33.79999923706055,36.08000183105469,36.08000183105469,543000
2023-11-27,36.150001525878906,38.290000915527344,34.84000015258789,36.86000061035156,36.86000061035156,945000
2023-12-04,37.04999923706055,37.849998474121094,35.61000061035156,35.849998474121094,35.849998474121094,637800
2023-12-11,36.119998931884766,36.47999954223633,34.2599983215332,35.290000915527344,35.290000915527344,890600
2023-12-18,35.349998474121094,35.83000183105469,33.5,35.45000076293945,35.45000076293945,723000
2023-12-25,35.47999954223633,37.279998779296875,35.189998626708984,35.599998474121094,35.599998474121094,477100
2024-01-01,35.47999954223633,36.20000076293945,32.40999984741211,32.70000076293945,32.70000076293945,548100
2024-01-08,32.9900016784668,33.38999938964844,32.13999938964844,33.11000061035156,33.11000061035156,409800
2024-01-15,33.0,33.29999923706055,31.200000762939453,32.560001373291016,32.560001373291016,393200
2024-01-22,32.61000061035156,33.95000076293945,31.950000762939453,32.38999938964844,32.38999938964844,439600
2024-01-29,32.5,33.58000183105469,30.450000762939453,30.690000534057617,30.690000534057617,565700
2024-02-05,30.579999923706055,30.829999923706055,27.360000610351562,30.260000228881836,30.260000228881836,1083500
2024-02-12,30.25,31.229999542236328,29.520000457763672,30.34000015258789,30.34000015258789,666200
2024-02-19,30.270000457763672,30.770000457763672,29.399999618530273,29.479999542236328,29.479999542236328,543500
2024-02-26,29.479999542236328,30.15999984741211,29.059999465942383,29.520000457763672,29.520000457763672,463200
2024-03-04,29.329999923706055,30.280000686645508,29.149999618530273,29.520000457763672,29.520000457763672,386800
2024-03-11,29.649999618530273,29.649999618530273,27.31999969482422,27.93000030517578,27.93000030517578,611400
2024-03-18,27.8799991607666,30.100000381469727,26.59000015258789,28.790000915527344,28.790000915527344,872300
2024-03-25,29.479999542236328,33.34000015258789,28.420000076293945,29.309999465942383,29.309999465942383,1192800
2024-04-01,29.530000686645508,29.530000686645508,25.290000915527344,26.09000015258789,26.09000015258789,1332500
2024-04-08,26.18000030517578,26.329999923706055,24.200000762939453,24.65999984741211,24.65999984741211,646000
2024-04-15,24.700000762939453,24.889999389648438,23.700000762939453,24.450000762939453,24.450000762939453,1089000
2024-04-22,24.600000381469727,25.459999084472656,24.020000457763672,25.219999313354492,25.219999313354492,454800
2024-04-29,25.3700008392334,26.799999237060547,25.0,26.260000228881836,26.260000228881836,473400
2024-05-06,26.3799991607666,28.3799991607666,26.190000534057617,27.84000015258789,27.84000015258789,505300
2024-05-13,28.0,30.31999969482422,26.09000015258789,28.3700008392334,28.3700008392334,1222300
2024-05-20,28.5,29.670000076293945,27.75,27.8700008392334,27.8700008392334,755200
