Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,15.510000228881836,15.510000228881836,15.0,15.300000190734863,15.300000190734863,74200
2023-06-19,15.25,15.989999771118164,15.199999809265137,15.430000305175781,15.430000305175781,48600
2023-06-26,15.390000343322754,15.630000114440918,14.149999618530273,14.260000228881836,14.260000228881836,23900
2023-07-03,14.260000228881836,14.380000114440918,13.359999656677246,13.920000076293945,13.920000076293945,54800
2023-07-10,14.109999656677246,16.440000534057617,13.800000190734863,16.299999237060547,16.299999237060547,88500
2023-07-17,15.880000114440918,16.5,15.010000228881836,16.360000610351562,16.360000610351562,47800
2023-07-24,16.5,17.450000762939453,16.5,17.1200008392334,17.1200008392334,34100
2023-07-31,17.299999237060547,17.299999237060547,16.75,16.799999237060547,16.799999237060547,23000
2023-08-07,16.81999969482422,16.979999542236328,16.5,16.700000762939453,16.700000762939453,13400
2023-08-14,16.709999084472656,16.709999084472656,15.989999771118164,16.100000381469727,16.100000381469727,17800
2023-08-21,16.149999618530273,16.8700008392334,16.0,16.309999465942383,16.309999465942383,40600
2023-08-28,16.639999389648438,17.0,16.209999084472656,16.549999237060547,16.549999237060547,14700
2023-09-04,16.549999237060547,16.75,16.209999084472656,16.229999542236328,16.229999542236328,13800
2023-09-11,16.280000686645508,16.6299991607666,16.239999771118164,16.489999771118164,16.489999771118164,29600
2023-09-18,16.280000686645508,16.5,16.149999618530273,16.200000762939453,16.200000762939453,25500
2023-09-25,16.200000762939453,16.309999465942383,16.09000015258789,16.229999542236328,16.229999542236328,40800
2023-10-02,16.209999084472656,16.469999313354492,16.049999237060547,16.299999237060547,16.299999237060547,19000
2023-10-09,16.200000762939453,16.479999542236328,16.149999618530273,16.299999237060547,16.299999237060547,24500
2023-10-16,16.84000015258789,17.079999923706055,16.25,16.350000381469727,16.350000381469727,59300
2023-10-23,16.260000228881836,16.739999771118164,15.680000305175781,16.31999969482422,16.31999969482422,28700
2023-10-30,16.469999313354492,17.200000762939453,16.360000610351562,16.989999771118164,16.989999771118164,30900
2023-11-06,17.0,17.729999542236328,17.0,17.600000381469727,17.600000381469727,21500
2023-11-13,17.600000381469727,18.649999618530273,17.600000381469727,18.31999969482422,18.31999969482422,48800
2023-11-20,18.25,18.5,18.010000228881836,18.3799991607666,18.3799991607666,13100
2023-11-27,18.219999313354492,19.860000610351562,18.049999237060547,19.450000762939453,19.450000762939453,48100
2023-12-04,19.440000534057617,22.350000381469727,19.110000610351562,21.969999313354492,21.969999313354492,113800
2023-12-11,21.5,22.350000381469727,20.25,22.0,22.0,59600
2023-12-18,22.0,23.0,21.729999542236328,22.940000534057617,22.940000534057617,91900
2023-12-25,22.649999618530273,23.690000534057617,22.549999237060547,23.510000228881836,23.510000228881836,68000
2024-01-01,23.600000381469727,24.290000915527344,22.899999618530273,23.299999237060547,23.299999237060547,109800
2024-01-08,23.299999237060547,23.299999237060547,22.1299991607666,22.190000534057617,22.190000534057617,159800
2024-01-15,22.350000381469727,23.0,21.489999771118164,23.0,23.0,213200
2024-01-22,23.0,23.3700008392334,21.149999618530273,22.84000015258789,22.84000015258789,111700
2024-01-29,22.729999542236328,23.010000228881836,21.809999465942383,22.8700008392334,22.8700008392334,147000
2024-02-05,22.809999465942383,23.15999984741211,21.81999969482422,22.06999969482422,22.06999969482422,116500
2024-02-12,21.899999618530273,22.469999313354492,21.06999969482422,21.25,21.25,100200
2024-02-19,21.190000534057617,21.979999542236328,21.049999237060547,21.799999237060547,21.799999237060547,90100
2024-02-26,21.889999389648438,22.3700008392334,21.5,21.709999084472656,21.709999084472656,110800
2024-03-04,21.549999237060547,22.610000610351562,21.40999984741211,22.1200008392334,22.1200008392334,101000
2024-03-11,22.0,22.299999237060547,21.700000762939453,21.8700008392334,21.8700008392334,93700
2024-03-18,22.010000228881836,22.950000762939453,21.700000762939453,22.639999389648438,22.639999389648438,124500
2024-03-25,22.440000534057617,23.100000381469727,21.899999618530273,22.90999984741211,22.90999984741211,69800
2024-04-01,22.81999969482422,23.079999923706055,22.399999618530273,22.540000915527344,22.540000915527344,73600
2024-04-08,22.690000534057617,22.8799991607666,22.079999923706055,22.440000534057617,22.440000534057617,97400
2024-04-15,22.350000381469727,22.540000915527344,21.719999313354492,22.18000030517578,22.18000030517578,160700
2024-04-22,22.190000534057617,22.670000076293945,21.969999313354492,22.520000457763672,22.520000457763672,161900
2024-04-29,22.690000534057617,22.889999389648438,22.5,22.690000534057617,22.690000534057617,121000
2024-05-06,22.729999542236328,22.760000228881836,22.479999542236328,22.479999542236328,22.479999542236328,118700
2024-05-13,22.579999923706055,22.600000381469727,22.200000762939453,22.239999771118164,22.239999771118164,84300
2024-05-20,22.200000762939453,22.260000228881836,21.469999313354492,21.510000228881836,21.510000228881836,97100
