Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,59.0,65.0,55.0,57.79999923706055,57.79999923706055,2413
2023-06-19,57.0,63.0,57.0,60.0,60.0,965
2023-06-26,57.0,60.0,54.0,55.0,55.0,2660
2023-07-03,56.0,73.69999694824219,50.5,53.20000076293945,53.20000076293945,26076
2023-07-10,53.0,55.0,48.599998474121094,51.0,51.0,6895
2023-07-17,51.0,59.400001525878906,50.0,58.70000076293945,58.70000076293945,3051
2023-07-24,57.0,59.79999923706055,46.5,49.29999923706055,49.29999923706055,6043
2023-07-31,49.79999923706055,72.9000015258789,45.0,50.0,50.0,10752
2023-08-07,47.70000076293945,50.0,43.0,49.20000076293945,49.20000076293945,3593
2023-08-14,49.0,49.599998474121094,43.0,43.5,43.5,959
2023-08-21,44.0,47.900001525878906,38.0,39.0,39.0,1731
2023-08-28,39.900001525878906,41.900001525878906,33.0,35.0,35.0,3504
2023-09-04,38.0,38.0,15.600000381469727,27.0,27.0,3906
2023-09-11,28.0,32.0,24.299999237060547,32.0,32.0,7152
2023-09-18,29.799999237060547,33.70000076293945,26.100000381469727,26.600000381469727,26.600000381469727,16179
2023-09-25,26.100000381469727,27.75,16.899999618530273,20.0,20.0,330120
2023-10-02,20.100000381469727,40.0,9.949999809265137,10.300000190734863,10.300000190734863,4770420
2023-10-09,11.199999809265137,13.5,8.5,9.0,9.0,1354080
2023-10-16,8.989999771118164,11.399999618530273,8.989999771118164,10.600000381469727,10.600000381469727,154680
2023-10-23,10.300000190734863,11.5,9.5,10.449999809265137,10.449999809265137,50170
2023-10-30,10.300000190734863,10.600000381469727,8.829999923706055,9.199999809265137,9.199999809265137,31060
2023-11-06,8.989999771118164,9.239999771118164,7.0,7.989999771118164,7.989999771118164,38580
2023-11-13,7.889999866485596,7.889999866485596,6.539999961853027,7.03000020980835,7.03000020980835,64090
2023-11-20,7.400000095367432,11.0,6.039999961853027,6.159999847412109,6.159999847412109,670410
2023-11-27,6.210000038146973,6.5,5.599999904632568,6.0,6.0,186470
2023-12-04,6.050000190734863,6.550000190734863,4.800000190734863,5.25,5.25,64840
2023-12-11,5.099999904632568,5.5,4.699999809265137,4.699999809265137,4.699999809265137,41390
2023-12-18,4.699999809265137,5.900000095367432,4.5,5.099999904632568,5.099999904632568,91230
2023-12-25,5.260000228881836,6.309999942779541,5.0,5.900000095367432,5.900000095367432,35420
2024-01-01,6.150000095367432,6.150000095367432,4.949999809265137,5.199999809265137,5.199999809265137,12580
2024-01-08,5.050000190734863,5.519999980926514,4.75,5.0,5.0,17280
2024-01-15,4.800000190734863,5.0,3.890000104904175,4.0,4.0,18460
2024-01-22,4.0,5.360000133514404,4.0,4.800000190734863,4.800000190734863,42900
2024-01-29,5.179999828338623,5.289999961853027,4.510000228881836,5.079999923706055,5.079999923706055,10810
2024-02-05,5.190000057220459,5.199999809265137,4.5,4.670000076293945,4.670000076293945,15750
2024-02-12,4.460000038146973,7.099999904632568,4.460000038146973,4.900000095367432,4.900000095367432,120850
2024-02-19,5.0,6.400000095367432,5.0,5.820000171661377,5.820000171661377,46420
2024-02-26,5.889999866485596,6.0,5.210000038146973,5.710000038146973,5.710000038146973,20590
2024-03-04,5.690000057220459,5.900000095367432,4.960000038146973,5.480000019073486,5.480000019073486,16740
2024-03-11,5.480000019073486,5.900000095367432,4.5,4.840000152587891,4.840000152587891,242440
2024-03-18,5.190000057220459,5.190000057220459,4.5,4.539999961853027,4.539999961853027,15160
2024-03-25,4.599999904632568,5.0,4.559999942779541,4.809999942779541,4.809999942779541,21460
2024-04-01,4.900000095367432,5.0,4.5,4.900000095367432,4.900000095367432,9830
2024-04-08,4.75,6.800000190734863,4.519999980926514,5.829999923706055,5.829999923706055,124430
2024-04-15,6.199999809265137,6.5,5.050000190734863,6.039999961853027,6.039999961853027,29530
2024-04-22,5.960000038146973,6.5,5.5,6.0,6.0,6030
2024-04-29,6.099999904632568,6.800000190734863,4.177999973297119,4.940000057220459,4.940000057220459,621800
2024-05-06,4.860000133514404,7.559999942779541,4.579999923706055,5.579999923706055,5.579999923706055,4232700
2024-05-13,5.590000152587891,5.840000152587891,4.090000152587891,4.389999866485596,4.389999866485596,461600
2024-05-20,4.329999923706055,5.71999979019165,4.329999923706055,5.159999847412109,5.159999847412109,225000
