Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,19.100000381469727,19.18000030517578,18.969999313354492,19.110000610351562,17.33418846130371,3190600
2023-06-12,19.149999618530273,19.190000534057617,18.459999084472656,18.68000030517578,16.94414710998535,26055600
2023-06-19,18.600000381469727,18.68000030517578,18.010000228881836,18.020000457763672,16.767976760864258,10995300
2023-06-26,18.059999465942383,19.06999969482422,18.020000457763672,18.790000915527344,17.484479904174805,12344700
2023-07-03,18.780000686645508,19.149999618530273,18.6299991607666,19.079999923706055,17.75432777404785,9417200
2023-07-10,19.1200008392334,19.389999389648438,18.969999313354492,19.190000534057617,17.856687545776367,11907200
2023-07-17,19.110000610351562,19.770000457763672,19.079999923706055,19.520000457763672,18.163759231567383,12289500
2023-07-24,19.520000457763672,20.049999237060547,19.40999984741211,19.549999237060547,18.191673278808594,28636500
2023-07-31,19.68000030517578,19.75,19.280000686645508,19.549999237060547,18.191673278808594,23654400
2023-08-07,19.649999618530273,19.65999984741211,19.420000076293945,19.540000915527344,18.182369232177734,10573700
2023-08-14,19.549999237060547,19.59000015258789,19.06999969482422,19.280000686645508,17.940431594848633,10998100
2023-08-21,19.290000915527344,19.360000610351562,19.059999465942383,19.239999771118164,17.903213500976562,10731400
2023-08-28,19.290000915527344,19.6200008392334,19.290000915527344,19.5,18.1451473236084,9368300
2023-09-04,19.549999237060547,19.600000381469727,19.18000030517578,19.56999969482422,18.210283279418945,9568200
2023-09-11,19.6200008392334,19.799999237060547,19.239999771118164,19.270000457763672,17.931129455566406,14838200
2023-09-18,19.280000686645508,19.450000762939453,19.06999969482422,19.219999313354492,18.330093383789062,11159500
2023-09-25,19.190000534057617,19.790000915527344,19.190000534057617,19.469999313354492,18.568517684936523,16181100
2023-10-02,19.5,19.520000457763672,18.68000030517578,18.959999084472656,18.082130432128906,15286400
2023-10-09,18.920000076293945,19.389999389648438,18.899999618530273,19.030000686645508,18.148889541625977,11035500
2023-10-16,19.149999618530273,19.530000686645508,18.610000610351562,18.790000915527344,17.92000389099121,14223700
2023-10-23,18.68000030517578,19.34000015258789,18.549999237060547,18.65999984741211,17.796022415161133,17340300
2023-10-30,18.760000228881836,19.760000228881836,18.729999542236328,19.65999984741211,18.74972152709961,15376400
2023-11-06,19.68000030517578,19.739999771118164,19.40999984741211,19.610000610351562,18.702035903930664,11352600
2023-11-13,19.610000610351562,19.760000228881836,19.510000228881836,19.649999618530273,18.740182876586914,14562100
2023-11-20,19.719999313354492,19.920000076293945,19.65999984741211,19.889999389648438,18.969070434570312,8865300
2023-11-27,19.899999618530273,19.940000534057617,19.700000762939453,19.920000076293945,18.997682571411133,14810200
2023-12-04,19.93000030517578,20.1200008392334,19.709999084472656,20.079999923706055,19.1502742767334,20999900
2023-12-11,20.170000076293945,20.209999084472656,19.520000457763672,19.579999923706055,18.673423767089844,33466500
2023-12-18,19.649999618530273,19.850000381469727,19.5,19.760000228881836,19.30356216430664,17471200
2023-12-25,19.760000228881836,20.170000076293945,19.75,20.030000686645508,19.567325592041016,15856900
2024-01-01,19.969999313354492,20.6200008392334,19.8700008392334,20.40999984741211,19.938547134399414,18473700
2024-01-08,20.329999923706055,20.440000534057617,20.1299991607666,20.399999618530273,19.92877769470215,14287800
2024-01-15,20.350000381469727,20.389999389648438,20.100000381469727,20.360000610351562,19.88970184326172,12135500
2024-01-22,20.399999618530273,20.610000610351562,20.299999237060547,20.559999465942383,20.085081100463867,12083400
2024-01-29,20.600000381469727,20.649999618530273,19.920000076293945,20.170000076293945,19.704090118408203,22071500
2024-02-05,20.100000381469727,20.299999237060547,19.780000686645508,20.06999969482422,19.606399536132812,24167700
2024-02-12,20.059999465942383,20.3700008392334,20.0,20.149999618530273,19.684553146362305,20146100
2024-02-19,20.170000076293945,20.18000030517578,19.940000534057617,20.110000610351562,19.645477294921875,18202800
2024-02-26,20.110000610351562,20.290000915527344,20.010000228881836,20.229999542236328,19.762704849243164,17551800
2024-03-04,20.270000457763672,20.649999618530273,20.200000762939453,20.510000228881836,20.036237716674805,17241700
2024-03-11,20.600000381469727,20.860000610351562,19.93000030517578,20.190000534057617,19.723628997802734,21660100
2024-03-18,20.139999389648438,20.190000534057617,19.75,19.989999771118164,19.989999771118164,18898700
2024-03-25,19.989999771118164,20.860000610351562,19.989999771118164,20.81999969482422,20.81999969482422,18376300
2024-04-01,20.75,20.81999969482422,20.329999923706055,20.56999969482422,20.56999969482422,14918700
2024-04-08,20.579999923706055,20.6200008392334,20.219999313354492,20.280000686645508,20.280000686645508,12877900
2024-04-15,20.3700008392334,20.65999984741211,20.1299991607666,20.59000015258789,20.59000015258789,12293700
2024-04-22,20.600000381469727,20.84000015258789,20.559999465942383,20.780000686645508,20.780000686645508,11904900
2024-04-29,20.899999618530273,21.0,20.450000762939453,20.610000610351562,20.610000610351562,16400100
2024-05-06,20.690000534057617,21.139999389648438,20.68000030517578,21.100000381469727,21.100000381469727,16540600
2024-05-13,21.149999618530273,21.399999618530273,21.09000015258789,21.280000686645508,21.280000686645508,22127800
2024-05-20,21.299999237060547,21.530000686645508,21.190000534057617,21.350000381469727,21.350000381469727,16980449
