Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,14.489999771118164,14.930000305175781,13.970000267028809,14.800000190734863,14.800000190734863,10316000
2023-06-19,14.710000038146973,14.729999542236328,12.829999923706055,12.970000267028809,12.970000267028809,7463500
2023-06-26,13.0600004196167,13.890000343322754,13.050000190734863,13.279999732971191,13.279999732971191,5709900
2023-07-03,13.399999618530273,14.050000190734863,12.890000343322754,13.600000381469727,13.600000381469727,4509100
2023-07-10,13.5600004196167,14.960000038146973,13.470000267028809,14.449999809265137,14.449999809265137,7353900
2023-07-17,14.4399995803833,16.6299991607666,14.359999656677246,15.949999809265137,15.949999809265137,8618100
2023-07-24,15.899999618530273,18.700000762939453,15.899999618530273,18.56999969482422,18.56999969482422,9995300
2023-07-31,18.670000076293945,19.450000762939453,18.239999771118164,19.34000015258789,19.34000015258789,6096300
2023-08-07,19.270000457763672,19.65999984741211,18.610000610351562,19.280000686645508,19.280000686645508,4268600
2023-08-14,19.09000015258789,19.110000610351562,17.34000015258789,17.68000030517578,17.68000030517578,4731900
2023-08-21,17.770000457763672,17.790000915527344,16.950000762939453,17.3700008392334,17.3700008392334,3588300
2023-08-28,17.510000228881836,18.260000228881836,17.270000457763672,18.170000076293945,18.170000076293945,3253900
2023-09-04,18.0,18.079999923706055,17.010000228881836,17.299999237060547,17.299999237060547,2732700
2023-09-11,17.3799991607666,17.6200008392334,16.979999542236328,17.309999465942383,17.309999465942383,7701600
2023-09-18,17.280000686645508,17.280000686645508,16.18000030517578,16.260000228881836,16.260000228881836,3249700
2023-09-25,16.219999313354492,16.920000076293945,16.049999237060547,16.56999969482422,16.56999969482422,3957100
2023-10-02,16.559999465942383,16.6299991607666,15.260000228881836,16.280000686645508,16.280000686645508,6150700
2023-10-09,16.149999618530273,16.780000686645508,15.720000267028809,15.720000267028809,15.720000267028809,3585900
2023-10-16,15.920000076293945,16.75,15.5,15.630000114440918,15.630000114440918,6395000
2023-10-23,15.5600004196167,16.329999923706055,14.619999885559082,15.680000305175781,15.680000305175781,7875800
2023-10-30,15.880000114440918,18.020000457763672,15.380000114440918,17.6299991607666,17.6299991607666,6107200
2023-11-06,17.59000015258789,17.59000015258789,16.18000030517578,16.280000686645508,16.280000686645508,3318100
2023-11-13,16.190000534057617,19.0,16.040000915527344,18.510000228881836,18.510000228881836,5581200
2023-11-20,18.479999542236328,18.59000015258789,17.670000076293945,17.850000381469727,17.850000381469727,2216300
2023-11-27,17.75,19.15999984741211,17.43000030517578,19.010000228881836,19.010000228881836,3771000
2023-12-04,18.790000915527344,19.719999313354492,18.059999465942383,19.6200008392334,19.6200008392334,5008700
2023-12-11,19.34000015258789,21.770000457763672,18.829999923706055,20.889999389648438,20.889999389648438,9120800
2023-12-18,21.040000915527344,21.149999618530273,20.170000076293945,20.450000762939453,20.450000762939453,4626700
2023-12-25,20.6299991607666,20.940000534057617,20.170000076293945,20.190000534057617,20.190000534057617,2471100
2024-01-01,19.93000030517578,20.450000762939453,18.979999542236328,19.350000381469727,19.350000381469727,2688400
2024-01-08,19.239999771118164,19.510000228881836,18.520000457763672,19.079999923706055,19.079999923706055,2980900
2024-01-15,18.760000228881836,19.020000457763672,18.239999771118164,19.010000228881836,19.010000228881836,2844600
2024-01-22,19.149999618530273,19.729999542236328,17.690000534057617,17.920000076293945,17.920000076293945,5896300
2024-01-29,17.989999771118164,18.299999237060547,15.949999809265137,16.860000610351562,16.860000610351562,6297700
2024-02-05,16.59000015258789,17.270000457763672,16.31999969482422,17.18000030517578,17.18000030517578,5813600
2024-02-12,17.1200008392334,18.040000915527344,16.3799991607666,17.43000030517578,17.43000030517578,6122200
2024-02-19,17.25,17.6200008392334,17.040000915527344,17.389999389648438,17.389999389648438,3190800
2024-02-26,17.350000381469727,17.420000076293945,16.479999542236328,16.790000915527344,16.790000915527344,4364900
2024-03-04,16.959999084472656,18.329999923706055,16.809999465942383,17.700000762939453,17.700000762939453,5579700
2024-03-11,17.639999389648438,17.8700008392334,16.59000015258789,16.729999542236328,16.729999542236328,6217600
2024-03-18,16.75,17.540000915527344,16.290000915527344,17.0,17.0,3364000
2024-03-25,17.139999389648438,17.920000076293945,16.770000457763672,17.84000015258789,17.84000015258789,2930500
2024-04-01,17.899999618530273,17.90999984741211,16.6299991607666,16.760000228881836,16.760000228881836,3469300
2024-04-08,16.809999465942383,17.350000381469727,15.970000267028809,16.209999084472656,16.209999084472656,3307300
2024-04-15,16.309999465942383,16.639999389648438,15.710000038146973,16.6299991607666,16.6299991607666,3318600
2024-04-22,16.260000228881836,17.18000030517578,16.190000534057617,16.479999542236328,16.479999542236328,4805400
2024-04-29,16.59000015258789,17.329999923706055,16.18000030517578,17.209999084472656,17.209999084472656,3722300
2024-05-06,17.299999237060547,17.43000030517578,16.81999969482422,17.219999313354492,17.219999313354492,2423100
2024-05-13,17.350000381469727,17.780000686645508,17.079999923706055,17.43000030517578,17.43000030517578,2313500
2024-05-20,17.3799991607666,17.479999542236328,16.170000076293945,16.299999237060547,16.299999237060547,2304800
