Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,4.139999866485596,4.150000095367432,3.680000066757202,3.7200000286102295,3.7200000286102295,95400
2023-06-19,3.740000009536743,3.7699999809265137,3.0799999237060547,3.0799999237060547,3.0799999237060547,82300
2023-06-26,3.240000009536743,3.3299999237060547,3.0999999046325684,3.2100000381469727,3.2100000381469727,61100
2023-07-03,3.2300000190734863,3.3299999237060547,3.0999999046325684,3.2100000381469727,3.2100000381469727,26100
2023-07-10,3.3299999237060547,3.4200000762939453,3.1600000858306885,3.259999990463257,3.259999990463257,33800
2023-07-17,3.2699999809265137,3.390000104904175,3.200000047683716,3.2799999713897705,3.2799999713897705,30600
2023-07-24,3.2699999809265137,3.9000000953674316,3.25,3.7200000286102295,3.7200000286102295,88100
2023-07-31,3.619999885559082,4.099999904632568,3.619999885559082,4.090000152587891,4.090000152587891,72300
2023-08-07,3.930000066757202,4.079999923706055,3.700000047683716,3.75,3.75,24400
2023-08-14,3.859999895095825,3.9200000762939453,3.450000047683716,3.740000009536743,3.740000009536743,28000
2023-08-21,3.680000066757202,3.75,3.440000057220459,3.549999952316284,3.549999952316284,72600
2023-08-28,3.5,3.640000104904175,3.380000114440918,3.390000104904175,3.390000104904175,24900
2023-09-04,3.3299999237060547,3.740000009536743,3.3299999237060547,3.490000009536743,3.490000009536743,46700
2023-09-11,3.4200000762939453,4.199999809265137,3.4200000762939453,4.099999904632568,4.099999904632568,109200
2023-09-18,4.039999961853027,4.170000076293945,3.869999885559082,4.070000171661377,4.070000171661377,100300
2023-09-25,4.050000190734863,4.070000171661377,3.609999895095825,3.890000104904175,3.890000104904175,124500
2023-10-02,3.809999942779541,3.990000009536743,3.6500000953674316,3.6700000762939453,3.6700000762939453,29500
2023-10-09,3.619999885559082,3.859999895095825,3.4700000286102295,3.7100000381469727,3.7100000381469727,66900
2023-10-16,3.740000009536743,3.890000104904175,3.450000047683716,3.700000047683716,3.700000047683716,31200
2023-10-23,3.5799999237060547,3.7699999809265137,3.309999942779541,3.759999990463257,3.759999990463257,22500
2023-10-30,3.690000057220459,4.0,3.3399999141693115,3.809999942779541,3.809999942779541,24900
2023-11-06,3.880000114440918,4.0,3.799999952316284,3.880000114440918,3.880000114440918,33900
2023-11-13,3.859999895095825,4.099999904632568,3.3499999046325684,3.75,3.75,31500
2023-11-20,3.700000047683716,3.7300000190734863,3.430000066757202,3.6600000858306885,3.6600000858306885,21000
2023-11-27,3.549999952316284,3.740000009536743,3.25,3.25,3.25,49800
2023-12-04,3.25,3.3299999237060547,3.180000066757202,3.25,3.25,26300
2023-12-11,3.2200000286102295,3.369999885559082,3.200000047683716,3.2699999809265137,3.2699999809265137,29200
2023-12-18,3.240000009536743,3.5299999713897705,3.2200000286102295,3.450000047683716,3.450000047683716,34500
2023-12-25,3.450000047683716,3.559999942779541,3.3499999046325684,3.4100000858306885,3.4100000858306885,42200
2024-01-01,3.549999952316284,3.609999895095825,3.390000104904175,3.5,3.5,18900
2024-01-08,3.4800000190734863,3.5999999046325684,3.4800000190734863,3.5,3.5,29100
2024-01-15,3.5299999713897705,3.5899999141693115,3.390000104904175,3.4200000762939453,3.4200000762939453,21800
2024-01-22,3.4200000762939453,3.4600000381469727,3.3399999141693115,3.380000114440918,3.380000114440918,26300
2024-01-29,3.319999933242798,3.390000104904175,3.2200000286102295,3.240000009536743,3.240000009536743,44700
2024-02-05,3.240000009536743,3.359999895095825,3.180000066757202,3.2200000286102295,3.2200000286102295,20600
2024-02-12,3.240000009536743,3.549999952316284,3.2100000381469727,3.4600000381469727,3.4600000381469727,49400
2024-02-19,3.3399999141693115,3.4600000381469727,3.009999990463257,3.0899999141693115,3.0899999141693115,85000
2024-02-26,3.200000047683716,3.3299999237060547,3.0299999713897705,3.049999952316284,3.049999952316284,50700
2024-03-04,3.059999942779541,3.319999933242798,3.0199999809265137,3.109999895095825,3.109999895095825,45300
2024-03-11,3.0799999237060547,3.2899999618530273,3.0399999618530273,3.2899999618530273,3.2899999618530273,49100
2024-03-18,3.180000066757202,3.4200000762939453,3.0199999809265137,3.130000114440918,3.130000114440918,42800
2024-03-25,3.059999942779541,3.2300000190734863,3.0,3.0899999141693115,3.0899999141693115,23400
2024-04-01,3.0399999618530273,3.119999885559082,2.8499999046325684,2.8499999046325684,2.8499999046325684,31000
2024-04-08,2.8499999046325684,3.049999952316284,2.619999885559082,2.880000114440918,2.880000114440918,47800
2024-04-15,2.880000114440918,2.880000114440918,2.549999952316284,2.700000047683716,2.700000047683716,31200
2024-04-22,2.6500000953674316,2.7200000286102295,2.569999933242798,2.630000114440918,2.630000114440918,13000
2024-04-29,2.640000104904175,2.880000114440918,2.5999999046325684,2.7200000286102295,2.7200000286102295,8000
2024-05-06,2.700000047683716,2.9200000762939453,2.6500000953674316,2.9200000762939453,2.9200000762939453,31700
2024-05-13,2.9100000858306885,3.0,2.559999942779541,2.6600000858306885,2.6600000858306885,54500
2024-05-20,2.8299999237060547,2.8499999046325684,2.640000104904175,2.690000057220459,2.690000057220459,28100
