Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,8.460000038146973,8.609999656677246,8.069999694824219,8.319999694824219,8.319999694824219,28919700
2023-06-19,8.319999694824219,8.319999694824219,7.449999809265137,7.510000228881836,7.510000228881836,14931800
2023-06-26,7.539999961853027,8.050000190734863,7.519999980926514,7.75,7.75,19679300
2023-07-03,7.809999942779541,8.039999961853027,7.460000038146973,7.710000038146973,7.710000038146973,10922300
2023-07-10,7.739999771118164,8.539999961853027,7.699999809265137,8.210000038146973,8.210000038146973,15745500
2023-07-17,8.1899995803833,9.630000114440918,8.15999984741211,9.40999984741211,9.40999984741211,26573900
2023-07-24,9.399999618530273,10.479999542236328,9.399999618530273,10.15999984741211,10.15999984741211,37951700
2023-07-31,10.149999618530273,10.369999885559082,9.65999984741211,10.079999923706055,10.079999923706055,19004000
2023-08-07,10.100000381469727,10.25,9.720000267028809,9.850000381469727,9.850000381469727,12630700
2023-08-14,9.729999542236328,9.770000457763672,8.819999694824219,9.069999694824219,9.069999694824219,15443900
2023-08-21,9.079999923706055,9.140000343322754,8.449999809265137,8.760000228881836,8.760000228881836,17028000
2023-08-28,8.84000015258789,9.510000228881836,8.829999923706055,9.4399995803833,9.4399995803833,12730400
2023-09-04,9.550000190734863,9.680000305175781,8.84000015258789,9.119999885559082,9.119999885559082,12429000
2023-09-11,9.180000305175781,9.289999961853027,8.8100004196167,9.029999732971191,9.029999732971191,22534900
2023-09-18,9.0600004196167,9.069999694824219,8.279999732971191,8.390000343322754,8.390000343322754,14069300
2023-09-25,8.329999923706055,8.699999809265137,8.25,8.5600004196167,8.5600004196167,10236000
2023-10-02,8.5600004196167,8.609999656677246,7.730000019073486,8.09000015258789,8.09000015258789,22602600
2023-10-09,8.069999694824219,8.59000015258789,8.020000457763672,8.119999885559082,8.119999885559082,12260800
2023-10-16,8.25,8.670000076293945,7.760000228881836,7.820000171661377,7.820000171661377,17917900
2023-10-23,7.75,8.34000015258789,7.559999942779541,7.760000228881836,7.760000228881836,22296100
2023-10-30,7.809999942779541,8.760000228881836,7.570000171661377,8.569999694824219,8.569999694824219,16887700
2023-11-06,8.569999694824219,8.609999656677246,7.75,7.900000095367432,7.900000095367432,13918300
2023-11-13,7.829999923706055,8.979999542236328,7.760000228881836,8.930000305175781,8.930000305175781,19313100
2023-11-20,8.899999618530273,8.989999771118164,8.59000015258789,8.770000457763672,8.770000457763672,7119900
2023-11-27,8.6899995803833,9.630000114440918,8.550000190734863,9.609999656677246,9.609999656677246,15969200
2023-12-04,9.539999961853027,10.199999809265137,9.529999732971191,9.949999809265137,9.949999809265137,16893500
2023-12-11,9.979999542236328,11.1899995803833,9.569999694824219,11.069999694824219,11.069999694824219,27747800
2023-12-18,11.15999984741211,11.220000267028809,10.770000457763672,10.90999984741211,10.90999984741211,20216500
2023-12-25,10.989999771118164,11.180000305175781,10.84000015258789,10.859999656677246,10.859999656677246,9832300
2024-01-01,10.6899995803833,10.960000038146973,10.3100004196167,10.479999542236328,10.479999542236328,12449200
2024-01-08,10.460000038146973,10.699999809265137,10.130000114440918,10.210000038146973,10.210000038146973,12246600
2024-01-15,10.020000457763672,10.369999885559082,9.65999984741211,10.359999656677246,10.359999656677246,10773900
2024-01-22,10.479999542236328,10.880000114440918,10.029999732971191,10.34000015258789,10.34000015258789,20847400
2024-01-29,10.329999923706055,10.640000343322754,8.479999542236328,9.210000038146973,9.210000038146973,44135600
2024-02-05,9.050000190734863,9.050000190734863,7.349999904632568,8.430000305175781,8.430000305175781,62023500
2024-02-12,8.460000038146973,9.010000228881836,7.949999809265137,8.510000228881836,8.510000228881836,34173700
2024-02-19,8.350000381469727,8.609999656677246,8.170000076293945,8.4399995803833,8.4399995803833,19013800
2024-02-26,8.369999885559082,8.430000305175781,7.769999980926514,8.020000457763672,8.020000457763672,24720800
2024-03-04,8.079999923706055,8.5,7.079999923706055,7.960000038146973,7.960000038146973,67112700
2024-03-11,7.909999847412109,8.279999732971191,7.369999885559082,7.539999961853027,7.539999961853027,38723500
2024-03-18,7.579999923706055,8.220000267028809,7.360000133514404,7.789999961853027,7.789999961853027,27061100
2024-03-25,7.789999961853027,8.050000190734863,7.550000190734863,7.960000038146973,7.960000038146973,18671300
2024-04-01,8.0,8.0,7.369999885559082,7.510000228881836,7.510000228881836,23678400
2024-04-08,7.610000133514404,8.029999732971191,7.210000038146973,7.380000114440918,7.380000114440918,26279300
2024-04-15,7.380000114440918,7.71999979019165,7.150000095367432,7.710000038146973,7.710000038146973,24752900
2024-04-22,7.710000038146973,8.180000305175781,7.239999771118164,7.320000171661377,7.320000171661377,40273000
2024-04-29,7.360000133514404,7.849999904632568,6.96999979019165,7.730000019073486,7.730000019073486,30966100
2024-05-06,7.789999961853027,7.900000095367432,7.420000076293945,7.730000019073486,7.730000019073486,18248700
2024-05-13,7.840000152587891,8.260000228881836,7.789999961853027,7.920000076293945,7.920000076293945,17820200
2024-05-20,7.960000038146973,7.980000019073486,7.269999980926514,7.360000133514404,7.360000133514404,12368100
