Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,13.520000457763672,14.890000343322754,13.399999618530273,14.890000343322754,14.890000343322754,37900
2023-06-19,14.1899995803833,14.890000343322754,13.529999732971191,14.850000381469727,14.850000381469727,4100
2023-06-26,14.210000038146973,14.34000015258789,13.920000076293945,14.039999961853027,14.039999961853027,19300
2023-07-03,14.75,15.0,14.239999771118164,14.239999771118164,14.239999771118164,2100
2023-07-10,14.649999618530273,15.0,14.109999656677246,14.430000305175781,14.430000305175781,4200
2023-07-17,14.239999771118164,14.989999771118164,14.079999923706055,14.359999656677246,14.359999656677246,2100
2023-07-24,14.850000381469727,14.850000381469727,14.6899995803833,14.8100004196167,14.8100004196167,1200
2023-07-31,14.5600004196167,16.020000457763672,14.5600004196167,15.199999809265137,15.199999809265137,7900
2023-08-07,15.199999809265137,15.5,14.979999542236328,14.979999542236328,14.979999542236328,1500
2023-08-14,14.979999542236328,16.5,14.979999542236328,16.5,16.5,6600
2023-08-21,15.550000190734863,16.489999771118164,14.579999923706055,15.289999961853027,15.289999961853027,8900
2023-08-28,15.289999961853027,15.289999961853027,14.649999618530273,14.649999618530273,14.649999618530273,1100
2023-09-04,14.760000228881836,15.229999542236328,14.609999656677246,15.229999542236328,15.229999542236328,2000
2023-09-11,15.210000038146973,15.229999542236328,14.619999885559082,14.619999885559082,14.619999885559082,4700
2023-09-18,14.619999885559082,14.699999809265137,14.5,14.5,14.5,1500
2023-09-25,14.5,14.5,14.5,14.5,14.5,0
2023-10-02,14.119999885559082,14.229999542236328,13.869999885559082,13.930000305175781,13.930000305175781,1800
2023-10-09,13.930000305175781,13.930000305175781,13.5600004196167,13.5600004196167,13.5600004196167,10100
2023-10-16,13.210000038146973,13.520000457763672,12.039999961853027,12.5,12.5,5900
2023-10-23,12.5,13.550000190734863,12.199999809265137,13.550000190734863,13.550000190734863,4100
2023-10-30,13.550000190734863,13.550000190734863,12.069999694824219,12.170000076293945,12.170000076293945,17400
2023-11-06,12.430000305175781,13.5,12.430000305175781,13.109999656677246,13.109999656677246,5700
2023-11-13,13.399999618530273,13.489999771118164,12.949999809265137,13.25,13.25,2700
2023-11-20,13.25,13.25,13.25,13.25,13.25,300
2023-11-27,13.239999771118164,13.239999771118164,12.720000267028809,12.920000076293945,12.920000076293945,2400
2023-12-04,12.770000457763672,12.949999809265137,12.770000457763672,12.949999809265137,12.949999809265137,1200
2023-12-11,12.949999809265137,15.229999542236328,12.170000076293945,14.550000190734863,14.550000190734863,15700
2023-12-18,14.180000305175781,15.8100004196167,14.180000305175781,14.34000015258789,14.34000015258789,3900
2023-12-25,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0
2024-01-01,14.800000190734863,14.800000190734863,14.039999961853027,14.039999961853027,14.039999961853027,3500
2024-01-08,14.100000381469727,14.550000190734863,14.0,14.010000228881836,14.010000228881836,2000
2024-01-15,13.979999542236328,14.34000015258789,13.979999542236328,14.039999961853027,14.039999961853027,900
2024-01-22,14.420000076293945,14.600000381469727,13.5,13.6899995803833,13.6899995803833,5200
2024-01-29,13.6899995803833,14.140000343322754,13.479999542236328,13.479999542236328,13.479999542236328,8800
2024-02-05,13.479999542236328,13.529999732971191,13.210000038146973,13.34000015258789,13.34000015258789,11900
2024-02-12,13.3100004196167,13.489999771118164,12.760000228881836,13.4399995803833,13.4399995803833,18700
2024-02-19,13.59000015258789,13.59000015258789,12.720000267028809,12.9399995803833,12.9399995803833,4500
2024-02-26,13.0,13.699999809265137,12.5,12.75,12.75,6100
2024-03-04,12.75,13.369999885559082,12.510000228881836,13.0,13.0,2000
2024-03-11,12.90999984741211,13.0,12.270000457763672,12.270000457763672,12.270000457763672,8600
2024-03-18,12.300000190734863,12.680000305175781,11.829999923706055,11.960000038146973,11.960000038146973,14000
2024-03-25,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,1000
2024-04-01,11.539999961853027,12.779999732971191,11.539999961853027,12.609999656677246,12.609999656677246,6400
2024-04-08,12.109999656677246,12.260000228881836,11.699999809265137,12.0,12.0,13300
2024-04-15,11.90999984741211,12.100000381469727,11.75,11.75,11.75,4600
2024-04-22,11.800000190734863,11.9399995803833,11.569999694824219,11.890000343322754,11.890000343322754,2600
2024-04-29,11.649999618530273,11.649999618530273,11.25,11.5,11.5,2800
2024-05-06,12.079999923706055,12.369999885559082,11.510000228881836,11.640000343322754,11.640000343322754,40200
2024-05-13,11.630000114440918,12.079999923706055,10.600000381469727,11.25,11.25,41500
2024-05-20,11.529999732971191,11.529999732971191,11.0,11.25,11.25,13000
