Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,28.260000228881836,29.889999389648438,27.075000762939453,29.079999923706055,29.079999923706055,3684800
2023-06-19,27.899999618530273,28.049999237060547,24.940000534057617,25.299999237060547,25.299999237060547,3241700
2023-06-26,25.719999313354492,28.06999969482422,25.56999969482422,27.729999542236328,27.729999542236328,1817200
2023-07-03,28.81999969482422,31.299999237060547,27.8799991607666,28.975000381469727,28.975000381469727,1529300
2023-07-10,28.469999313354492,29.239999771118164,26.959999084472656,27.850000381469727,27.850000381469727,1960500
2023-07-17,30.149999618530273,30.299999237060547,27.579999923706055,29.6200008392334,29.6200008392334,2525100
2023-07-24,30.110000610351562,32.599998474121094,29.635000228881836,31.489999771118164,31.489999771118164,1555600
2023-07-31,31.190000534057617,31.65999984741211,27.1200008392334,27.239999771118164,27.239999771118164,2244800
2023-08-07,27.010000228881836,27.735000610351562,23.770000457763672,25.780000686645508,25.780000686645508,2684200
2023-08-14,25.139999389648438,25.6200008392334,22.579999923706055,22.719999313354492,22.719999313354492,1880500
2023-08-21,23.809999465942383,25.110000610351562,23.5,24.040000915527344,24.040000915527344,1687200
2023-08-28,23.709999084472656,26.81999969482422,22.540000915527344,26.100000381469727,26.100000381469727,3826300
2023-09-04,29.170000076293945,29.639999389648438,25.905000686645508,26.399999618530273,26.399999618530273,2387100
2023-09-11,27.170000076293945,27.6299991607666,25.0,25.760000228881836,25.760000228881836,1931500
2023-09-18,26.299999237060547,27.979999542236328,23.8700008392334,24.469999313354492,24.469999313354492,1579100
2023-09-25,24.06999969482422,25.674999237060547,23.5,24.309999465942383,24.309999465942383,1408300
2023-10-02,24.309999465942383,24.309999465942383,22.350000381469727,23.850000381469727,23.850000381469727,1943600
2023-10-09,23.8799991607666,25.829999923706055,23.0,25.219999313354492,25.219999313354492,1548800
2023-10-16,24.860000610351562,25.290000915527344,23.329999923706055,23.90999984741211,23.90999984741211,2050500
2023-10-23,23.68000030517578,25.520000457763672,22.540000915527344,23.5,23.5,2938900
2023-10-30,25.049999237060547,26.479999542236328,24.535999298095703,25.719999313354492,25.719999313354492,2032600
2023-11-06,28.0,30.665000915527344,27.4950008392334,28.170000076293945,28.170000076293945,2469900
2023-11-13,27.559999465942383,29.0,25.75,27.56999969482422,27.56999969482422,2268000
2023-11-20,27.93000030517578,29.290000915527344,26.90999984741211,28.3700008392334,28.3700008392334,1011500
2023-11-27,28.0,28.30500030517578,26.200000762939453,27.5,27.5,1951700
2023-12-04,26.239999771118164,27.875,26.049999237060547,27.290000915527344,27.290000915527344,2018400
2023-12-11,25.329999923706055,30.8799991607666,25.239999771118164,29.989999771118164,29.989999771118164,4293300
2023-12-18,29.540000915527344,31.219999313354492,25.25,25.299999237060547,25.299999237060547,3663300
2023-12-25,25.350000381469727,27.790000915527344,25.1200008392334,27.329999923706055,27.329999923706055,1892300
2024-01-01,26.34000015258789,27.8700008392334,25.399999618530273,26.530000686645508,26.530000686645508,1516000
2024-01-08,26.540000915527344,27.459999084472656,24.600000381469727,24.6200008392334,24.6200008392334,2072700
2024-01-15,24.420000076293945,24.84000015258789,22.1299991607666,23.440000534057617,23.440000534057617,2321100
2024-01-22,21.520000457763672,23.34000015258789,19.8799991607666,22.739999771118164,22.739999771118164,4619700
2024-01-29,22.540000915527344,23.010000228881836,21.309999465942383,22.5,22.5,3020300
2024-02-05,22.520000457763672,22.809999465942383,18.420000076293945,18.68000030517578,18.68000030517578,5267700
2024-02-12,18.809999465942383,21.100000381469727,17.684999465942383,20.639999389648438,20.639999389648438,4812900
2024-02-19,20.0,20.43000030517578,18.799999237060547,19.940000534057617,19.940000534057617,1745900
2024-02-26,20.200000762939453,22.88800048828125,20.0,21.100000381469727,21.100000381469727,3709200
2024-03-04,21.010000228881836,21.100000381469727,18.719999313354492,18.90999984741211,18.90999984741211,2302600
2024-03-11,19.15999984741211,21.8799991607666,18.3799991607666,18.469999313354492,18.469999313354492,3200500
2024-03-18,18.479999542236328,19.0,16.110000610351562,16.18000030517578,16.18000030517578,3219400
2024-03-25,16.229999542236328,16.652000427246094,15.6899995803833,16.020000457763672,16.020000457763672,3256200
2024-04-01,16.15999984741211,16.729999542236328,15.239999771118164,15.520000457763672,15.520000457763672,2371900
2024-04-08,15.699999809265137,16.1299991607666,14.229999542236328,14.3100004196167,14.3100004196167,2573300
2024-04-15,14.119999885559082,14.668000221252441,13.479999542236328,14.069999694824219,14.069999694824219,2595700
2024-04-22,14.729999542236328,16.1200008392334,14.479999542236328,15.90999984741211,15.90999984741211,2241800
2024-04-29,16.06999969482422,17.25,15.670999526977539,16.25,16.25,2783400
2024-05-06,16.850000381469727,21.489999771118164,16.288999557495117,20.079999923706055,20.079999923706055,7466200
2024-05-13,21.399999618530273,22.350000381469727,19.309999465942383,19.399999618530273,19.399999618530273,2713400
2024-05-20,19.93000030517578,21.06999969482422,17.40999984741211,17.920000076293945,17.920000076293945,2914900
