Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,2.0,2.0,1.8600000143051147,1.8600000143051147,1.8600000143051147,6100
2023-06-12,1.9199999570846558,1.9600000381469727,1.8700000047683716,1.9199999570846558,1.9199999570846558,21500
2023-06-19,1.9199999570846558,2.259999990463257,1.9199999570846558,1.9600000381469727,1.9600000381469727,24300
2023-06-26,2.0899999141693115,2.0899999141693115,1.9500000476837158,2.0,2.0,11500
2023-07-03,2.0,2.25,1.9500000476837158,2.1600000858306885,2.1600000858306885,24400
2023-07-10,2.130000114440918,2.130000114440918,1.9600000381469727,1.9700000286102295,1.9700000286102295,7600
2023-07-17,2.0899999141693115,2.0999999046325684,1.9600000381469727,1.9600000381469727,1.9600000381469727,12300
2023-07-24,1.9700000286102295,2.0899999141693115,1.899999976158142,1.9600000381469727,1.9600000381469727,1199900
2023-07-31,2.619999885559082,3.450000047683716,2.119999885559082,2.509999990463257,2.509999990463257,3369200
2023-08-07,2.450000047683716,2.6500000953674316,2.1700000762939453,2.1700000762939453,2.1700000762939453,36300
2023-08-14,2.119999885559082,2.4200000762939453,1.909999966621399,1.909999966621399,1.909999966621399,66500
2023-08-21,1.9199999570846558,2.140000104904175,1.8300000429153442,1.9900000095367432,1.9900000095367432,37300
2023-08-28,1.9900000095367432,2.0299999713897705,1.8300000429153442,1.940000057220459,1.940000057220459,13600
2023-09-04,2.069999933242798,2.069999933242798,1.8600000143051147,1.8600000143051147,1.8600000143051147,18200
2023-09-11,1.9500000476837158,1.9500000476837158,1.8200000524520874,1.8899999856948853,1.8899999856948853,29600
2023-09-18,1.8700000047683716,1.9500000476837158,1.8200000524520874,1.8300000429153442,1.8300000429153442,10500
2023-09-25,1.8300000429153442,1.9500000476837158,1.8300000429153442,1.9199999570846558,1.9199999570846558,4900
2023-10-02,1.850000023841858,1.8899999856948853,1.6100000143051147,1.75,1.75,23500
2023-10-09,1.75,1.7899999618530273,1.6200000047683716,1.7000000476837158,1.7000000476837158,6100
2023-10-16,1.7100000381469727,1.7999999523162842,1.6299999952316284,1.7100000381469727,1.7100000381469727,4500
2023-10-23,1.7100000381469727,1.7300000190734863,1.6299999952316284,1.6799999475479126,1.6799999475479126,4300
2023-10-30,1.6799999475479126,1.7400000095367432,1.6299999952316284,1.7300000190734863,1.7300000190734863,7600
2023-11-06,1.7300000190734863,1.7300000190734863,1.6299999952316284,1.7000000476837158,1.7000000476837158,5800
2023-11-13,1.649999976158142,1.7200000286102295,1.649999976158142,1.659999966621399,1.659999966621399,11400
2023-11-20,1.659999966621399,1.7100000381469727,1.659999966621399,1.690000057220459,1.690000057220459,3400
2023-11-27,1.690000057220459,1.7999999523162842,1.659999966621399,1.6799999475479126,1.6799999475479126,16300
2023-12-04,1.6799999475479126,1.8600000143051147,1.6799999475479126,1.8300000429153442,1.8300000429153442,10000
2023-12-11,1.8300000429153442,1.8300000429153442,1.659999966621399,1.7300000190734863,1.7300000190734863,36700
2023-12-18,1.7300000190734863,1.7799999713897705,1.6399999856948853,1.7000000476837158,1.7000000476837158,53700
2023-12-25,1.7200000286102295,1.7200000286102295,1.3300000429153442,1.590000033378601,1.590000033378601,120700
2024-01-01,1.5099999904632568,1.5499999523162842,1.3700000047683716,1.4299999475479126,1.4299999475479126,14100
2024-01-08,1.399999976158142,1.4600000381469727,1.3300000429153442,1.409999966621399,1.409999966621399,9000
2024-01-15,1.3300000429153442,1.3700000047683716,1.149999976158142,1.25,1.25,30700
2024-01-22,1.0800000429153442,1.25,1.0199999809265137,1.0199999809265137,1.0199999809265137,54800
2024-01-29,1.100000023841858,1.1799999475479126,0.9100000262260437,0.9900000095367432,0.9900000095367432,28300
2024-02-05,1.0099999904632568,1.0299999713897705,0.8600000143051147,0.8999999761581421,0.8999999761581421,25900
2024-02-12,0.8899999856948853,8.850000381469727,0.8899999856948853,1.7699999809265137,1.7699999809265137,71250400
2024-02-19,1.75,1.850000023841858,1.1399999856948853,1.2000000476837158,1.2000000476837158,1682600
2024-02-26,1.159999966621399,1.409999966621399,1.090000033378601,1.149999976158142,1.149999976158142,558100
2024-03-04,1.2100000381469727,1.2899999618530273,1.100000023841858,1.2000000476837158,1.2000000476837158,376800
2024-03-11,1.1799999475479126,1.350000023841858,1.1200000047683716,1.2000000476837158,1.2000000476837158,207700
2024-03-18,1.1299999952316284,1.2999999523162842,1.1299999952316284,1.2000000476837158,1.2000000476837158,123200
2024-03-25,1.1799999475479126,1.2599999904632568,1.1699999570846558,1.190000057220459,1.190000057220459,74100
2024-04-01,1.190000057220459,1.4299999475479126,1.1699999570846558,1.2100000381469727,1.2100000381469727,330100
2024-04-08,1.2100000381469727,1.2599999904632568,1.1699999570846558,1.1799999475479126,1.1799999475479126,208100
2024-04-15,1.159999966621399,1.2599999904632568,0.9900000095367432,1.0,1.0,235400
2024-04-22,1.0,1.1399999856948853,0.8799999952316284,0.9599999785423279,0.9599999785423279,2398000
2024-04-29,1.0,1.0199999809265137,0.9399999976158142,0.9700000286102295,0.9700000286102295,156600
2024-05-06,0.9599999785423279,0.9700000286102295,0.9300000071525574,0.949999988079071,0.949999988079071,102300
2024-05-13,0.9399999976158142,1.0499999523162842,0.8999999761581421,0.949999988079071,0.949999988079071,391700
2024-05-20,0.9900000095367432,1.100000023841858,0.8888000249862671,0.9200000166893005,0.9200000166893005,819674
