Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,34.02000045776367,37.63999938964844,34.0,36.9900016784668,36.9900016784668,6515900
2023-06-19,36.79999923706055,37.7599983215332,35.66999816894531,35.970001220703125,35.970001220703125,16008600
2023-06-26,35.880001068115234,37.93000030517578,35.13999938964844,37.349998474121094,37.349998474121094,4315400
2023-07-03,37.33000183105469,38.43000030517578,36.4900016784668,38.06999969482422,38.06999969482422,4522000
2023-07-10,38.130001068115234,46.459999084472656,38.119998931884766,44.939998626708984,44.939998626708984,14956700
2023-07-17,45.150001525878906,46.43000030517578,44.27000045776367,45.209999084472656,45.209999084472656,6303600
2023-07-24,45.130001068115234,48.25,41.86000061035156,42.849998474121094,42.849998474121094,9177100
2023-07-31,43.0,44.40999984741211,41.900001525878906,42.70000076293945,42.70000076293945,5965100
2023-08-07,42.970001220703125,43.5,39.95000076293945,40.619998931884766,40.619998931884766,6184600
2023-08-14,40.52000045776367,41.14500045776367,36.630001068115234,37.459999084472656,37.459999084472656,6418100
2023-08-21,37.619998931884766,39.220001220703125,36.904998779296875,38.040000915527344,38.040000915527344,3886100
2023-08-28,38.459999084472656,40.400001525878906,37.66999816894531,39.4900016784668,39.4900016784668,4468000
2023-09-04,39.29999923706055,39.47999954223633,37.880001068115234,37.90999984741211,37.90999984741211,3122300
2023-09-11,38.33000183105469,38.33000183105469,33.81999969482422,33.9900016784668,33.9900016784668,6903900
2023-09-18,33.970001220703125,34.43000030517578,32.08000183105469,32.279998779296875,32.279998779296875,4912400
2023-09-25,32.15999984741211,33.619998931884766,30.079999923706055,30.459999084472656,30.459999084472656,8585900
2023-10-02,30.579999923706055,30.760000228881836,27.600000381469727,28.709999084472656,28.709999084472656,7805100
2023-10-09,27.459999084472656,29.28499984741211,20.6299991607666,20.75,20.75,31965600
2023-10-16,21.0,22.049999237060547,19.27400016784668,19.700000762939453,19.700000762939453,14207300
2023-10-23,19.530000686645508,20.8799991607666,18.975000381469727,19.1299991607666,19.1299991607666,10499900
2023-10-30,19.399999618530273,22.0,18.56999969482422,21.479999542236328,21.479999542236328,12096100
2023-11-06,21.670000076293945,21.829999923706055,19.059999465942383,19.5,19.5,13299300
2023-11-13,19.655000686645508,22.600000381469727,19.474000930786133,22.09000015258789,22.09000015258789,9530100
2023-11-20,22.239999771118164,23.540000915527344,22.0,22.920000076293945,22.920000076293945,5350200
2023-11-27,22.790000915527344,25.020000457763672,22.25,24.540000915527344,24.540000915527344,7696800
2023-12-04,24.520000457763672,25.389999389648438,20.139999389648438,21.739999771118164,21.739999771118164,14734000
2023-12-11,21.639999389648438,23.65999984741211,20.639999389648438,22.829999923706055,22.829999923706055,8978400
2023-12-18,22.8799991607666,23.420000076293945,21.799999237060547,22.719999313354492,22.719999313354492,5815200
2023-12-25,22.889999389648438,23.239999771118164,22.191999435424805,22.239999771118164,22.239999771118164,3848800
2024-01-01,21.857999801635742,23.149999618530273,20.700000762939453,20.959999084472656,20.959999084472656,5626200
2024-01-08,21.0,22.469999313354492,20.704999923706055,20.780000686645508,20.780000686645508,7308100
2024-01-15,20.760000228881836,23.09000015258789,20.722000122070312,22.59000015258789,22.59000015258789,9353100
2024-01-22,22.700000762939453,23.649999618530273,22.219999313354492,23.25,23.25,6943300
2024-01-29,23.270000457763672,24.579999923706055,23.110000610351562,24.0,24.0,5524000
2024-02-05,23.68000030517578,26.020000457763672,23.229999542236328,25.959999084472656,25.959999084472656,7051300
2024-02-12,26.100000381469727,26.799999237060547,22.65999984741211,22.799999237060547,22.799999237060547,13237800
2024-02-19,21.56999969482422,22.0,19.700000762939453,21.350000381469727,21.350000381469727,12393900
2024-02-26,21.34000015258789,23.024999618530273,21.200000762939453,22.93000030517578,22.93000030517578,6166500
2024-03-04,22.860000610351562,23.459999084472656,21.959999084472656,21.969999313354492,21.969999313354492,5108700
2024-03-11,21.940000534057617,22.219999313354492,20.809999465942383,20.90999984741211,20.90999984741211,6934100
2024-03-18,21.06999969482422,21.75,20.0,20.450000762939453,20.450000762939453,6744400
2024-03-25,20.600000381469727,21.920000076293945,20.40999984741211,21.610000610351562,21.610000610351562,3225400
2024-04-01,21.700000762939453,21.7549991607666,19.520000457763672,19.549999237060547,19.549999237060547,6301200
2024-04-08,19.549999237060547,19.989999771118164,17.739999771118164,17.920000076293945,17.920000076293945,12149700
2024-04-15,18.0,18.075000762939453,16.959999084472656,17.40999984741211,17.40999984741211,7630100
2024-04-22,17.549999237060547,17.799999237060547,16.81999969482422,17.139999389648438,17.139999389648438,5069300
2024-04-29,17.200000762939453,18.079999923706055,16.719999313354492,17.639999389648438,17.639999389648438,7847100
2024-05-06,17.90999984741211,18.950000762939453,17.90999984741211,18.100000381469727,18.100000381469727,6078100
2024-05-13,18.25,19.045000076293945,18.25,18.459999084472656,18.459999084472656,4916800
2024-05-20,18.059999465942383,19.174999237060547,18.059999465942383,18.479999542236328,18.479999542236328,4648200
