Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,34.939998626708984,36.95000076293945,34.560001373291016,36.27000045776367,36.27000045776367,3048500
2023-06-19,36.060001373291016,37.540000915527344,35.400001525878906,36.029998779296875,36.029998779296875,2629700
2023-06-26,35.849998474121094,36.38999938964844,34.52000045776367,35.189998626708984,35.189998626708984,1636300
2023-07-03,35.0,35.2599983215332,33.130001068115234,33.43000030517578,33.43000030517578,1368200
2023-07-10,33.34000015258789,35.70500183105469,33.040000915527344,35.349998474121094,35.349998474121094,2046900
2023-07-17,35.529998779296875,37.560001373291016,34.88999938964844,35.61000061035156,35.61000061035156,2514300
2023-07-24,35.66999816894531,36.65999984741211,34.599998474121094,35.209999084472656,35.209999084472656,1836700
2023-07-31,35.130001068115234,37.869998931884766,31.510000228881836,33.599998474121094,33.599998474121094,3573900
2023-08-07,33.54999923706055,33.93000030517578,31.670000076293945,31.90999984741211,31.90999984741211,1884300
2023-08-14,31.899999618530273,33.189998626708984,31.5,32.43000030517578,32.43000030517578,2220800
2023-08-21,32.38999938964844,33.0,31.700000762939453,32.52000045776367,32.52000045776367,1587300
2023-08-28,32.974998474121094,36.79999923706055,32.540000915527344,36.09000015258789,36.09000015258789,3513000
2023-09-04,36.18000030517578,38.380001068115234,35.09000015258789,38.099998474121094,38.099998474121094,2884700
2023-09-11,38.18000030517578,39.26499938964844,36.58000183105469,37.52000045776367,37.52000045776367,3921300
2023-09-18,37.5,37.79499816894531,32.84000015258789,36.279998779296875,36.279998779296875,3880300
2023-09-25,33.779998779296875,34.83000183105469,32.439998626708984,32.77000045776367,32.77000045776367,3333100
2023-10-02,32.709999084472656,33.279998779296875,30.750999450683594,32.40999984741211,32.40999984741211,3058200
2023-10-09,32.34000015258789,32.95000076293945,18.611000061035156,21.110000610351562,21.110000610351562,9070300
2023-10-16,20.739999771118164,24.719999313354492,19.899999618530273,20.1299991607666,20.1299991607666,5515400
2023-10-23,20.1299991607666,20.549999237060547,18.790000915527344,19.200000762939453,19.200000762939453,3828800
2023-10-30,19.3700008392334,26.34000015258789,19.030000686645508,25.920000076293945,25.920000076293945,5156500
2023-11-06,26.190000534057617,26.190000534057617,22.889999389648438,23.780000686645508,23.780000686645508,2569500
2023-11-13,23.424999237060547,27.270000457763672,23.424999237060547,26.969999313354492,26.969999313354492,3152200
2023-11-20,27.110000610351562,29.25,27.104999542236328,29.030000686645508,29.030000686645508,1742800
2023-11-27,28.93000030517578,30.520000457763672,28.229999542236328,30.479999542236328,30.479999542236328,2266300
2023-12-04,30.719999313354492,33.029998779296875,30.3700008392334,31.0,31.0,2997500
2023-12-11,31.18000030517578,34.5099983215332,30.489999771118164,33.66999816894531,33.66999816894531,5672100
2023-12-18,33.560001373291016,34.220001220703125,31.969999313354492,32.13999938964844,32.13999938964844,1783900
2023-12-25,32.25,33.630001068115234,32.150001525878906,32.29999923706055,32.29999923706055,1006200
2024-01-01,31.100000381469727,32.5,29.010000228881836,31.979999542236328,31.979999542236328,2632200
2024-01-08,32.61000061035156,33.36000061035156,30.610000610351562,31.31999969482422,31.31999969482422,1842100
2024-01-15,31.049999237060547,32.2400016784668,30.389999389648438,31.65999984741211,31.65999984741211,1029300
2024-01-22,32.02000045776367,32.880001068115234,30.389999389648438,31.079999923706055,31.079999923706055,1255700
2024-01-29,31.049999237060547,32.77000045776367,30.479999542236328,31.170000076293945,31.170000076293945,1156100
2024-02-05,31.1200008392334,34.0,30.1299991607666,33.310001373291016,33.310001373291016,1354400
2024-02-12,33.5099983215332,35.39500045776367,31.889999389648438,33.810001373291016,33.810001373291016,1550500
2024-02-19,33.25,33.66999816894531,29.510000228881836,32.5,32.5,1711600
2024-02-26,32.41999816894531,34.040000915527344,30.65999984741211,32.11000061035156,32.11000061035156,2012500
2024-03-04,32.209999084472656,32.209999084472656,30.010000228881836,31.09000015258789,31.09000015258789,1424700
2024-03-11,31.09000015258789,32.060001373291016,29.350000381469727,31.979999542236328,31.979999542236328,4047700
2024-03-18,31.670000076293945,34.439998626708984,31.360000610351562,33.310001373291016,33.310001373291016,1474800
2024-03-25,33.4900016784668,33.97999954223633,31.760000228881836,33.58000183105469,33.58000183105469,997800
2024-04-01,34.08000183105469,34.08000183105469,30.420000076293945,30.649999618530273,30.649999618530273,1603700
2024-04-08,30.600000381469727,31.399999618530273,28.6299991607666,29.5,29.5,2573600
2024-04-15,29.65999984741211,30.655000686645508,28.75,29.399999618530273,29.399999618530273,1819200
2024-04-22,29.309999465942383,30.139999389648438,28.139999389648438,29.31999969482422,29.31999969482422,1787400
2024-04-29,29.549999237060547,34.400001525878906,29.190000534057617,31.56999969482422,31.56999969482422,4261900
2024-05-06,31.709999084472656,32.02000045776367,30.100000381469727,30.139999389648438,30.139999389648438,1614400
2024-05-13,30.43000030517578,31.31999969482422,28.8700008392334,29.030000686645508,29.030000686645508,1536300
2024-05-20,29.270000457763672,30.4950008392334,28.899999618530273,29.950000762939453,29.950000762939453,1444300
