Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,11.5,11.760000228881836,11.109999656677246,11.760000228881836,11.760000228881836,642800
2023-06-19,11.640000343322754,12.079999923706055,10.930000305175781,11.09000015258789,11.09000015258789,211900
2023-06-26,11.0600004196167,11.40999984741211,10.890000343322754,11.020000457763672,11.020000457763672,217700
2023-07-03,11.0600004196167,11.350000381469727,10.829999923706055,11.170000076293945,11.170000076293945,151300
2023-07-10,11.050000190734863,11.979999542236328,10.970000267028809,11.710000038146973,11.710000038146973,152600
2023-07-17,11.609999656677246,11.649999618530273,10.739999771118164,11.010000228881836,11.010000228881836,250200
2023-07-24,11.050000190734863,11.670000076293945,10.930000305175781,11.579999923706055,11.579999923706055,156300
2023-07-31,11.619999885559082,12.720000267028809,11.609999656677246,12.460000038146973,12.460000038146973,242000
2023-08-07,11.25,12.170000076293945,11.0,11.390000343322754,11.390000343322754,226000
2023-08-14,11.220000267028809,11.40999984741211,10.800000190734863,10.9399995803833,10.9399995803833,129000
2023-08-21,10.859999656677246,11.350000381469727,10.59000015258789,10.59000015258789,10.59000015258789,129300
2023-08-28,10.739999771118164,11.039999961853027,10.399999618530273,10.550000190734863,10.550000190734863,195700
2023-09-04,10.550000190734863,10.600000381469727,9.800000190734863,9.800000190734863,9.800000190734863,151800
2023-09-11,9.970000267028809,10.050000190734863,9.300000190734863,9.329999923706055,9.329999923706055,425700
2023-09-18,9.449999809265137,10.109999656677246,9.430000305175781,9.899999618530273,9.899999618530273,118500
2023-09-25,9.850000381469727,10.0,9.300000190734863,9.420000076293945,9.420000076293945,134700
2023-10-02,9.399999618530273,9.680000305175781,9.069999694824219,9.609999656677246,9.609999656677246,140300
2023-10-09,9.5,9.520000457763672,8.770000457763672,8.859999656677246,8.859999656677246,147100
2023-10-16,8.729999542236328,9.069999694824219,8.039999961853027,8.130000114440918,8.130000114440918,154600
2023-10-23,8.050000190734863,8.380000114440918,8.0,8.010000228881836,8.010000228881836,96700
2023-10-30,8.069999694824219,8.579999923706055,8.029999732971191,8.5,8.5,77000
2023-11-06,8.619999885559082,8.859999656677246,8.300000190734863,8.739999771118164,8.739999771118164,146300
2023-11-13,9.399999618530273,10.899999618530273,8.40999984741211,8.59000015258789,8.59000015258789,605800
2023-11-20,8.59000015258789,8.760000228881836,8.3100004196167,8.649999618530273,8.649999618530273,254000
2023-11-27,8.6899995803833,8.869999885559082,7.800000190734863,8.140000343322754,8.140000343322754,1404700
2023-12-04,8.020000457763672,9.770000457763672,8.020000457763672,9.34000015258789,9.34000015258789,479600
2023-12-11,9.350000381469727,10.199999809265137,9.300000190734863,9.9399995803833,9.9399995803833,490100
2023-12-18,9.859999656677246,9.970000267028809,8.8100004196167,9.0,9.0,537700
2023-12-25,9.0600004196167,10.180000305175781,9.0,9.930000305175781,9.930000305175781,428900
2024-01-01,9.779999732971191,10.050000190734863,9.489999771118164,9.829999923706055,9.829999923706055,304200
2024-01-08,9.739999771118164,9.880000114440918,9.470000267028809,9.670000076293945,9.670000076293945,303400
2024-01-15,9.539999961853027,9.649999618530273,9.180000305175781,9.479999542236328,9.479999542236328,215300
2024-01-22,9.399999618530273,10.050000190734863,9.199999809265137,10.029999732971191,10.029999732971191,272800
2024-01-29,10.09000015258789,10.09000015258789,9.369999885559082,9.760000228881836,9.760000228881836,182200
2024-02-05,9.739999771118164,9.869999885559082,9.369999885559082,9.420000076293945,9.420000076293945,227200
2024-02-12,9.319999694824219,10.100000381469727,9.3100004196167,9.550000190734863,9.550000190734863,158900
2024-02-19,9.680000305175781,9.680000305175781,9.109999656677246,9.229999542236328,9.229999542236328,141300
2024-02-26,9.130000114440918,9.729999542236328,8.789999961853027,9.59000015258789,9.59000015258789,222500
2024-03-04,9.6899995803833,10.739999771118164,9.25,9.25,9.25,492700
2024-03-11,9.25,10.680000305175781,9.25,9.930000305175781,9.930000305175781,307900
2024-03-18,9.989999771118164,10.289999961853027,9.649999618530273,10.140000343322754,10.140000343322754,142000
2024-03-25,10.239999771118164,10.649999618530273,10.119999885559082,10.569999694824219,10.569999694824219,144900
2024-04-01,10.670000076293945,11.479999542236328,10.600000381469727,11.359999656677246,11.359999656677246,220300
2024-04-08,11.350000381469727,11.59000015258789,11.09000015258789,11.430000305175781,11.430000305175781,165400
2024-04-15,11.529999732971191,11.550000190734863,10.699999809265137,10.970000267028809,10.970000267028809,151800
2024-04-22,10.979999542236328,11.430000305175781,10.859999656677246,11.430000305175781,11.430000305175781,130400
2024-04-29,11.449999809265137,11.989999771118164,11.170000076293945,11.960000038146973,11.960000038146973,144800
2024-05-06,11.979999542236328,12.029999732971191,11.279999732971191,11.680000305175781,11.680000305175781,128400
2024-05-13,11.819999694824219,12.149999618530273,11.670000076293945,11.930000305175781,11.930000305175781,125800
2024-05-20,12.0,12.119999885559082,11.670000076293945,12.109999656677246,12.109999656677246,250000
