Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,217.89999389648438,220.72000122070312,216.14999389648438,218.16000366210938,216.81143188476562,413300
2023-06-12,218.6699981689453,223.4499969482422,218.22999572753906,219.6199951171875,218.26239013671875,1457500
2023-06-19,219.02000427246094,226.55999755859375,216.9499969482422,224.66000366210938,223.271240234375,1178200
2023-06-26,224.9600067138672,245.72000122070312,222.14999389648438,243.8800048828125,242.3724365234375,2319000
2023-07-03,243.69000244140625,246.8000030517578,242.50999450683594,242.6199951171875,241.12020874023438,1130800
2023-07-10,242.77000427246094,245.9600067138672,241.3699951171875,243.17999267578125,241.67677307128906,1130000
2023-07-17,243.57000732421875,257.8599853515625,243.25999450683594,256.07000732421875,254.48707580566406,1174600
2023-07-24,255.91000366210938,257.7699890136719,248.77000427246094,251.4600067138672,249.90557861328125,949100
2023-07-31,251.49000549316406,255.9499969482422,242.74000549316406,243.77999877929688,242.27304077148438,1241600
2023-08-07,243.75999450683594,251.0399932861328,243.75,247.61000061035156,246.50088500976562,807800
2023-08-14,247.86000061035156,252.05999755859375,244.63999938964844,246.88999938964844,245.78411865234375,775100
2023-08-21,247.02000427246094,248.3699951171875,240.94000244140625,244.39999389648438,243.3052520751953,1073400
2023-08-28,244.75999450683594,248.0,241.9199981689453,243.24000549316406,242.15045166015625,949100
2023-09-04,242.83999633789062,244.1300048828125,238.55999755859375,241.8699951171875,240.78659057617188,1197300
2023-09-11,241.8699951171875,282.0,238.44000244140625,278.8399963378906,277.59100341796875,3119500
2023-09-18,280.0,284.17999267578125,277.4800109863281,277.8599853515625,276.6153869628906,1217000
2023-09-25,278.0,279.94000244140625,271.0899963378906,271.5199890136719,270.30377197265625,1045000
2023-10-02,271.260009765625,276.70001220703125,267.239990234375,269.69000244140625,268.4819641113281,1131600
2023-10-09,268.1600036621094,278.8299865722656,262.54998779296875,266.4800109863281,265.286376953125,1097200
2023-10-16,268.67999267578125,275.0,261.7099914550781,261.9800109863281,260.8065185546875,1262000
2023-10-23,261.0299987792969,273.8800048828125,260.1300048828125,268.5,267.29730224609375,1187200
2023-10-30,269.1499938964844,274.92999267578125,266.54998779296875,273.57000732421875,272.3446350097656,1197800
2023-11-06,274.2699890136719,277.739990234375,271.1099853515625,275.92999267578125,275.13116455078125,907000
2023-11-13,275.6300048828125,284.0,272.7300109863281,277.7200012207031,276.9159851074219,1387900
2023-11-20,278.1600036621094,286.6199951171875,277.3699951171875,282.1300048828125,281.3132019042969,741300
2023-11-27,282.25,283.19000244140625,272.9800109863281,276.30999755859375,275.51007080078125,1252500
2023-12-04,275.5199890136719,280.989990234375,267.8699951171875,268.010009765625,267.2341003417969,1213500
2023-12-11,271.9700012207031,284.489990234375,266.55999755859375,267.70001220703125,266.92498779296875,2663600
2023-12-18,270.1700134277344,275.79998779296875,269.3800048828125,273.80999755859375,273.01727294921875,947300
2023-12-25,273.0199890136719,275.5199890136719,271.6000061035156,274.739990234375,273.9446105957031,669800
2024-01-01,273.3900146484375,285.3299865722656,273.3900146484375,284.3399963378906,283.5168151855469,1147100
2024-01-08,285.2699890136719,289.67999267578125,279.9100036621094,287.5199890136719,286.6876220703125,970800
2024-01-15,288.760009765625,291.510009765625,282.239990234375,285.5799865722656,284.7532043457031,949700
2024-01-22,286.94000244140625,288.5299987792969,274.07000732421875,275.45001220703125,274.6525573730469,1056000
2024-01-29,274.82000732421875,276.82000732421875,268.07000732421875,275.05999755859375,274.263671875,1624100
2024-02-05,275.6400146484375,286.6099853515625,269.5,286.44000244140625,286.0589904785156,1208300
2024-02-12,285.0,290.1300048828125,279.989990234375,287.6600036621094,287.2773742675781,1035200
2024-02-19,289.739990234375,300.6700134277344,286.4599914550781,299.75,299.3512878417969,804000
2024-02-26,299.2799987792969,307.6400146484375,298.0799865722656,306.8500061035156,306.4418640136719,1016300
2024-03-04,308.2200012207031,314.989990234375,290.7900085449219,302.17999267578125,301.7780456542969,1815200
2024-03-11,301.44000244140625,307.2099914550781,290.0,305.42999267578125,305.02374267578125,2327700
2024-03-18,306.25,319.9800109863281,303.95001220703125,316.5899963378906,316.16888427734375,1388600
2024-03-25,318.5400085449219,324.3999938964844,315.489990234375,318.45001220703125,318.02642822265625,1399300
2024-04-01,317.94000244140625,320.19000244140625,308.8599853515625,316.6700134277344,316.2488098144531,1275700
2024-04-08,314.70001220703125,318.4800109863281,306.45001220703125,310.05999755859375,309.6475830078125,1569100
2024-04-15,312.95001220703125,317.45001220703125,306.69000244140625,310.4100036621094,309.9971008300781,1768300
2024-04-22,310.8299865722656,322.6199951171875,309.510009765625,320.0299987792969,319.60430908203125,1266900
2024-04-29,320.9800109863281,324.3900146484375,313.6700134277344,313.9200134277344,313.5024719238281,1624100
2024-05-06,315.6300048828125,337.7799987792969,314.9200134277344,337.6099853515625,337.6099853515625,1323100
2024-05-13,338.82000732421875,344.010009765625,332.1199951171875,335.4800109863281,335.4800109863281,1508400
2024-05-20,335.4599914550781,344.6099853515625,332.8599853515625,343.1400146484375,343.1400146484375,1172691
