Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,0.33000001311302185,0.33000001311302185,0.20900000631809235,0.20900000631809235,0.20900000631809235,20200
2023-06-19,0.2199999988079071,0.30000001192092896,0.2199999988079071,0.24199999868869781,0.24199999868869781,14300
2023-06-26,0.2770000100135803,0.33000001311302185,0.24199999868869781,0.28999999165534973,0.28999999165534973,20600
2023-07-03,0.28999999165534973,0.33000001311302185,0.28999999165534973,0.30000001192092896,0.30000001192092896,53100
2023-07-10,0.30000001192092896,0.33000001311302185,0.24500000476837158,0.29100000858306885,0.29100000858306885,110700
2023-07-17,0.28999999165534973,0.33000001311302185,0.25,0.2639999985694885,0.2639999985694885,38300
2023-07-24,0.25600001215934753,0.3269999921321869,0.20100000500679016,0.24500000476837158,0.24500000476837158,38800
2023-07-31,0.30000001192092896,0.33000001311302185,0.20999999344348907,0.2329999953508377,0.2329999953508377,68800
2023-08-07,0.20999999344348907,0.27399998903274536,0.20999999344348907,0.25,0.25,26900
2023-08-14,0.25,0.257999986410141,0.19900000095367432,0.2329999953508377,0.2329999953508377,30300
2023-08-21,0.25,0.26499998569488525,0.20000000298023224,0.23499999940395355,0.23499999940395355,4900
2023-08-28,0.2199999988079071,0.23000000417232513,0.07000000029802322,0.09000000357627869,0.09000000357627869,72400
2023-09-04,0.09000000357627869,0.1599999964237213,0.07199999690055847,0.10000000149011612,0.10000000149011612,53000
2023-09-11,0.10000000149011612,0.13500000536441803,0.05000000074505806,0.07400000095367432,0.07400000095367432,89400
2023-09-18,0.07599999755620956,0.07999999821186066,0.0430000014603138,0.05999999865889549,0.05999999865889549,84600
2023-09-25,0.05000000074505806,0.08100000023841858,0.04500000178813934,0.04500000178813934,0.04500000178813934,58500
2023-10-02,0.05000000074505806,0.07100000232458115,0.04500000178813934,0.05000000074505806,0.05000000074505806,60900
2023-10-09,0.04500000178813934,0.17499999701976776,0.04399999976158142,0.09000000357627869,0.09000000357627869,312800
2023-10-16,0.08299999684095383,0.125,0.06300000101327896,0.09000000357627869,0.09000000357627869,27200
2023-10-23,0.17000000178813934,0.17000000178813934,0.09000000357627869,0.09000000357627869,0.09000000357627869,46100
2023-10-30,0.1080000028014183,0.1080000028014183,0.09000000357627869,0.09000000357627869,0.09000000357627869,2800
2023-11-06,0.09099999815225601,0.0989999994635582,0.07000000029802322,0.07000000029802322,0.07000000029802322,39800
2023-11-13,0.07999999821186066,0.1080000028014183,0.05999999865889549,0.07999999821186066,0.07999999821186066,14600
2023-11-20,0.07999999821186066,0.07999999821186066,0.05999999865889549,0.05999999865889549,0.05999999865889549,1800
2023-11-27,0.05999999865889549,0.18000000715255737,0.05000000074505806,0.1080000028014183,0.1080000028014183,96100
2023-12-04,0.15000000596046448,0.1679999977350235,0.08500000089406967,0.15000000596046448,0.15000000596046448,41800
2023-12-11,0.15000000596046448,0.15299999713897705,0.10000000149011612,0.14399999380111694,0.14399999380111694,26200
2023-12-18,0.10000000149011612,0.12999999523162842,0.08500000089406967,0.11999999731779099,0.11999999731779099,57000
2023-12-25,0.12999999523162842,0.12999999523162842,0.07999999821186066,0.0949999988079071,0.0949999988079071,89000
2024-01-01,0.0949999988079071,0.12999999523162842,0.0949999988079071,0.10100000351667404,0.10100000351667404,28500
2024-01-08,0.10100000351667404,0.12999999523162842,0.10100000351667404,0.12999999523162842,0.12999999523162842,9400
2024-01-15,0.12999999523162842,0.12999999523162842,0.09000000357627869,0.09000000357627869,0.09000000357627869,2700
2024-01-22,0.09000000357627869,0.12999999523162842,0.06599999964237213,0.125,0.125,34200
2024-01-29,0.125,0.125,0.0820000022649765,0.10100000351667404,0.10100000351667404,5700
2024-02-05,0.09000000357627869,0.0989999994635582,0.0820000022649765,0.09600000083446503,0.09600000083446503,4500
2024-02-12,0.09399999678134918,0.5090000033378601,0.08399999886751175,0.3499999940395355,0.3499999940395355,304200
2024-02-19,0.25999999046325684,0.38499999046325684,0.1599999964237213,0.16300000250339508,0.16300000250339508,350200
2024-02-26,0.17000000178813934,0.25,0.14000000059604645,0.20000000298023224,0.20000000298023224,267700
2024-03-04,0.15000000596046448,0.257999986410141,0.14000000059604645,0.20000000298023224,0.20000000298023224,132700
2024-03-11,0.16500000655651093,0.24799999594688416,0.13300000131130219,0.21699999272823334,0.21699999272823334,115800
2024-03-18,0.2199999988079071,0.2199999988079071,0.12999999523162842,0.19900000095367432,0.19900000095367432,48800
2024-03-25,0.19900000095367432,0.20999999344348907,0.15000000596046448,0.17000000178813934,0.17000000178813934,68100
2024-04-01,0.1599999964237213,0.20600000023841858,0.1599999964237213,0.18199999630451202,0.18199999630451202,12300
2024-04-08,0.18000000715255737,0.20999999344348907,0.17000000178813934,0.20100000500679016,0.20100000500679016,4400
2024-04-15,0.20100000500679016,0.20100000500679016,0.164000004529953,0.18000000715255737,0.18000000715255737,8000
2024-04-22,0.1770000010728836,0.1979999989271164,0.08500000089406967,0.15000000596046448,0.15000000596046448,53300
2024-04-29,0.11999999731779099,0.125,0.09000000357627869,0.10499999672174454,0.10499999672174454,169000
2024-05-06,0.0949999988079071,0.09799999743700027,0.07500000298023224,0.07500000298023224,0.07500000298023224,122600
2024-05-13,0.08500000089406967,0.10999999940395355,0.06499999761581421,0.08500000089406967,0.08500000089406967,138900
2024-05-20,0.0689999982714653,0.0860000029206276,0.0689999982714653,0.07199999690055847,0.07199999690055847,31300
