Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,10.460000038146973,10.890000343322754,10.270000457763672,10.760000228881836,10.760000228881836,207600
2023-06-19,10.760000228881836,10.9399995803833,10.147000312805176,10.5,10.5,314400
2023-06-26,10.479999542236328,10.949999809265137,10.369999885559082,10.770000457763672,10.770000457763672,154200
2023-07-03,10.760000228881836,10.9399995803833,10.109999656677246,10.630000114440918,10.630000114440918,135400
2023-07-10,10.550000190734863,11.010000228881836,10.1899995803833,10.510000228881836,10.510000228881836,78900
2023-07-17,10.569999694824219,12.619999885559082,10.109999656677246,11.470000267028809,11.470000267028809,118200
2023-07-24,11.210000038146973,12.9399995803833,10.829999923706055,12.569999694824219,12.569999694824219,66000
2023-07-31,12.6899995803833,14.420000076293945,12.220999717712402,13.350000381469727,13.350000381469727,116200
2023-08-07,13.649999618530273,13.954999923706055,13.253000259399414,13.395000457763672,13.395000457763672,143700
2023-08-14,13.199999809265137,13.199999809265137,11.170000076293945,11.270000457763672,11.270000457763672,96100
2023-08-21,11.34000015258789,12.175000190734863,11.319999694824219,11.710000038146973,11.710000038146973,109400
2023-08-28,12.130000114440918,12.5,11.583999633789062,12.350000381469727,12.350000381469727,84400
2023-09-04,12.260000228881836,12.479999542236328,11.680000305175781,12.109999656677246,12.109999656677246,139800
2023-09-11,12.260000228881836,12.260000228881836,11.760000228881836,12.050000190734863,12.050000190734863,114000
2023-09-18,11.920000076293945,12.005000114440918,11.170000076293945,11.390000343322754,11.390000343322754,132300
2023-09-25,11.220000267028809,13.350000381469727,11.119999885559082,12.8100004196167,12.8100004196167,378900
2023-10-02,12.75,13.350000381469727,11.130000114440918,11.819999694824219,11.819999694824219,204000
2023-10-09,11.550000190734863,12.369999885559082,11.5,11.649999618530273,11.649999618530273,101600
2023-10-16,11.739999771118164,12.399999618530273,11.25,11.420000076293945,11.420000076293945,181800
2023-10-23,11.279999732971191,11.430000305175781,10.789999961853027,11.029999732971191,11.029999732971191,78500
2023-10-30,11.15999984741211,11.199999809265137,10.850000381469727,11.1899995803833,11.1899995803833,110700
2023-11-06,11.100000381469727,11.550000190734863,10.75,11.0,11.0,144100
2023-11-13,10.949999809265137,12.699999809265137,10.777999877929688,12.3100004196167,12.3100004196167,211200
2023-11-20,12.130000114440918,12.270000457763672,11.729999542236328,12.149999618530273,12.149999618530273,38400
2023-11-27,12.149999618530273,12.239999771118164,10.960000038146973,11.8100004196167,11.8100004196167,300900
2023-12-04,11.8100004196167,12.609999656677246,11.720000267028809,12.520000457763672,12.520000457763672,89200
2023-12-11,12.600000381469727,14.119999885559082,11.96500015258789,14.119999885559082,14.119999885559082,240400
2023-12-18,14.119999885559082,15.385000228881836,13.402999877929688,14.569999694824219,14.569999694824219,161800
2023-12-25,14.470000267028809,14.75,14.199999809265137,14.199999809265137,14.199999809265137,81200
2024-01-01,14.25,14.609999656677246,13.760000228881836,14.390000343322754,14.390000343322754,116400
2024-01-08,14.680000305175781,14.680000305175781,12.949999809265137,13.220000267028809,13.220000267028809,121000
2024-01-15,12.90999984741211,13.199999809265137,12.420000076293945,13.130000114440918,13.130000114440918,61000
2024-01-22,13.319999694824219,13.760000228881836,12.85099983215332,13.380000114440918,13.380000114440918,53300
2024-01-29,13.380000114440918,13.390000343322754,11.699999809265137,11.710000038146973,11.710000038146973,149900
2024-02-05,11.5,11.920000076293945,10.329999923706055,11.760000228881836,11.760000228881836,122200
2024-02-12,11.949999809265137,12.335000038146973,11.210000038146973,11.989999771118164,11.989999771118164,151600
2024-02-19,11.789999961853027,12.260000228881836,11.4399995803833,11.609999656677246,11.609999656677246,72200
2024-02-26,11.5,12.34000015258789,11.5,12.0,12.0,126900
2024-03-04,11.920000076293945,12.579999923706055,11.800000190734863,12.170000076293945,12.170000076293945,54000
2024-03-11,12.199999809265137,12.350000381469727,11.8100004196167,11.829999923706055,11.829999923706055,170800
2024-03-18,11.770000457763672,12.6850004196167,11.720000267028809,11.90999984741211,11.90999984741211,84800
2024-03-25,11.869999885559082,12.25,11.800000190734863,12.180000305175781,12.180000305175781,86800
2024-04-01,12.274999618530273,12.289999961853027,11.550000190734863,11.90999984741211,11.90999984741211,127000
2024-04-08,12.100000381469727,12.385000228881836,9.779999732971191,10.210000038146973,10.210000038146973,68100
2024-04-15,10.125,11.255999565124512,9.98900032043457,10.630000114440918,10.630000114440918,90800
2024-04-22,10.489999771118164,11.680000305175781,10.359999656677246,11.289999961853027,11.289999961853027,68600
2024-04-29,11.6899995803833,12.050000190734863,11.3100004196167,11.90999984741211,11.90999984741211,62800
2024-05-06,11.880000114440918,12.199999809265137,10.90999984741211,11.470000267028809,11.470000267028809,89200
2024-05-13,11.59000015258789,11.84000015258789,11.079999923706055,11.800000190734863,11.800000190734863,45600
2024-05-20,11.359999656677246,11.899999618530273,11.119999885559082,11.279999732971191,11.279999732971191,75600
