Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,1.1699999570846558,1.350000023841858,1.1200000047683716,1.350000023841858,1.350000023841858,767100
2023-06-19,1.3799999952316284,1.590000033378601,1.2000000476837158,1.340000033378601,1.340000033378601,2141300
2023-06-26,1.3600000143051147,1.4500000476837158,0.9700000286102295,1.0499999523162842,1.0499999523162842,1030100
2023-07-03,1.0499999523162842,1.100000023841858,0.949999988079071,1.0399999618530273,1.0399999618530273,712400
2023-07-10,1.0299999713897705,1.149999976158142,1.0099999904632568,1.0099999904632568,1.0099999904632568,695600
2023-07-17,1.0099999904632568,1.0700000524520874,0.9100000262260437,0.9700000286102295,0.9700000286102295,588700
2023-07-24,0.9300000071525574,1.0099999904632568,0.9300000071525574,0.9700000286102295,0.9700000286102295,413800
2023-07-31,0.9700000286102295,0.9900000095367432,0.9399999976158142,0.949999988079071,0.949999988079071,521300
2023-08-07,0.9399999976158142,0.9700000286102295,0.8799999952316284,0.8899999856948853,0.8899999856948853,523800
2023-08-14,0.8700000047683716,1.0499999523162842,0.7799999713897705,1.0299999713897705,1.0299999713897705,994000
2023-08-21,1.0299999713897705,1.0499999523162842,0.949999988079071,1.0099999904632568,1.0099999904632568,354700
2023-08-28,1.0099999904632568,1.149999976158142,0.9700000286102295,1.059999942779541,1.059999942779541,448500
2023-09-04,1.0499999523162842,1.1100000143051147,1.0299999713897705,1.0800000429153442,1.0800000429153442,188600
2023-09-11,1.1100000143051147,1.190000057220459,1.090000033378601,1.1200000047683716,1.1200000047683716,380400
2023-09-18,1.1200000047683716,1.1299999952316284,1.0299999713897705,1.0700000524520874,1.0700000524520874,208500
2023-09-25,1.0499999523162842,1.1200000047683716,0.949999988079071,0.9800000190734863,0.9800000190734863,155300
2023-10-02,0.9800000190734863,1.1200000047683716,0.9200000166893005,0.9399999976158142,0.9399999976158142,203300
2023-10-09,0.9399999976158142,1.0299999713897705,0.9100000262260437,0.9300000071525574,0.9300000071525574,168900
2023-10-16,0.949999988079071,0.9800000190734863,0.8600000143051147,0.8899999856948853,0.8899999856948853,124700
2023-10-23,0.949999988079071,0.9700000286102295,0.8799999952316284,0.9100000262260437,0.9100000262260437,104000
2023-10-30,0.8999999761581421,0.9599999785423279,0.8700000047683716,0.9200000166893005,0.9200000166893005,255400
2023-11-06,0.9200000166893005,0.9599999785423279,0.8600000143051147,0.8700000047683716,0.8700000047683716,288600
2023-11-13,0.8700000047683716,0.9900000095367432,0.8600000143051147,0.9900000095367432,0.9900000095367432,364100
2023-11-20,1.0199999809265137,1.090000033378601,1.0,1.059999942779541,1.059999942779541,504100
2023-11-27,1.1299999952316284,1.149999976158142,1.0399999618530273,1.149999976158142,1.149999976158142,381100
2023-12-04,1.1699999570846558,1.309999942779541,1.059999942779541,1.090000033378601,1.090000033378601,644400
2023-12-11,1.0299999713897705,1.159999966621399,1.0299999713897705,1.0399999618530273,1.0399999618530273,312800
2023-12-18,0.9700000286102295,1.1200000047683716,0.9399999976158142,1.0299999713897705,1.0299999713897705,526500
2023-12-25,1.0299999713897705,1.1100000143051147,0.9900000095367432,1.0499999523162842,1.0499999523162842,293300
2024-01-01,1.0499999523162842,1.0499999523162842,0.9200000166893005,0.9900000095367432,0.9900000095367432,311600
2024-01-08,0.949999988079071,1.0,0.949999988079071,0.9599999785423279,0.9599999785423279,78200
2024-01-15,0.9900000095367432,1.0499999523162842,0.9599999785423279,0.9800000190734863,0.9800000190734863,156000
2024-01-22,0.9700000286102295,1.0299999713897705,0.9700000286102295,1.0,1.0,97200
2024-01-29,0.9900000095367432,1.0099999904632568,0.949999988079071,0.9900000095367432,0.9900000095367432,138300
2024-02-05,1.0399999618530273,1.0399999618530273,0.949999988079071,0.9700000286102295,0.9700000286102295,222900
2024-02-12,0.949999988079071,1.0,0.949999988079071,0.9599999785423279,0.9599999785423279,60500
2024-02-19,0.949999988079071,0.9800000190734863,0.949999988079071,0.949999988079071,0.949999988079071,48100
2024-02-26,0.949999988079071,0.9800000190734863,0.949999988079071,0.949999988079071,0.949999988079071,147600
2024-03-04,0.949999988079071,0.9700000286102295,0.8999999761581421,0.9100000262260437,0.9100000262260437,123700
2024-03-11,0.8999999761581421,0.9300000071525574,0.8500000238418579,0.9100000262260437,0.9100000262260437,117600
2024-03-18,0.9100000262260437,0.9599999785423279,0.75,0.9200000166893005,0.9200000166893005,137600
2024-03-25,0.8999999761581421,0.9200000166893005,0.8199999928474426,0.8899999856948853,0.8899999856948853,202300
2024-04-01,0.8899999856948853,0.9800000190734863,0.8899999856948853,0.9200000166893005,0.9200000166893005,129000
2024-04-08,0.9399999976158142,0.949999988079071,0.8799999952316284,0.8999999761581421,0.8999999761581421,106700
2024-04-15,0.8799999952316284,0.8899999856948853,0.8500000238418579,0.8600000143051147,0.8600000143051147,60800
2024-04-22,0.8600000143051147,0.9200000166893005,0.8500000238418579,0.8999999761581421,0.8999999761581421,114500
2024-04-29,0.8999999761581421,0.9399999976158142,0.8600000143051147,0.8999999761581421,0.8999999761581421,170700
2024-05-06,0.9200000166893005,0.9599999785423279,0.8999999761581421,0.8999999761581421,0.8999999761581421,91700
2024-05-13,0.8999999761581421,0.9200000166893005,0.8700000047683716,0.8799999952316284,0.8799999952316284,70800
2024-05-20,0.9300000071525574,0.949999988079071,0.8799999952316284,0.8999999761581421,0.8999999761581421,252300
