Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,25.0,25.200000762939453,24.0,24.200000762939453,24.200000762939453,29300
2023-06-12,24.200000762939453,25.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,207880
2023-06-19,22.0,24.399999618530273,21.799999237060547,23.200000762939453,23.200000762939453,178835
2023-06-26,23.399999618530273,23.399999618530273,20.799999237060547,22.600000381469727,22.600000381469727,114120
2023-07-03,22.399999618530273,23.399999618530273,21.600000381469727,22.200000762939453,22.200000762939453,81060
2023-07-10,22.399999618530273,22.700000762939453,21.600000381469727,22.0,22.0,106860
2023-07-17,22.0,23.600000381469727,18.0,21.200000762939453,21.200000762939453,211150
2023-07-24,20.799999237060547,20.799999237060547,18.600000381469727,19.440000534057617,19.440000534057617,125750
2023-07-31,19.600000381469727,21.600000381469727,18.799999237060547,19.520000457763672,19.520000457763672,147090
2023-08-07,19.520000457763672,20.600000381469727,18.200000762939453,19.600000381469727,19.600000381469727,97115
2023-08-14,19.299999237060547,19.600000381469727,16.0,16.280000686645508,16.280000686645508,141060
2023-08-21,16.020000457763672,17.5,14.899999618530273,15.5,15.5,97140
2023-08-28,15.600000381469727,17.420000076293945,15.0,15.800000190734863,15.800000190734863,67610
2023-09-04,16.0,20.799999237060547,15.699999809265137,19.860000610351562,19.860000610351562,437725
2023-09-11,19.600000381469727,22.799999237060547,18.399999618530273,21.399999618530273,21.399999618530273,138390
2023-09-18,21.399999618530273,24.399999618530273,19.600000381469727,20.399999618530273,20.399999618530273,151125
2023-09-25,19.799999237060547,20.200000762939453,18.5,18.84000015258789,18.84000015258789,59115
2023-10-02,18.860000610351562,20.600000381469727,17.6200008392334,19.200000762939453,19.200000762939453,67995
2023-10-09,19.200000762939453,20.399999618530273,17.700000762939453,18.399999618530273,18.399999618530273,72590
2023-10-16,18.600000381469727,19.200000762939453,16.600000381469727,17.1200008392334,17.1200008392334,76645
2023-10-23,16.979999542236328,17.600000381469727,15.140000343322754,15.520000457763672,15.520000457763672,68100
2023-10-30,15.600000381469727,18.34000015258789,14.520000457763672,16.200000762939453,16.200000762939453,80920
2023-11-06,16.200000762939453,16.399999618530273,14.800000190734863,15.399999618530273,15.399999618530273,35190
2023-11-13,15.079999923706055,16.799999237060547,11.859999656677246,15.600000381469727,15.600000381469727,97255
2023-11-20,15.399999618530273,15.800000190734863,13.899999618530273,14.199999809265137,14.199999809265137,45665
2023-11-27,14.300000190734863,15.800000190734863,13.600000381469727,15.619999885559082,15.619999885559082,87675
2023-12-04,15.199999809265137,16.399999618530273,14.420000076293945,14.800000190734863,14.800000190734863,113465
2023-12-11,14.600000381469727,15.220000267028809,14.020000457763672,14.319999694824219,14.319999694824219,90440
2023-12-18,14.800000190734863,18.8799991607666,14.020000457763672,16.399999618530273,16.399999618530273,709445
2023-12-25,16.399999618530273,16.579999923706055,15.140000343322754,15.880000114440918,15.880000114440918,198570
2024-01-01,15.699999809265137,16.260000228881836,15.119999885559082,15.5600004196167,15.5600004196167,86700
2024-01-08,15.399999618530273,16.399999618530273,14.899999618530273,15.319999694824219,15.319999694824219,114310
2024-01-15,15.399999618530273,15.680000305175781,13.800000190734863,14.319999694824219,14.319999694824219,86940
2024-01-22,14.399999618530273,14.699999809265137,12.859999656677246,13.300000190734863,13.300000190734863,89800
2024-01-29,13.399999618530273,14.140000343322754,12.5,13.979999542236328,13.979999542236328,274490
2024-02-05,14.0,14.579999923706055,12.899999618530273,14.5600004196167,14.5600004196167,108750
2024-02-12,14.600000381469727,15.199999809265137,13.15999984741211,14.300000190734863,14.300000190734863,97475
2024-02-19,14.199999809265137,14.5,13.619999885559082,14.0,14.0,68775
2024-02-26,14.0,15.0,13.399999618530273,14.239999771118164,14.239999771118164,91440
2024-03-04,14.579999923706055,14.579999923706055,13.399999618530273,13.819999694824219,13.819999694824219,65855
2024-03-11,13.600000381469727,14.9399995803833,12.800000190734863,13.699999809265137,13.699999809265137,189695
2024-03-18,14.300000190734863,16.399999618530273,13.640000343322754,15.539999961853027,15.539999961853027,178780
2024-03-25,15.600000381469727,19.18000030517578,14.399999618530273,18.399999618530273,18.399999618530273,195825
2024-04-01,16.200000762939453,24.399999618530273,15.619999885559082,23.200000762939453,23.200000762939453,449445
2024-04-08,23.200000762939453,24.0,15.600000381469727,16.200000762939453,16.200000762939453,253975
2024-04-15,17.399999618530273,17.600000381469727,13.600000381469727,13.619999885559082,13.619999885559082,132190
2024-04-22,12.0,14.960000038146973,10.0,12.630000114440918,12.630000114440918,1569040
2024-04-29,12.59000015258789,13.199999809265137,11.015999794006348,12.510000228881836,12.510000228881836,415700
2024-05-06,12.600000381469727,14.121000289916992,12.15999984741211,12.15999984741211,12.15999984741211,218300
2024-05-13,12.25,13.4399995803833,10.880000114440918,11.210000038146973,11.210000038146973,172400
2024-05-20,11.220000267028809,13.170000076293945,10.5,12.020000457763672,12.020000457763672,425108
