Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,26.700000762939453,27.469999313354492,26.239999771118164,26.290000915527344,26.290000915527344,1100
2023-06-12,25.549999237060547,27.75,23.75,25.010000228881836,25.010000228881836,38700
2023-06-19,25.68000030517578,27.299999237060547,24.200000762939453,26.600000381469727,26.600000381469727,61100
2023-06-26,26.469999313354492,27.399999618530273,23.31999969482422,25.100000381469727,25.100000381469727,26100
2023-07-03,25.43000030517578,27.469999313354492,24.020000457763672,24.959999084472656,24.959999084472656,40400
2023-07-10,24.549999237060547,26.1200008392334,23.84000015258789,24.90999984741211,24.90999984741211,14500
2023-07-17,24.540000915527344,24.56999969482422,23.200000762939453,23.979999542236328,23.979999542236328,6400
2023-07-24,23.540000915527344,24.0,22.600000381469727,23.0,23.0,5200
2023-07-31,22.0,23.709999084472656,21.5,22.299999237060547,22.299999237060547,10400
2023-08-07,22.420000076293945,22.950000762939453,19.420000076293945,22.440000534057617,22.440000534057617,30000
2023-08-14,22.450000762939453,23.399999618530273,21.270000457763672,22.31999969482422,22.31999969482422,28200
2023-08-21,21.399999618530273,22.010000228881836,19.600000381469727,20.709999084472656,20.709999084472656,34300
2023-08-28,20.3799991607666,23.479999542236328,20.25,21.649999618530273,21.649999618530273,45900
2023-09-04,21.649999618530273,23.600000381469727,21.5,22.399999618530273,22.399999618530273,8600
2023-09-11,23.600000381469727,23.600000381469727,21.5,21.6200008392334,21.6200008392334,14800
2023-09-18,22.030000686645508,23.0,20.59000015258789,22.299999237060547,22.299999237060547,27600
2023-09-25,22.100000381469727,23.5,21.719999313354492,22.350000381469727,22.350000381469727,16800
2023-10-02,22.549999237060547,23.25,22.350000381469727,22.450000762939453,22.450000762939453,6600
2023-10-09,22.530000686645508,22.84000015258789,21.510000228881836,21.520000457763672,21.520000457763672,20200
2023-10-16,22.18000030517578,23.989999771118164,21.850000381469727,22.899999618530273,22.899999618530273,22800
2023-10-23,22.520000457763672,23.600000381469727,22.520000457763672,23.110000610351562,23.110000610351562,5000
2023-10-30,23.329999923706055,24.0,22.549999237060547,24.0,24.0,11600
2023-11-06,23.399999618530273,25.010000228881836,22.549999237060547,22.549999237060547,22.549999237060547,8300
2023-11-13,25.209999084472656,25.209999084472656,16.809999465942383,17.110000610351562,17.110000610351562,26600
2023-11-20,18.079999923706055,18.079999923706055,15.90999984741211,16.6200008392334,16.6200008392334,16200
2023-11-27,16.100000381469727,17.799999237060547,15.920000076293945,17.25,17.25,36300
2023-12-04,17.989999771118164,17.989999771118164,16.1200008392334,16.850000381469727,16.850000381469727,21900
2023-12-11,16.5,17.329999923706055,16.149999618530273,16.600000381469727,16.600000381469727,18700
2023-12-18,16.1200008392334,17.969999313354492,16.040000915527344,16.649999618530273,16.649999618530273,10900
2023-12-25,16.350000381469727,17.729999542236328,16.299999237060547,16.899999618530273,16.899999618530273,20600
2024-01-01,17.110000610351562,17.84000015258789,16.43000030517578,16.84000015258789,16.84000015258789,5200
2024-01-08,16.299999237060547,16.75,15.149999618530273,15.319999694824219,15.319999694824219,18400
2024-01-15,15.390000343322754,15.65999984741211,12.529999732971191,14.600000381469727,14.600000381469727,34000
2024-01-22,15.600000381469727,17.3700008392334,15.239999771118164,16.799999237060547,16.799999237060547,18600
2024-01-29,16.350000381469727,17.389999389648438,15.180000305175781,16.84000015258789,16.84000015258789,15900
2024-02-05,16.84000015258789,17.959999084472656,16.84000015258789,17.1299991607666,17.1299991607666,12200
2024-02-12,17.690000534057617,18.5,14.510000228881836,15.600000381469727,15.600000381469727,18100
2024-02-19,16.0,17.479999542236328,16.0,17.149999618530273,17.149999618530273,21600
2024-02-26,17.049999237060547,17.899999618530273,16.5,17.8799991607666,17.8799991607666,33900
2024-03-04,17.850000381469727,19.100000381469727,17.0,17.459999084472656,17.459999084472656,53800
2024-03-11,17.399999618530273,19.459999084472656,17.34000015258789,19.209999084472656,19.209999084472656,52200
2024-03-18,18.649999618530273,23.049999237060547,18.649999618530273,20.1299991607666,20.1299991607666,84000
2024-03-25,19.81999969482422,22.709999084472656,19.81999969482422,22.200000762939453,22.200000762939453,46000
2024-04-01,22.170000076293945,23.31999969482422,20.299999237060547,22.1200008392334,22.1200008392334,62600
2024-04-08,22.100000381469727,26.549999237060547,20.219999313354492,23.780000686645508,23.780000686645508,84100
2024-04-15,23.75,24.34000015258789,20.559999465942383,23.219999313354492,23.219999313354492,66400
2024-04-22,22.829999923706055,27.68000030517578,22.829999923706055,24.219999313354492,24.219999313354492,80400
2024-04-29,24.149999618530273,27.0,24.139999389648438,26.229999542236328,26.229999542236328,62100
2024-05-06,26.0,26.8700008392334,23.31999969482422,24.920000076293945,24.920000076293945,75100
2024-05-13,24.899999618530273,26.049999237060547,22.15999984741211,23.059999465942383,23.059999465942383,99100
2024-05-20,22.690000534057617,25.780000686645508,22.520000457763672,25.360000610351562,25.360000610351562,86170
