Date,Open,High,Low,Close,Adj Close,Volume
2024-01-22,46.0,47.0,44.43000030517578,45.0,45.0,1850700
2024-01-29,44.9900016784668,46.709999084472656,43.79999923706055,45.56999969482422,45.56999969482422,1794500
2024-02-05,43.95000076293945,46.70000076293945,43.0099983215332,45.849998474121094,45.849998474121094,1032000
2024-02-12,45.959999084472656,45.959999084472656,43.689998626708984,43.70000076293945,43.70000076293945,619600
2024-02-19,44.0,44.029998779296875,38.75,38.75,38.75,945800
2024-02-26,39.119998931884766,40.68000030517578,37.709999084472656,38.290000915527344,38.290000915527344,605500
2024-03-04,34.880001068115234,39.810001373291016,34.880001068115234,38.2400016784668,38.2400016784668,321900
2024-03-11,38.7599983215332,39.16999816894531,34.54999923706055,36.119998931884766,36.119998931884766,806200
2024-03-18,38.22999954223633,40.41999816894531,37.150001525878906,40.41999816894531,40.41999816894531,44100
2024-03-25,39.939998626708984,45.5099983215332,39.939998626708984,45.08000183105469,45.08000183105469,2414100
2024-04-01,45.060001373291016,46.0,42.52000045776367,42.52000045776367,42.52000045776367,330500
2024-04-08,42.459999084472656,43.779998779296875,41.310001373291016,41.34000015258789,41.34000015258789,171100
2024-04-15,41.95000076293945,43.4900016784668,41.2400016784668,42.790000915527344,42.790000915527344,26800
2024-04-22,42.5,43.77000045776367,42.439998626708984,42.91999816894531,42.91999816894531,319800
2024-04-29,43.060001373291016,45.95000076293945,42.790000915527344,45.599998474121094,45.599998474121094,52600
2024-05-06,45.75,46.25,45.45500183105469,46.25,46.25,514600
2024-05-13,45.630001068115234,46.47999954223633,45.349998474121094,45.93000030517578,45.93000030517578,120400
2024-05-20,47.0,47.0,44.0099983215332,45.650001525878906,45.650001525878906,15367
