Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,904.7100219726562,914.7000122070312,898.7999877929688,906.989990234375,906.989990234375,393400
2023-06-12,905.0,940.3900146484375,901.8099975585938,919.02001953125,919.02001953125,2848300
2023-06-19,923.8300170898438,946.0499877929688,915.8599853515625,924.760009765625,924.760009765625,2879300
2023-06-26,928.0999755859375,959.7999877929688,925.1900024414062,955.2999877929688,955.2999877929688,1516200
2023-07-03,954.4600219726562,954.4600219726562,930.2100219726562,934.469970703125,934.469970703125,1338200
2023-07-10,936.9299926757812,975.719970703125,936.9299926757812,961.4099731445312,961.4099731445312,1593800
2023-07-17,960.9400024414062,974.489990234375,951.1199951171875,956.22998046875,956.22998046875,2282900
2023-07-24,954.6099853515625,970.989990234375,914.4000244140625,928.7899780273438,928.7899780273438,2334800
2023-07-31,927.5999755859375,937.9199829101562,917.9299926757812,925.9299926757812,925.9299926757812,1960600
2023-08-07,931.7999877929688,945.6300048828125,925.1300048828125,943.5599975585938,943.5599975585938,1548400
2023-08-14,947.47998046875,960.4600219726562,930.9000244140625,938.0,938.0,1747700
2023-08-21,937.7999877929688,952.6500244140625,923.8699951171875,931.0399780273438,931.0399780273438,1520000
2023-08-28,931.6599731445312,958.260009765625,928.27001953125,947.4500122070312,947.4500122070312,1637000
2023-09-04,943.8200073242188,959.239990234375,937.7899780273438,958.3599853515625,958.3599853515625,1516000
2023-09-11,959.3900146484375,963.719970703125,919.9199829101562,930.2100219726562,930.2100219726562,1980700
2023-09-18,934.9099731445312,954.0599975585938,915.219970703125,936.02001953125,936.02001953125,1856900
2023-09-25,932.8800048828125,938.989990234375,905.219970703125,908.8599853515625,908.8599853515625,1885200
2023-10-02,908.8599853515625,914.9199829101562,882.1400146484375,902.1500244140625,902.1500244140625,1759900
2023-10-09,902.4299926757812,927.9199829101562,895.5700073242188,926.4600219726562,926.4600219726562,1782500
2023-10-16,931.9099731445312,949.7999877929688,893.0999755859375,907.0599975585938,907.0599975585938,2100200
2023-10-23,911.52001953125,932.1199951171875,860.0999755859375,924.5599975585938,924.5599975585938,3120200
2023-10-30,924.9000244140625,959.3499755859375,917.9600219726562,952.8400268554688,952.8400268554688,2345500
2023-11-06,956.1900024414062,989.6900024414062,951.9000244140625,986.219970703125,986.219970703125,1630600
2023-11-13,986.2899780273438,1005.9600219726562,965.72998046875,968.5499877929688,968.5499877929688,2496200
2023-11-20,970.0,995.0700073242188,965.489990234375,987.1599731445312,987.1599731445312,975300
2023-11-27,984.6500244140625,990.0700073242188,969.780029296875,980.52001953125,980.52001953125,1662600
2023-12-04,978.47998046875,988.1599731445312,941.9299926757812,945.8800048828125,945.8800048828125,2180300
2023-12-11,955.030029296875,988.0,936.0599975585938,951.5700073242188,951.5700073242188,2521600
2023-12-18,952.97998046875,969.0900268554688,950.0,952.0599975585938,952.0599975585938,1577500
2023-12-25,950.6799926757812,952.8900146484375,936.0900268554688,950.0800170898438,950.0800170898438,1044800
2024-01-01,948.8900146484375,965.6799926757812,924.4000244140625,925.4000244140625,925.4000244140625,1702600
2024-01-08,926.5900268554688,957.9000244140625,914.5,953.0599975585938,953.0599975585938,2061100
2024-01-15,956.989990234375,1037.239990234375,954.3300170898438,1028.0999755859375,1028.0999755859375,2287200
2024-01-22,1028.6099853515625,1039.8299560546875,1010.030029296875,1022.510009765625,1022.510009765625,1814800
2024-01-29,1024.06005859375,1054.5699462890625,1017.2000122070312,1047.31005859375,1047.31005859375,1436300
2024-02-05,1043.75,1074.0400390625,1009.2899780273438,1025.8199462890625,1025.8199462890625,2604000
2024-02-12,1025.699951171875,1060.510009765625,1016.8599853515625,1051.050048828125,1051.050048828125,2260100
2024-02-19,1050.72998046875,1066.1199951171875,1032.760009765625,1058.02001953125,1058.02001953125,1203100
2024-02-26,1058.9000244140625,1098.949951171875,1056.18994140625,1085.449951171875,1085.449951171875,1686500
2024-03-04,1088.06005859375,1096.6800537109375,1072.8399658203125,1084.199951171875,1084.199951171875,1533300
2024-03-11,1089.489990234375,1121.989990234375,1071.5699462890625,1113.1800537109375,1113.1800537109375,1715000
2024-03-18,1122.5699462890625,1169.1099853515625,1111.550048828125,1167.530029296875,1167.530029296875,1587600
2024-03-25,1164.739990234375,1165.1500244140625,1123.47998046875,1128.8800048828125,1128.8800048828125,1365300
2024-04-01,1128.219970703125,1149.22998046875,1098.739990234375,1117.56005859375,1117.56005859375,1432200
2024-04-08,1117.56005859375,1120.4100341796875,1072.1800537109375,1076.489990234375,1076.489990234375,1321100
2024-04-15,1093.739990234375,1112.3699951171875,1068.7099609375,1090.93994140625,1090.93994140625,1793100
2024-04-22,1099.6099853515625,1102.780029296875,1005.780029296875,1043.9300537109375,1043.9300537109375,2389700
2024-04-29,1040.22998046875,1041.1300048828125,1000.030029296875,1012.9500122070312,1012.9500122070312,2268200
2024-05-06,1011.5,1033.739990234375,1005.1699829101562,1019.3300170898438,1019.3300170898438,1603100
2024-05-13,1026.260009765625,1026.260009765625,990.1199951171875,1012.0599975585938,1012.0599975585938,2133600
2024-05-20,1012.3499755859375,1012.3499755859375,973.4199829101562,986.9600219726562,986.9600219726562,2238541
