Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,10.949999809265137,11.350000381469727,10.5600004196167,10.920000076293945,10.920000076293945,110038400
2023-06-19,10.850000381469727,10.869999885559082,10.119999885559082,10.210000038146973,10.210000038146973,50185400
2023-06-26,10.289999961853027,10.899999618530273,10.25,10.779999732971191,10.779999732971191,51502600
2023-07-03,10.850000381469727,11.0600004196167,10.449999809265137,10.890000343322754,10.890000343322754,43916700
2023-07-10,10.819999694824219,11.479999542236328,10.789999961853027,11.25,11.25,62806000
2023-07-17,11.199999809265137,12.010000228881836,11.180000305175781,11.779999732971191,11.779999732971191,74841800
2023-07-24,11.850000381469727,12.319999694824219,11.829999923706055,12.170000076293945,12.170000076293945,63746500
2023-07-31,12.1899995803833,12.329999923706055,11.880000114440918,12.1899995803833,12.1899995803833,67557000
2023-08-07,12.1899995803833,12.359999656677246,11.670000076293945,12.0,12.0,51718900
2023-08-14,11.869999885559082,11.899999618530273,11.029999732971191,11.140000343322754,11.140000343322754,56713600
2023-08-21,11.15999984741211,11.220000267028809,10.59000015258789,10.850000381469727,10.850000381469727,46394800
2023-08-28,10.9399995803833,11.329999923706055,10.890000343322754,11.220000267028809,11.220000267028809,44639700
2023-09-04,11.170000076293945,11.350000381469727,10.59000015258789,10.869999885559082,10.869999885559082,62810600
2023-09-11,10.989999771118164,11.100000381469727,10.510000228881836,10.699999809265137,10.699999809265137,90469400
2023-09-18,10.65999984741211,10.75,10.25,10.3100004196167,10.3100004196167,53777500
2023-09-25,10.300000190734863,10.520000457763672,10.039999961853027,10.399999618530273,10.399999618530273,61843500
2023-10-02,10.399999618530273,10.470000267028809,9.720000267028809,10.119999885559082,10.119999885559082,73283800
2023-10-09,9.960000038146973,10.420000076293945,9.920000076293945,9.949999809265137,9.949999809265137,79252100
2023-10-16,10.069999694824219,10.470000267028809,9.40999984741211,9.640000343322754,9.640000343322754,89084800
2023-10-23,9.680000305175781,9.829999923706055,9.25,9.4399995803833,9.4399995803833,93850500
2023-10-30,9.59000015258789,10.800000190734863,9.430000305175781,10.619999885559082,10.619999885559082,92557200
2023-11-06,10.640000343322754,10.6899995803833,10.119999885559082,10.270000457763672,10.270000457763672,51417900
2023-11-13,10.1899995803833,11.109999656677246,10.100000381469727,11.079999923706055,11.079999923706055,60721100
2023-11-20,11.050000190734863,11.109999656677246,10.789999961853027,10.880000114440918,10.880000114440918,32202600
2023-11-27,10.800000190734863,11.739999771118164,10.729999542236328,11.739999771118164,11.739999771118164,86981700
2023-12-04,11.649999618530273,12.050000190734863,11.579999923706055,11.989999771118164,11.989999771118164,77834400
2023-12-11,11.970000267028809,13.239999771118164,11.779999732971191,12.859999656677246,12.859999656677246,118633300
2023-12-18,12.989999771118164,13.0,12.470000267028809,12.65999984741211,12.65999984741211,85795900
2023-12-25,12.670000076293945,12.869999885559082,12.600000381469727,12.720000267028809,12.720000267028809,53485800
2024-01-01,12.699999809265137,13.15999984741211,12.479999542236328,13.0,13.0,76344000
2024-01-08,12.949999809265137,13.09000015258789,12.40999984741211,12.520000457763672,12.520000457763672,72022300
2024-01-15,12.40999984741211,12.739999771118164,12.020000457763672,12.720000267028809,12.720000267028809,80889400
2024-01-22,12.829999923706055,13.239999771118164,12.720000267028809,13.050000190734863,13.050000190734863,93757500
2024-01-29,13.010000228881836,13.1899995803833,12.069999694824219,12.59000015258789,12.59000015258789,102248300
2024-02-05,12.430000305175781,12.520000457763672,12.130000114440918,12.40999984741211,12.40999984741211,76304000
2024-02-12,12.470000267028809,13.0600004196167,12.180000305175781,12.869999885559082,12.869999885559082,98067900
2024-02-19,12.680000305175781,13.069999694824219,12.619999885559082,12.859999656677246,12.859999656677246,59434100
2024-02-26,12.859999656677246,13.140000343322754,12.65999984741211,12.949999809265137,12.949999809265137,78263200
2024-03-04,13.050000190734863,13.770000457763672,13.050000190734863,13.5,13.5,117613900
2024-03-11,13.449999809265137,13.550000190734863,12.779999732971191,13.050000190734863,13.050000190734863,114831600
2024-03-18,12.989999771118164,13.739999771118164,12.869999885559082,13.3100004196167,13.3100004196167,65702800
2024-03-25,13.3100004196167,13.970000267028809,13.289999961853027,13.949999809265137,13.949999809265137,48075200
2024-04-01,13.949999809265137,13.970000267028809,13.399999618530273,13.600000381469727,13.600000381469727,72197200
2024-04-08,13.960000038146973,14.069999694824219,13.25,13.3100004196167,13.3100004196167,86352800
2024-04-15,13.40999984741211,13.619999885559082,12.800000190734863,13.279999732971191,13.279999732971191,110746200
2024-04-22,13.300000190734863,13.789999961853027,13.289999961853027,13.550000190734863,13.550000190734863,79904700
2024-04-29,13.510000228881836,13.960000038146973,13.420000076293945,13.800000190734863,13.800000190734863,64898300
2024-05-06,13.930000305175781,14.100000381469727,13.75,14.0600004196167,14.0600004196167,55055900
2024-05-13,14.0600004196167,14.300000190734863,13.960000038146973,14.210000038146973,14.210000038146973,49870300
2024-05-20,14.25,14.260000228881836,13.550000190734863,13.739999771118164,13.739999771118164,46739200
