Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,175.0,176.88999938964844,171.9199981689453,172.61000061035156,172.61000061035156,376900
2023-06-12,174.60000610351562,184.41000366210938,165.8699951171875,169.0800018310547,169.0800018310547,3686700
2023-06-19,168.77000427246094,172.22000122070312,162.77999877929688,168.47000122070312,168.47000122070312,2200500
2023-06-26,169.60000610351562,186.67999267578125,167.69000244140625,183.3300018310547,183.3300018310547,2584100
2023-07-03,183.9499969482422,184.6999969482422,171.08999633789062,173.07000732421875,173.07000732421875,1572400
2023-07-10,172.74000549316406,186.19000244140625,170.63999938964844,179.85000610351562,179.85000610351562,2221600
2023-07-17,183.00999450683594,193.61000061035156,173.52999877929688,175.52000427246094,175.52000427246094,2948400
2023-07-24,175.7899932861328,193.69000244140625,171.33999633789062,192.89999389648438,192.89999389648438,2300800
2023-07-31,194.50999450683594,201.0,172.3000030517578,175.74000549316406,175.74000549316406,3819700
2023-08-07,177.47999572753906,181.25999450683594,166.49000549316406,167.11000061035156,167.11000061035156,2893100
2023-08-14,165.8000030517578,170.8000030517578,157.00999450683594,164.4499969482422,164.4499969482422,1828900
2023-08-21,165.7100067138672,180.42999267578125,163.02000427246094,168.5500030517578,168.5500030517578,1834400
2023-08-28,171.0,194.72000122070312,168.60000610351562,192.89999389648438,192.89999389648438,2149100
2023-09-04,190.22000122070312,196.02999877929688,174.3300018310547,176.75999450683594,176.75999450683594,1775500
2023-09-11,179.88999938964844,183.1300048828125,165.6999969482422,167.27000427246094,167.27000427246094,4722800
2023-09-18,165.55999755859375,170.89999389648438,153.35000610351562,156.32000732421875,156.32000732421875,2733900
2023-09-25,155.32000732421875,165.83999633789062,152.7100067138672,163.0500030517578,163.0500030517578,2241300
2023-10-02,164.0,167.44000244140625,156.19000244140625,162.14999389648438,162.14999389648438,2108900
2023-10-09,159.6300048828125,170.97000122070312,157.41000366210938,160.3699951171875,160.3699951171875,2531000
2023-10-16,161.7899932861328,164.5500030517578,143.8699951171875,144.58999633789062,144.58999633789062,2766400
2023-10-23,143.60000610351562,150.27999877929688,137.22999572753906,138.0399932861328,138.0399932861328,2609400
2023-10-30,135.82000732421875,135.82000732421875,120.54000091552734,131.11000061035156,131.11000061035156,5275900
2023-11-06,132.0,133.19000244140625,124.2300033569336,131.30999755859375,131.30999755859375,2818900
2023-11-13,130.02000427246094,141.64999389648438,127.62999725341797,132.02000427246094,132.02000427246094,3140600
2023-11-20,132.02000427246094,132.49000549316406,124.41999816894531,128.36000061035156,128.36000061035156,2333100
2023-11-27,127.13999938964844,130.63999938964844,120.88999938964844,125.86000061035156,125.86000061035156,2405000
2023-12-04,124.05000305175781,127.5,121.11000061035156,122.69000244140625,122.69000244140625,3141000
2023-12-11,123.66000366210938,141.72000122070312,122.66000366210938,136.08999633789062,136.08999633789062,4541900
2023-12-18,136.69000244140625,138.47999572753906,128.6999969482422,133.42999267578125,133.42999267578125,2972400
2023-12-25,134.36000061035156,136.88999938964844,128.80999755859375,129.69000244140625,129.69000244140625,1739100
2024-01-01,127.37999725341797,127.37999725341797,114.22000122070312,117.83000183105469,117.83000183105469,2661400
2024-01-08,118.30000305175781,122.0,112.51000213623047,114.12000274658203,114.12000274658203,3366200
2024-01-15,118.1500015258789,131.85000610351562,116.16999816894531,131.63999938964844,131.63999938964844,3534600
2024-01-22,133.5500030517578,145.77000427246094,130.77000427246094,131.2899932861328,131.2899932861328,4328000
2024-01-29,132.2899932861328,135.39999389648438,127.43000030517578,131.6199951171875,131.6199951171875,2886500
2024-02-05,132.3800048828125,134.3000030517578,110.0,125.31999969482422,125.31999969482422,6139400
2024-02-12,125.05999755859375,126.63999938964844,116.05000305175781,116.77999877929688,116.77999877929688,3650900
2024-02-19,114.18000030517578,114.36000061035156,107.4800033569336,109.6500015258789,109.6500015258789,3306700
2024-02-26,110.98999786376953,117.58000183105469,107.13999938964844,116.2699966430664,116.2699966430664,3056300
2024-03-04,117.36000061035156,119.2300033569336,110.20999908447266,111.91000366210938,111.91000366210938,2953200
2024-03-11,111.6500015258789,114.5999984741211,106.11000061035156,107.61000061035156,107.61000061035156,3339800
2024-03-18,110.25,117.93000030517578,107.08999633789062,112.66000366210938,112.66000366210938,2514800
2024-03-25,109.0,114.08999633789062,107.45999908447266,111.5199966430664,111.5199966430664,2095500
2024-04-01,111.69999694824219,113.97000122070312,103.25,105.23999786376953,105.23999786376953,2797800
2024-04-08,106.0,109.0199966430664,103.73999786376953,104.61000061035156,104.61000061035156,2270200
2024-04-15,105.27999877929688,105.88999938964844,94.45999908447266,94.79000091552734,94.79000091552734,2731500
2024-04-22,96.0,104.20999908447266,93.7699966430664,103.05999755859375,103.05999755859375,2385400
2024-04-29,103.05999755859375,114.16000366210938,99.7300033569336,111.44999694824219,111.44999694824219,3628500
2024-05-06,112.5,115.0,108.94999694824219,113.79000091552734,113.79000091552734,2062500
2024-05-13,114.55000305175781,115.0,111.33999633789062,113.2300033569336,113.2300033569336,1997300
2024-05-20,113.2300033569336,117.19999694824219,108.70999908447266,111.37000274658203,111.37000274658203,2156977
