Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,0.453000009059906,0.453000009059906,0.453000009059906,0.453000009059906,0.453000009059906,300
2023-06-12,0.5099999904632568,0.8880000114440918,0.5099999904632568,0.699999988079071,0.699999988079071,21400
2023-06-19,0.7099999785423279,3.0,0.7099999785423279,3.0,3.0,22300
2023-06-26,2.7100000381469727,2.7100000381469727,1.6699999570846558,2.440000057220459,2.440000057220459,10000
2023-07-03,2.0999999046325684,2.25,1.5,2.0899999141693115,2.0899999141693115,6600
2023-07-10,1.850000023841858,1.9700000286102295,1.75,1.9700000286102295,1.9700000286102295,2900
2023-07-17,1.5,2.4000000953674316,1.5,2.0,2.0,8000
2023-07-24,2.450000047683716,2.6500000953674316,2.2249999046325684,2.25,2.25,6500
2023-07-31,2.049999952316284,2.6500000953674316,1.7000000476837158,2.119999885559082,2.119999885559082,21500
2023-08-07,2.1089999675750732,2.5399999618530273,1.809999942779541,2.0999999046325684,2.0999999046325684,16300
2023-08-14,2.0999999046325684,2.3299999237060547,1.899999976158142,2.0,2.0,3900
2023-08-21,2.200000047683716,3.3499999046325684,2.1600000858306885,3.200000047683716,3.200000047683716,6700
2023-08-28,3.200000047683716,5.099999904632568,3.0199999809265137,4.389999866485596,4.389999866485596,21700
2023-09-04,5.070000171661377,7.349999904632568,4.949999809265137,6.550000190734863,6.550000190734863,16200
2023-09-11,8.180000305175781,12.699999809265137,6.159999847412109,8.970000267028809,8.970000267028809,64200
2023-09-18,8.970000267028809,44.14500045776367,8.220000267028809,9.510000228881836,9.510000228881836,16000
2023-09-25,10.770000457763672,15.960000038146973,8.850000381469727,13.869999885559082,13.869999885559082,15800
2023-10-02,13.869999885559082,13.869999885559082,8.369999885559082,8.369999885559082,8.369999885559082,7100
2023-10-09,8.329999923706055,8.770000457763672,5.010000228881836,5.800000190734863,5.800000190734863,4400
2023-10-16,5.119999885559082,5.119999885559082,2.4000000953674316,2.5,2.5,6200
2023-10-23,1.8799999952316284,2.2799999713897705,1.8799999952316284,2.200000047683716,2.200000047683716,3800
2023-10-30,2.0199999809265137,2.930000066757202,1.9800000190734863,2.2200000286102295,2.2200000286102295,11700
2023-11-06,2.2200000286102295,4.449999809265137,2.0,3.8399999141693115,3.8399999141693115,23400
2023-11-13,3.8399999141693115,3.8399999141693115,2.609999895095825,2.609999895095825,2.609999895095825,4000
2023-11-20,2.569999933242798,2.569999933242798,2.0999999046325684,2.2100000381469727,2.2100000381469727,2000
2023-11-27,1.649999976158142,1.649999976158142,0.800000011920929,0.8840000033378601,0.8840000033378601,6900
2023-12-04,0.8840000033378601,1.0199999809265137,0.8840000033378601,0.8889999985694885,0.8889999985694885,2100
2023-12-11,0.8889999985694885,0.9900000095367432,0.699999988079071,0.7200000286102295,0.7200000286102295,2800
2023-12-18,0.8999999761581421,4.0,0.800000011920929,3.0,3.0,52400
2023-12-25,3.0,5.400000095367432,2.450000047683716,3.9200000762939453,3.9200000762939453,52700
2024-01-01,3.8989999294281006,5.0,3.299999952316284,3.950000047683716,3.950000047683716,25800
2024-01-08,4.699999809265137,6.46999979019165,4.199999809265137,5.5,5.5,22100
2024-01-15,5.900000095367432,8.003999710083008,4.699999809265137,5.690000057220459,5.690000057220459,5800
2024-01-22,5.730000019073486,10.5,5.730000019073486,10.5,10.5,19600
2024-01-29,12.430000305175781,19.0,11.699999809265137,16.889999389648438,16.889999389648438,26800
2024-02-05,17.399999618530273,21.100000381469727,4.989999771118164,7.5,7.5,25700
2024-02-12,7.5,7.5,5.0,5.0,5.0,500
2024-02-19,5.0,5.0,2.869999885559082,2.869999885559082,2.869999885559082,1100
2024-02-26,4.900000095367432,6.110000133514404,4.699999809265137,6.110000133514404,6.110000133514404,5200
2024-03-04,6.699999809265137,19.579999923706055,6.699999809265137,19.579999923706055,19.579999923706055,7100
2024-03-11,19.579999923706055,24.06999969482422,13.800000190734863,19.700000762939453,19.700000762939453,7500
2024-03-18,20.0,21.110000610351562,17.010000228881836,20.350000381469727,20.350000381469727,7700
2024-03-25,21.0,21.0,16.940000534057617,17.200000762939453,17.200000762939453,2900
2024-04-01,17.200000762939453,17.200000762939453,9.989999771118164,9.989999771118164,9.989999771118164,3900
2024-04-08,9.0,20.700000762939453,9.0,19.0,19.0,9800
2024-04-15,19.0,25.010000228881836,19.0,23.040000915527344,23.040000915527344,1500
2024-04-22,23.040000915527344,23.040000915527344,21.0,22.0,22.0,1700
2024-04-29,22.0,23.899999618530273,21.989999771118164,23.790000915527344,23.790000915527344,3200
2024-05-06,23.790000915527344,24.010000228881836,19.0,24.010000228881836,24.010000228881836,7100
2024-05-13,26.200000762939453,46.79999923706055,26.200000762939453,35.02000045776367,35.02000045776367,7300
2024-05-20,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,0
