Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,4.769999980926514,4.829999923706055,4.75,4.760000228881836,4.725758075714111,1567900
2023-06-12,4.71999979019165,4.920000076293945,4.599999904632568,4.800000190734863,4.765470027923584,11023700
2023-06-19,4.739999771118164,4.739999771118164,4.25,4.340000152587891,4.308779239654541,13809000
2023-06-26,4.320000171661377,4.690000057220459,4.179999828338623,4.429999828338623,4.398130893707275,10956500
2023-07-03,4.380000114440918,4.980000019073486,4.25,4.409999847412109,4.378274917602539,7604800
2023-07-10,4.389999866485596,4.730000019073486,4.329999923706055,4.639999866485596,4.606621265411377,9454500
2023-07-17,4.599999904632568,4.860000133514404,4.599999904632568,4.730000019073486,4.695972919464111,5344700
2023-07-24,4.71999979019165,4.960000038146973,4.71999979019165,4.860000133514404,4.825038433074951,5992700
2023-07-31,4.809999942779541,5.230000019073486,4.610000133514404,5.070000171661377,5.033527851104736,9086100
2023-08-07,5.090000152587891,5.289999961853027,4.980000019073486,5.130000114440918,5.093095302581787,6313800
2023-08-14,5.099999904632568,5.139999866485596,4.849999904632568,5.0,4.964031219482422,5342500
2023-08-21,4.989999771118164,5.179999828338623,4.889999866485596,5.099999904632568,5.063311576843262,5937000
2023-08-28,5.059999942779541,5.170000076293945,4.820000171661377,5.010000228881836,4.983926773071289,15867400
2023-09-04,4.989999771118164,5.110000133514404,4.800000190734863,5.090000152587891,5.063510417938232,8407700
2023-09-11,5.059999942779541,5.460000038146973,5.059999942779541,5.320000171661377,5.292313575744629,17707800
2023-09-18,5.28000020980835,5.480000019073486,5.050000190734863,5.199999809265137,5.172937870025635,13874900
2023-09-25,5.159999847412109,5.449999809265137,5.150000095367432,5.28000020980835,5.252521991729736,8786800
2023-10-02,5.28000020980835,5.559999942779541,5.099999904632568,5.53000020980835,5.501220703125,10632600
2023-10-09,5.5,6.119999885559082,5.449999809265137,5.809999942779541,5.779763698577881,19132300
2023-10-16,5.820000171661377,6.039999961853027,5.769999980926514,5.829999923706055,5.799659252166748,10258900
2023-10-23,5.809999942779541,6.0,5.739999771118164,5.769999980926514,5.73997163772583,12433300
2023-10-30,5.829999923706055,6.190000057220459,5.360000133514404,6.110000133514404,6.078202247619629,17439300
2023-11-06,6.110000133514404,6.320000171661377,6.019999980926514,6.300000190734863,6.267213821411133,9937100
2023-11-13,6.289999961853027,6.570000171661377,6.199999809265137,6.449999809265137,6.4164323806762695,10090200
2023-11-20,6.480000019073486,6.679999828338623,6.449999809265137,6.670000076293945,6.645671844482422,7760800
2023-11-27,6.619999885559082,6.739999771118164,6.28000020980835,6.420000076293945,6.396583080291748,11962900
2023-12-04,6.360000133514404,6.559999942779541,6.21999979019165,6.389999866485596,6.366692543029785,9471400
2023-12-11,6.360000133514404,6.5,6.150000095367432,6.150000095367432,6.127568244934082,17418300
2023-12-18,6.179999828338623,6.78000020980835,6.090000152587891,6.679999828338623,6.655634880065918,12637400
2023-12-25,6.710000038146973,7.320000171661377,6.699999809265137,7.21999979019165,7.193665504455566,11089200
2024-01-01,7.170000076293945,7.199999809265137,6.579999923706055,6.670000076293945,6.645671844482422,9985900
2024-01-08,6.659999847412109,6.900000095367432,6.590000152587891,6.730000019073486,6.705452919006348,8012100
2024-01-15,6.800000190734863,7.090000152587891,6.630000114440918,6.949999809265137,6.924649715423584,8018000
2024-01-22,6.989999771118164,7.480000019073486,6.940000057220459,7.260000228881836,7.233520030975342,13917200
2024-01-29,7.260000228881836,7.380000114440918,7.019999980926514,7.210000038146973,7.183701992034912,9538100
2024-02-05,7.159999847412109,7.510000228881836,6.949999809265137,7.5,7.472644329071045,10446200
2024-02-12,7.539999961853027,7.650000095367432,6.699999809265137,7.449999809265137,7.422826290130615,22522400
2024-02-19,7.360000133514404,7.420000076293945,7.010000228881836,7.079999923706055,7.054175853729248,11772800
2024-02-26,7.079999923706055,7.199999809265137,6.78000020980835,7.099999904632568,7.074102878570557,17507300
2024-03-04,7.619999885559082,8.670000076293945,7.449999809265137,8.5,8.46899700164795,60315400
2024-03-11,8.4399995803833,8.699999809265137,8.1899995803833,8.359999656677246,8.341255187988281,101808300
2024-03-18,8.399999618530273,8.460000038146973,7.789999961853027,8.210000038146973,8.1915922164917,23102400
2024-03-25,8.180000305175781,8.260000228881836,7.590000152587891,7.769999980926514,7.752578258514404,13136800
2024-04-01,7.670000076293945,8.239999771118164,7.53000020980835,8.130000114440918,8.111771583557129,18767500
2024-04-08,8.149999618530273,8.229999542236328,7.710000038146973,7.75,7.73262357711792,15164400
2024-04-15,7.78000020980835,7.889999866485596,7.429999828338623,7.710000038146973,7.692713260650635,14443000
2024-04-22,7.71999979019165,8.34000015258789,7.610000133514404,8.300000190734863,8.281390190124512,17496000
2024-04-29,8.260000228881836,8.369999885559082,7.739999771118164,8.220000267028809,8.201569557189941,22522700
2024-05-06,8.329999923706055,8.890000343322754,8.319999694824219,8.649999618530273,8.63060474395752,16424400
2024-05-13,8.6899995803833,9.0600004196167,8.59000015258789,8.920000076293945,8.90000057220459,13907100
2024-05-20,8.880000114440918,8.989999771118164,8.369999885559082,8.65999984741211,8.65999984741211,15098777
