Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0
2023-06-19,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0
2023-06-26,10.869999885559082,10.880000114440918,10.869999885559082,10.880000114440918,10.880000114440918,1100
2023-07-03,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,200
2023-07-10,10.880000114440918,10.880000114440918,10.875,10.875,10.875,2800
2023-07-17,10.875,10.949999809265137,10.875,10.949999809265137,10.949999809265137,17800
2023-07-24,10.949999809265137,11.010000228881836,10.949999809265137,11.010000228881836,11.010000228881836,4100
2023-07-31,11.0,11.0,10.949999809265137,10.954999923706055,10.954999923706055,30800
2023-08-07,10.949999809265137,10.970000267028809,10.949999809265137,10.954999923706055,10.954999923706055,2400
2023-08-14,10.954999923706055,11.050000190734863,10.954999923706055,11.050000190734863,11.050000190734863,10200
2023-08-21,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2023-08-28,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2023-09-04,11.050000190734863,11.100000381469727,11.050000190734863,11.079999923706055,11.079999923706055,3400
2023-09-11,11.079999923706055,11.109999656677246,11.079999923706055,11.109999656677246,11.109999656677246,10000
2023-09-18,11.109999656677246,11.149999618530273,11.109999656677246,11.140000343322754,11.140000343322754,400
2023-09-25,11.140000343322754,11.1899995803833,11.140000343322754,11.15999984741211,11.15999984741211,349000
2023-10-02,11.15999984741211,11.1899995803833,11.15999984741211,11.1899995803833,11.1899995803833,1100
2023-10-09,11.1899995803833,11.199999809265137,11.15999984741211,11.199999809265137,11.199999809265137,106700
2023-10-16,11.1899995803833,12.3100004196167,11.149999618530273,11.380000114440918,11.380000114440918,27100
2023-10-23,11.229999542236328,12.34000015258789,11.15999984741211,11.229999542236328,11.229999542236328,64200
2023-10-30,11.395000457763672,11.979999542236328,11.220000267028809,11.293000221252441,11.293000221252441,58000
2023-11-06,11.369999885559082,12.239999771118164,11.199999809265137,11.3100004196167,11.3100004196167,95500
2023-11-13,11.3100004196167,11.359999656677246,11.25,11.359999656677246,11.359999656677246,65500
2023-11-20,11.3100004196167,11.329999923706055,11.25,11.279999732971191,11.279999732971191,7200
2023-11-27,11.279999732971191,11.279999732971191,11.260000228881836,11.260000228881836,11.260000228881836,200
2023-12-04,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,35600
2023-12-11,11.260000228881836,11.260000228881836,11.25,11.25,11.25,5100
2023-12-18,11.25,11.260000228881836,11.25,11.260000228881836,11.260000228881836,3400
2023-12-25,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2024-01-01,11.260000228881836,11.279999732971191,11.260000228881836,11.270000457763672,11.270000457763672,300
2024-01-08,11.34000015258789,11.34000015258789,11.279999732971191,11.279999732971191,11.279999732971191,12600
2024-01-15,11.279999732971191,11.319999694824219,11.279999732971191,11.319999694824219,11.319999694824219,1900
2024-01-22,11.319999694824219,11.399999618530273,11.319999694824219,11.399999618530273,11.399999618530273,2100
2024-01-29,11.399999618530273,11.399999618530273,11.34000015258789,11.34000015258789,11.34000015258789,200
2024-02-05,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,50900
2024-02-12,11.34000015258789,11.420999526977539,11.34000015258789,11.420999526977539,11.420999526977539,718700
2024-02-19,11.420000076293945,11.5,11.420000076293945,11.5,11.5,29000
2024-02-26,11.5,11.600000381469727,5.510000228881836,6.210000038146973,6.210000038146973,265600
2024-03-04,6.790999889373779,7.599999904632568,5.784999847412109,6.949999809265137,6.949999809265137,85700
2024-03-11,7.300000190734863,8.899999618530273,5.460000038146973,6.480000019073486,6.480000019073486,897800
2024-03-18,6.110000133514404,6.75,5.909999847412109,6.28000020980835,6.28000020980835,68600
2024-03-25,6.0,6.619999885559082,5.210000038146973,5.699999809265137,5.699999809265137,101800
2024-04-01,5.650000095367432,5.900000095367432,5.320000171661377,5.599999904632568,5.599999904632568,67600
2024-04-08,5.699999809265137,5.869999885559082,5.090000152587891,5.400000095367432,5.400000095367432,249800
2024-04-15,5.400000095367432,5.489999771118164,4.75,5.0,5.0,28700
2024-04-22,5.050000190734863,5.244999885559082,4.340000152587891,4.749000072479248,4.749000072479248,41200
2024-04-29,4.439000129699707,5.050000190734863,4.03000020980835,4.9079999923706055,4.9079999923706055,39000
2024-05-06,4.815000057220459,5.25,4.5,5.010000228881836,5.010000228881836,29800
2024-05-13,4.75,5.0,4.690000057220459,4.909999847412109,4.909999847412109,15500
2024-05-20,4.909999847412109,4.980000019073486,4.618000030517578,4.866000175476074,4.866000175476074,70800
