Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,33.15999984741211,38.52000045776367,32.599998474121094,37.09000015258789,37.09000015258789,12201900
2023-06-19,36.790000915527344,37.59000015258789,34.91999816894531,35.529998779296875,35.529998779296875,20318400
2023-06-26,35.27000045776367,37.52000045776367,34.970001220703125,35.79999923706055,35.79999923706055,7639500
2023-07-03,35.61000061035156,37.709999084472656,34.75,37.189998626708984,37.189998626708984,4925100
2023-07-10,37.25,39.09000015258789,37.06999969482422,38.31999969482422,38.31999969482422,6734600
2023-07-17,38.13999938964844,39.33000183105469,36.849998474121094,37.65999984741211,37.65999984741211,6769900
2023-07-24,37.599998474121094,39.380001068115234,36.81999969482422,38.81999969482422,38.81999969482422,5770000
2023-07-31,38.779998779296875,39.380001068115234,34.97999954223633,37.81999969482422,37.81999969482422,9007400
2023-08-07,37.81999969482422,38.0,35.08000183105469,35.59000015258789,35.59000015258789,5953900
2023-08-14,35.04999923706055,37.70000076293945,34.5099983215332,37.0099983215332,37.0099983215332,5037800
2023-08-21,36.869998931884766,38.52000045776367,36.279998779296875,38.290000915527344,38.290000915527344,6710800
2023-08-28,38.83000183105469,41.060001373291016,33.16999816894531,35.0099983215332,35.0099983215332,10820700
2023-09-04,35.0099983215332,37.65999984741211,33.310001373291016,33.720001220703125,33.720001220703125,9116200
2023-09-11,33.9900016784668,34.65999984741211,29.520000457763672,29.530000686645508,29.530000686645508,8273100
2023-09-18,29.31999969482422,29.3799991607666,25.40999984741211,25.93000030517578,25.93000030517578,9193400
2023-09-25,25.8799991607666,30.65999984741211,25.469999313354492,29.639999389648438,29.639999389648438,10383600
2023-10-02,29.6200008392334,30.079999923706055,27.579999923706055,28.479999542236328,28.479999542236328,6694100
2023-10-09,28.200000762939453,30.200000762939453,26.309999465942383,27.030000686645508,27.030000686645508,5877600
2023-10-16,26.989999771118164,28.31999969482422,25.389999389648438,25.6299991607666,25.6299991607666,8111200
2023-10-23,25.5,26.860000610351562,24.8799991607666,24.959999084472656,24.959999084472656,8440600
2023-10-30,25.280000686645508,29.079999923706055,24.56999969482422,28.670000076293945,28.670000076293945,8916300
2023-11-06,28.3799991607666,28.56999969482422,21.190000534057617,21.579999923706055,21.579999923706055,13005800
2023-11-13,22.170000076293945,25.110000610351562,21.209999084472656,23.280000686645508,23.280000686645508,12542500
2023-11-20,23.360000610351562,24.219999313354492,22.850000381469727,24.190000534057617,24.190000534057617,3682200
2023-11-27,23.940000534057617,26.5,23.3700008392334,26.329999923706055,26.329999923706055,6035700
2023-12-04,26.34000015258789,27.540000915527344,25.3799991607666,25.739999771118164,25.739999771118164,5613400
2023-12-11,25.860000610351562,30.360000610351562,25.200000762939453,28.190000534057617,28.190000534057617,10622100
2023-12-18,28.1299991607666,29.0,25.200000762939453,28.75,28.75,7959700
2023-12-25,28.649999618530273,29.06999969482422,26.850000381469727,27.049999237060547,27.049999237060547,3384000
2024-01-01,26.6299991607666,27.389999389648438,24.530000686645508,25.780000686645508,25.780000686645508,5413100
2024-01-08,26.549999237060547,27.610000610351562,23.93000030517578,24.200000762939453,24.200000762939453,6610700
2024-01-15,23.799999237060547,23.950000762939453,22.799999237060547,23.209999084472656,23.209999084472656,6293500
2024-01-22,23.3700008392334,24.350000381469727,22.1299991607666,23.100000381469727,23.100000381469727,9636200
2024-01-29,23.0,24.020000457763672,21.190000534057617,22.190000534057617,22.190000534057617,9745600
2024-02-05,21.65999984741211,22.889999389648438,20.899999618530273,22.610000610351562,22.610000610351562,5314100
2024-02-12,22.520000457763672,23.360000610351562,20.809999465942383,22.420000076293945,22.420000076293945,7148800
2024-02-19,22.010000228881836,22.860000610351562,19.110000610351562,19.420000076293945,19.420000076293945,9971600
2024-02-26,19.3700008392334,20.56999969482422,18.700000762939453,18.969999313354492,18.969999313354492,12401100
2024-03-04,19.049999237060547,20.59000015258789,18.229999542236328,19.729999542236328,19.729999542236328,7304100
2024-03-11,19.84000015258789,20.329999923706055,17.649999618530273,17.739999771118164,17.739999771118164,8582300
2024-03-18,17.799999237060547,18.329999923706055,17.059999465942383,17.25,17.25,7837800
2024-03-25,17.260000228881836,20.760000228881836,16.920000076293945,20.6299991607666,20.6299991607666,11785900
2024-04-01,20.700000762939453,22.56999969482422,17.56999969482422,17.6299991607666,17.6299991607666,17835600
2024-04-08,17.610000610351562,19.860000610351562,17.59000015258789,18.260000228881836,18.260000228881836,8442700
2024-04-15,18.34000015258789,18.450000762939453,15.8100004196167,16.06999969482422,16.06999969482422,9803000
2024-04-22,16.780000686645508,18.270000457763672,16.770000457763672,17.350000381469727,17.350000381469727,8185700
2024-04-29,17.520000457763672,19.6299991607666,17.520000457763672,18.8799991607666,18.8799991607666,5982700
2024-05-06,19.100000381469727,22.510000228881836,18.010000228881836,22.3700008392334,22.3700008392334,12773900
2024-05-13,22.700000762939453,27.309999465942383,22.3700008392334,25.360000610351562,25.360000610351562,16525600
2024-05-20,25.5,26.360000610351562,22.399999618530273,25.520000457763672,25.520000457763672,14560700
