Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,10.385000228881836,10.449999809265137,10.380000114440918,10.418000221252441,10.418000221252441,120900
2023-06-12,10.418000221252441,10.418000221252441,10.390000343322754,10.390000343322754,10.390000343322754,92800
2023-06-19,10.390000343322754,10.430000305175781,10.390000343322754,10.420000076293945,10.420000076293945,99200
2023-06-26,10.430000305175781,10.449999809265137,10.430000305175781,10.430000305175781,10.430000305175781,118300
2023-07-03,10.430000305175781,10.439000129699707,10.420000076293945,10.430000305175781,10.430000305175781,34300
2023-07-10,10.4350004196167,10.5,10.4350004196167,10.489999771118164,10.489999771118164,159300
2023-07-17,10.479999542236328,10.539999961853027,10.479999542236328,10.505000114440918,10.505000114440918,20100
2023-07-24,10.505000114440918,10.510000228881836,10.470000267028809,10.479999542236328,10.479999542236328,167400
2023-07-31,10.479999542236328,10.539999961853027,10.479999542236328,10.489999771118164,10.489999771118164,67500
2023-08-07,10.489999771118164,10.520000457763672,10.489999771118164,10.520000457763672,10.520000457763672,9500
2023-08-14,10.510000228881836,10.5600004196167,10.4399995803833,10.529999732971191,10.529999732971191,111800
2023-08-21,10.510000228881836,10.520000457763672,10.510000228881836,10.520000457763672,10.520000457763672,7900
2023-08-28,10.550000190734863,10.57699966430664,10.520000457763672,10.57699966430664,10.57699966430664,11700
2023-09-04,10.579999923706055,10.600000381469727,10.5600004196167,10.579999923706055,10.579999923706055,103700
2023-09-11,10.579999923706055,10.579999923706055,10.520000457763672,10.520000457763672,10.520000457763672,71900
2023-09-18,10.520000457763672,10.529000282287598,10.460000038146973,10.470000267028809,10.470000267028809,117500
2023-09-25,10.479999542236328,10.489999771118164,10.470000267028809,10.470000267028809,10.470000267028809,325400
2023-10-02,10.5,10.5,10.470000267028809,10.470000267028809,10.470000267028809,47300
2023-10-09,10.479999542236328,10.489999771118164,10.479999542236328,10.479999542236328,10.479999542236328,4000
2023-10-16,10.479999542236328,10.489999771118164,10.449999809265137,10.449999809265137,10.449999809265137,8300
2023-10-23,10.451000213623047,10.489999771118164,10.449999809265137,10.489999771118164,10.489999771118164,12400
2023-10-30,10.489999771118164,10.5,10.479999542236328,10.489999771118164,10.489999771118164,93200
2023-11-06,10.5,10.510000228881836,10.470000267028809,10.470000267028809,10.470000267028809,15500
2023-11-13,10.470000267028809,10.489999771118164,10.470000267028809,10.489999771118164,10.489999771118164,10100
2023-11-20,10.489999771118164,10.489999771118164,10.470000267028809,10.470000267028809,10.470000267028809,600
2023-11-27,10.470000267028809,10.5,10.470000267028809,10.489999771118164,10.489999771118164,11200
2023-12-04,10.489999771118164,10.489999771118164,10.470000267028809,10.489999771118164,10.489999771118164,17300
2023-12-11,10.489999771118164,10.510000228881836,10.489999771118164,10.510000228881836,10.510000228881836,260400
2023-12-18,10.489999771118164,10.510000228881836,10.489999771118164,10.510000228881836,10.510000228881836,3000
2023-12-25,10.48900032043457,10.489999771118164,10.470000267028809,10.470000267028809,10.470000267028809,20100
2024-01-01,10.489999771118164,10.550000190734863,10.479999542236328,10.50100040435791,10.50100040435791,79000
2024-01-08,10.50100040435791,10.520000457763672,10.5,10.510000228881836,10.510000228881836,3900
2024-01-15,10.529999732971191,10.53499984741211,10.519000053405762,10.529999732971191,10.529999732971191,314500
2024-01-22,10.529999732971191,10.539999961853027,10.5,10.510000228881836,10.510000228881836,332200
2024-01-29,10.510000228881836,10.579999923706055,10.1899995803833,10.404999732971191,10.404999732971191,419300
2024-02-05,10.404999732971191,10.460000038146973,8.850000381469727,9.75,9.75,13800
2024-02-12,9.75,12.5,9.75,10.920000076293945,10.920000076293945,126600
2024-02-19,11.0,13.470000267028809,10.5,10.510000228881836,10.510000228881836,25300
2024-02-26,10.800000190734863,11.0,10.5,10.800000190734863,10.800000190734863,21700
2024-03-04,10.800000190734863,11.5600004196167,10.777000427246094,10.850000381469727,10.850000381469727,40000
2024-03-11,10.831999778747559,10.920000076293945,10.579999923706055,10.850000381469727,10.850000381469727,24300
2024-03-18,10.850000381469727,12.199999809265137,8.5,9.918999671936035,9.918999671936035,26200
2024-03-25,9.850000381469727,12.020000457763672,8.460000038146973,10.850000381469727,10.850000381469727,73600
2024-04-01,11.180000305175781,16.5,10.894000053405762,13.696999549865723,13.696999549865723,56800
2024-04-08,16.5,20.0,12.069999694824219,12.899999618530273,12.899999618530273,66400
2024-04-15,12.369999885559082,18.0,6.659999847412109,6.760000228881836,6.760000228881836,268600
2024-04-22,6.550000190734863,9.739999771118164,6.550000190734863,8.0,8.0,99000
2024-04-29,7.309999942779541,8.350000381469727,6.15500020980835,7.619999885559082,7.619999885559082,148700
2024-05-06,7.78000020980835,9.508000373840332,7.090000152587891,7.400000095367432,7.400000095367432,201500
2024-05-13,7.75,7.96999979019165,6.199999809265137,6.75,6.75,257800
2024-05-20,6.800000190734863,6.880000114440918,4.5,5.900000095367432,5.900000095367432,1184346
