Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,0.9700000286102295,1.0700000524520874,0.9610000252723694,0.9610000252723694,0.9610000252723694,236500
2023-06-12,1.0099999904632568,1.0299999713897705,0.8999999761581421,0.9620000123977661,0.9620000123977661,4460900
2023-06-19,0.949999988079071,0.9599999785423279,0.8040000200271606,0.8299999833106995,0.8299999833106995,1492800
2023-06-26,0.8149999976158142,1.0,0.7960000038146973,0.9409999847412109,0.9409999847412109,3184700
2023-07-03,0.9300000071525574,0.949999988079071,0.8550000190734863,0.9200000166893005,0.9200000166893005,515400
2023-07-10,0.9399999976158142,1.0299999713897705,0.9100000262260437,1.0049999952316284,1.0049999952316284,1165200
2023-07-17,1.0,1.0499999523162842,0.9800000190734863,0.9929999709129333,0.9929999709129333,705200
2023-07-24,1.0,1.0,0.8399999737739563,0.8769999742507935,0.8769999742507935,1058600
2023-07-31,0.8679999709129333,0.9350000023841858,0.8619999885559082,0.8799999952316284,0.8799999952316284,512500
2023-08-07,0.925000011920929,0.925000011920929,0.800000011920929,0.8149999976158142,0.8149999976158142,1122700
2023-08-14,0.8149999976158142,0.8489999771118164,0.7509999871253967,0.7549999952316284,0.7549999952316284,1238300
2023-08-21,0.7889999747276306,0.7900000214576721,0.7139999866485596,0.7649999856948853,0.7649999856948853,1056600
2023-08-28,0.765999972820282,0.8100000023841858,0.7450000047683716,0.7739999890327454,0.7739999890327454,733000
2023-09-04,0.7799999713897705,0.8140000104904175,0.734000027179718,0.765999972820282,0.765999972820282,472400
2023-09-11,0.7889999747276306,0.7990000247955322,0.7400000095367432,0.7459999918937683,0.7459999918937683,697000
2023-09-18,0.7409999966621399,0.7900000214576721,0.6669999957084656,0.675000011920929,0.675000011920929,954900
2023-09-25,0.6710000038146973,0.6970000267028809,0.6510000228881836,0.6579999923706055,0.6579999923706055,832000
2023-10-02,0.6489999890327454,0.6700000166893005,0.6100000143051147,0.6499999761581421,0.6499999761581421,516400
2023-10-09,0.6600000262260437,0.718999981880188,0.6470000147819519,0.6600000262260437,0.6600000262260437,853200
2023-10-16,0.6890000104904175,0.699999988079071,0.6499999761581421,0.6579999923706055,0.6579999923706055,504300
2023-10-23,0.6740000247955322,0.6890000104904175,0.6200000047683716,0.6349999904632568,0.6349999904632568,756600
2023-10-30,0.652999997138977,0.7200000286102295,0.6200000047683716,0.656000018119812,0.656000018119812,1384200
2023-11-06,0.6700000166893005,0.75,0.597000002861023,0.6000000238418579,0.6000000238418579,2510700
2023-11-13,0.6389999985694885,0.6980000138282776,0.574999988079071,0.6000000238418579,0.6000000238418579,2021400
2023-11-20,0.6119999885559082,0.6650000214576721,0.5839999914169312,0.6200000047683716,0.6200000047683716,542300
2023-11-27,0.6010000109672546,0.7269999980926514,0.5950000286102295,0.6669999957084656,0.6669999957084656,1851900
2023-12-04,0.6669999957084656,0.6899999976158142,0.6000000238418579,0.6470000147819519,0.6470000147819519,2299400
2023-12-11,0.6610000133514404,0.7950000166893005,0.6299999952316284,0.7509999871253967,0.7509999871253967,1142500
2023-12-18,0.7279999852180481,1.0,0.7210000157356262,0.9860000014305115,0.9860000014305115,20252500
2023-12-25,0.9369999766349792,1.0700000524520874,0.8799999952316284,1.0099999904632568,1.0099999904632568,2017200
2024-01-01,0.9800000190734863,1.0,0.8600000143051147,0.9269999861717224,0.9269999861717224,2080500
2024-01-08,0.9259999990463257,1.190000057220459,0.8999999761581421,1.0800000429153442,1.0800000429153442,2870000
2024-01-15,1.100000023841858,1.100000023841858,0.8610000014305115,0.8989999890327454,0.8989999890327454,671900
2024-01-22,0.9300000071525574,0.9700000286102295,0.8410000205039978,0.9700000286102295,0.9700000286102295,793600
2024-01-29,0.949999988079071,1.0399999618530273,0.8999999761581421,1.0199999809265137,1.0199999809265137,994000
2024-02-05,1.0399999618530273,1.059999942779541,0.9700000286102295,0.9980000257492065,0.9980000257492065,859700
2024-02-12,0.9800000190734863,1.3300000429153442,0.9380000233650208,1.2949999570846558,1.2949999570846558,2464100
2024-02-19,1.25,1.3799999952316284,1.2200000286102295,1.3600000143051147,1.3600000143051147,807400
2024-02-26,1.350000023841858,1.7400000095367432,1.2799999713897705,1.690000057220459,1.690000057220459,2164900
2024-03-04,1.7200000286102295,1.7899999618530273,1.440999984741211,1.4500000476837158,1.4500000476837158,2418500
2024-03-11,1.4500000476837158,1.5399999618530273,1.149999976158142,1.5,1.5,1052000
2024-03-18,1.5099999904632568,1.690000057220459,1.2999999523162842,1.3899999856948853,1.3899999856948853,7578100
2024-03-25,1.3899999856948853,1.4220000505447388,1.2100000381469727,1.350000023841858,1.350000023841858,947800
2024-04-01,1.3600000143051147,1.4500000476837158,1.25,1.4299999475479126,1.4299999475479126,901200
2024-04-08,1.4199999570846558,1.4490000009536743,1.2300000190734863,1.340000033378601,1.340000033378601,814800
2024-04-15,1.3600000143051147,1.3700000047683716,1.1200000047683716,1.149999976158142,1.149999976158142,629800
2024-04-22,1.149999976158142,1.3300000429153442,1.1009999513626099,1.3200000524520874,1.3200000524520874,260500
2024-04-29,1.2999999523162842,1.3799999952316284,1.149999976158142,1.309999942779541,1.309999942779541,607700
2024-05-06,1.3300000429153442,1.6399999856948853,1.25,1.4700000286102295,1.4700000286102295,814100
2024-05-13,1.4900000095367432,1.5499999523162842,1.100000023841858,1.3200000524520874,1.3200000524520874,392000
2024-05-20,1.350000023841858,1.3799999952316284,1.0199999809265137,1.1299999952316284,1.1299999952316284,2462968
