Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,4.460000038146973,4.639999866485596,3.9800000190734863,4.099999904632568,4.099999904632568,284500
2023-06-19,4.130000114440918,5.28000020980835,3.9700000286102295,4.300000190734863,4.300000190734863,741900
2023-06-26,4.239999771118164,4.539999961853027,4.010000228881836,4.369999885559082,4.369999885559082,169700
2023-07-03,4.349999904632568,5.25,3.5299999713897705,3.640000104904175,3.640000104904175,922700
2023-07-10,3.569999933242798,4.760000228881836,3.4200000762939453,3.950000047683716,3.950000047683716,1130300
2023-07-17,3.990000009536743,3.990000009536743,3.5199999809265137,3.609999895095825,3.609999895095825,134400
2023-07-24,3.7200000286102295,4.179999828338623,3.6500000953674316,3.7100000381469727,3.7100000381469727,442100
2023-07-31,3.7200000286102295,3.9200000762939453,3.0199999809265137,3.0799999237060547,3.0799999237060547,267800
2023-08-07,3.069999933242798,3.5199999809265137,2.8499999046325684,3.180000066757202,3.180000066757202,96800
2023-08-14,3.240000009536743,3.490000009536743,2.549999952316284,2.7699999809265137,2.7699999809265137,129600
2023-08-21,2.7100000381469727,3.0399999618530273,1.7799999713897705,1.809999942779541,1.809999942779541,150600
2023-08-28,1.809999942779541,2.680000066757202,1.3300000429153442,1.9199999570846558,1.9199999570846558,7248100
2023-09-04,1.850000023841858,2.1500000953674316,1.6200000047683716,1.7100000381469727,1.7100000381469727,583400
2023-09-11,1.7100000381469727,1.850000023841858,1.5199999809265137,1.659999966621399,1.659999966621399,310000
2023-09-18,1.6399999856948853,1.6399999856948853,1.3700000047683716,1.4500000476837158,1.4500000476837158,123500
2023-09-25,1.3899999856948853,1.5199999809265137,1.350000023841858,1.4500000476837158,1.4500000476837158,38700
2023-10-02,1.4600000381469727,1.559999942779541,1.100000023841858,1.190000057220459,1.190000057220459,59400
2023-10-09,1.159999966621399,1.3799999952316284,0.8999999761581421,0.9700000286102295,0.9700000286102295,127900
2023-10-16,0.9399999976158142,1.0499999523162842,0.8500000238418579,0.8899999856948853,0.8899999856948853,75900
2023-10-23,0.8899999856948853,1.0,0.8299999833106995,0.9900000095367432,0.9900000095367432,38900
2023-10-30,0.9300000071525574,0.9399999976158142,0.7599999904632568,0.8399999737739563,0.8399999737739563,31700
2023-11-06,0.7699999809265137,0.8700000047683716,0.7099999785423279,0.7099999785423279,0.7099999785423279,43800
2023-11-13,0.7599999904632568,0.800000011920929,0.6000000238418579,0.7599999904632568,0.7599999904632568,83800
2023-11-20,0.800000011920929,0.949999988079071,0.7400000095367432,0.8899999856948853,0.8899999856948853,40500
2023-11-27,0.8100000023841858,10.279999732971191,0.7799999713897705,3.190000057220459,3.190000057220459,77988000
2023-12-04,2.7899999618530273,4.599999904632568,2.4200000762939453,3.119999885559082,3.119999885559082,5250100
2023-12-11,3.4800000190734863,4.300000190734863,2.9000000953674316,2.940000057220459,2.940000057220459,2486700
2023-12-18,2.950000047683716,3.0899999141693115,1.8200000524520874,1.940000057220459,1.940000057220459,359600
2023-12-25,1.909999966621399,2.2899999618530273,1.8600000143051147,1.9700000286102295,1.9700000286102295,176200
2024-01-01,1.899999976158142,5.869999885559082,1.659999966621399,3.8499999046325684,3.8499999046325684,51297400
2024-01-08,3.5,4.650000095367432,2.880000114440918,2.9700000286102295,2.9700000286102295,1911000
2024-01-15,2.8499999046325684,2.950000047683716,2.0999999046325684,2.240000009536743,2.240000009536743,579000
2024-01-22,2.2699999809265137,2.5899999141693115,2.2100000381469727,2.2200000286102295,2.2200000286102295,496900
2024-01-29,2.2200000286102295,7.71999979019165,2.0,6.710000038146973,6.710000038146973,135851400
2024-02-05,5.78000020980835,6.389999866485596,4.019999980926514,4.769999980926514,4.769999980926514,3702900
2024-02-12,4.599999904632568,4.670000076293945,3.5299999713897705,3.869999885559082,3.869999885559082,794700
2024-02-19,3.880000114440918,5.300000190734863,3.869999885559082,4.550000190734863,4.550000190734863,1734400
2024-02-26,4.489999771118164,6.670000076293945,3.6600000858306885,5.809999942779541,5.809999942779541,24340000
2024-03-04,4.769999980926514,6.440000057220459,4.110000133514404,5.269999980926514,5.269999980926514,1750300
2024-03-11,5.380000114440918,8.270000457763672,4.260000228881836,6.369999885559082,6.369999885559082,9206000
2024-03-18,6.010000228881836,6.929999828338623,5.599999904632568,6.079999923706055,6.079999923706055,819700
2024-03-25,6.199999809265137,6.489999771118164,5.809999942779541,6.369999885559082,6.369999885559082,424700
2024-04-01,6.25,6.289999961853027,5.0,5.260000228881836,5.260000228881836,397200
2024-04-08,5.260000228881836,6.21999979019165,5.0,5.090000152587891,5.090000152587891,495800
2024-04-15,5.210000038146973,5.380000114440918,3.890000104904175,3.9100000858306885,3.9100000858306885,299300
2024-04-22,3.930000066757202,4.099999904632568,3.2899999618530273,3.7200000286102295,3.7200000286102295,244200
2024-04-29,3.700000047683716,4.369999885559082,3.5,4.150000095367432,4.150000095367432,105800
2024-05-06,4.179999828338623,4.190000057220459,3.5999999046325684,3.8399999141693115,3.8399999141693115,68300
2024-05-13,3.759999990463257,4.300000190734863,3.4000000953674316,3.5,3.5,137600
2024-05-20,3.4700000286102295,4.619999885559082,2.9000000953674316,4.289999961853027,4.289999961853027,1258000
