Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,39.599998474121094,39.599998474121094,38.98899841308594,39.40999984741211,39.40999984741211,22200
2023-06-12,39.31999969482422,41.75,39.154998779296875,41.33000183105469,41.33000183105469,377200
2023-06-19,41.45000076293945,41.45000076293945,39.88999938964844,40.15999984741211,40.15999984741211,170500
2023-06-26,40.11000061035156,41.470001220703125,39.970001220703125,40.91999816894531,40.91999816894531,190400
2023-07-03,41.20000076293945,41.22999954223633,39.75,40.36000061035156,40.36000061035156,125800
2023-07-10,40.40999984741211,44.58000183105469,40.40999984741211,42.36000061035156,42.36000061035156,148600
2023-07-17,43.0099983215332,54.939998626708984,42.380001068115234,43.43000030517578,43.43000030517578,944100
2023-07-24,44.439998626708984,45.77000045776367,41.75,45.70000076293945,45.70000076293945,962600
2023-07-31,46.119998931884766,47.88999938964844,44.93000030517578,46.20000076293945,46.20000076293945,928600
2023-08-07,46.66999816894531,46.66999816894531,44.58000183105469,46.13999938964844,46.13999938964844,598400
2023-08-14,46.13999938964844,46.61000061035156,41.584999084472656,42.369998931884766,42.369998931884766,459700
2023-08-21,42.61000061035156,42.61000061035156,40.540000915527344,40.619998931884766,40.619998931884766,230400
2023-08-28,40.70000076293945,42.584999084472656,40.70000076293945,41.52000045776367,41.52000045776367,181500
2023-09-04,41.2400016784668,41.310001373291016,40.279998779296875,40.33000183105469,40.33000183105469,189200
2023-09-11,40.529998779296875,41.380001068115234,39.099998474121094,39.2599983215332,39.2599983215332,409200
2023-09-18,39.310001373291016,41.40999984741211,39.22999954223633,40.47999954223633,40.47999954223633,204700
2023-09-25,40.209999084472656,41.040000915527344,38.43000030517578,39.06999969482422,39.06999969482422,254200
2023-10-02,39.04999923706055,41.02000045776367,39.0,40.810001373291016,40.810001373291016,206100
2023-10-09,40.61000061035156,41.15999984741211,39.43000030517578,39.83000183105469,39.83000183105469,160600
2023-10-16,39.880001068115234,40.84000015258789,38.18000030517578,38.18000030517578,38.18000030517578,209600
2023-10-23,38.310001373291016,38.79499816894531,37.314998626708984,37.689998626708984,37.689998626708984,161500
2023-10-30,37.86000061035156,40.41999816894531,37.38999938964844,39.31999969482422,39.31999969482422,191800
2023-11-06,39.040000915527344,39.54999923706055,36.779998779296875,36.9900016784668,36.9900016784668,215000
2023-11-13,36.9900016784668,40.33000183105469,36.939998626708984,40.2400016784668,40.2400016784668,301200
2023-11-20,40.540000915527344,40.72999954223633,39.689998626708984,40.290000915527344,40.290000915527344,91900
2023-11-27,40.099998474121094,41.0,39.59000015258789,40.68000030517578,40.68000030517578,199000
2023-12-04,40.77000045776367,41.78499984741211,40.0,41.720001220703125,41.720001220703125,165000
2023-12-11,41.880001068115234,43.41999816894531,40.91999816894531,41.0099983215332,41.0099983215332,552600
2023-12-18,41.27000045776367,43.16999816894531,41.0099983215332,42.540000915527344,42.540000915527344,491500
2023-12-25,42.56999969482422,43.54499816894531,42.44300079345703,42.779998779296875,42.779998779296875,116700
2024-01-01,42.869998931884766,43.0,41.56999969482422,42.0099983215332,42.0099983215332,136200
2024-01-08,42.29999923706055,43.220001220703125,41.86199951171875,42.33000183105469,42.33000183105469,156100
2024-01-15,42.2400016784668,42.56999969482422,41.5,42.560001373291016,42.560001373291016,120000
2024-01-22,43.0,44.25,42.54499816894531,43.310001373291016,43.310001373291016,163400
2024-01-29,43.279998779296875,44.380001068115234,42.82500076293945,42.9900016784668,42.9900016784668,133300
2024-02-05,42.66999816894531,43.933998107910156,42.36800003051758,43.59000015258789,43.59000015258789,126500
2024-02-12,43.439998626708984,44.14799880981445,41.98500061035156,43.0099983215332,43.0099983215332,209800
2024-02-19,42.77000045776367,43.165000915527344,41.810001373291016,41.97999954223633,41.97999954223633,125000
2024-02-26,41.81999969482422,42.75,41.54999923706055,41.810001373291016,41.810001373291016,111300
2024-03-04,41.95000076293945,42.19499969482422,40.439998626708984,41.279998779296875,41.279998779296875,134000
2024-03-11,41.040000915527344,41.630001068115234,40.310001373291016,40.959999084472656,40.959999084472656,176800
2024-03-18,41.130001068115234,41.32500076293945,40.2599983215332,40.689998626708984,40.689998626708984,131700
2024-03-25,40.650001525878906,42.025001525878906,40.470001220703125,41.900001525878906,41.900001525878906,116100
2024-04-01,42.099998474121094,43.31999969482422,41.25,42.619998931884766,42.619998931884766,152000
2024-04-08,42.79999923706055,42.79999923706055,41.20199966430664,41.369998931884766,41.369998931884766,90500
2024-04-15,41.310001373291016,41.7859992980957,39.66999816894531,40.290000915527344,40.290000915527344,130100
2024-04-22,40.310001373291016,41.404998779296875,40.13999938964844,41.15999984741211,41.15999984741211,86400
2024-04-29,41.40999984741211,42.0,40.34000015258789,41.77000045776367,41.77000045776367,108400
2024-05-06,41.77000045776367,42.84000015258789,41.31999969482422,41.619998931884766,41.619998931884766,151600
2024-05-13,41.720001220703125,42.119998931884766,40.43000030517578,42.02000045776367,42.02000045776367,109800
2024-05-20,42.0,42.349998474121094,40.22999954223633,41.20000076293945,41.20000076293945,215675
