Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,30.0,35.20000076293945,29.6299991607666,35.09000015258789,35.09000015258789,3150300
2023-06-19,35.150001525878906,36.790000915527344,27.809999465942383,28.2450008392334,28.2450008392334,4692000
2023-06-26,28.309999465942383,29.440000534057617,27.700000762939453,29.229999542236328,29.229999542236328,2597700
2023-07-03,29.3700008392334,29.75,28.003999710083008,29.479999542236328,29.479999542236328,1463900
2023-07-10,29.3700008392334,29.549999237060547,26.700000762939453,27.1200008392334,27.1200008392334,1842100
2023-07-17,27.030000686645508,27.777999877929688,24.940000534057617,25.0,25.0,2168400
2023-07-24,25.149999618530273,27.530000686645508,24.55500030517578,27.5,27.5,2519500
2023-07-31,27.790000915527344,28.100000381469727,26.06999969482422,26.1299991607666,26.1299991607666,1445500
2023-08-07,26.1299991607666,27.274999618530273,23.709999084472656,26.1200008392334,26.1200008392334,2472500
2023-08-14,26.1200008392334,26.940000534057617,23.850000381469727,25.020000457763672,25.020000457763672,2779200
2023-08-21,24.90999984741211,25.985000610351562,24.809999465942383,25.729999542236328,25.729999542236328,1588800
2023-08-28,25.81999969482422,26.545000076293945,25.190000534057617,25.770000457763672,25.770000457763672,1640100
2023-09-04,25.43000030517578,25.850000381469727,23.149999618530273,23.350000381469727,23.350000381469727,1119400
2023-09-11,23.579999923706055,23.6299991607666,21.010000228881836,21.270000457763672,21.270000457763672,2978400
2023-09-18,21.309999465942383,22.049999237060547,20.6200008392334,20.829999923706055,20.829999923706055,1975800
2023-09-25,20.610000610351562,20.889999389648438,19.8799991607666,20.3700008392334,20.3700008392334,1648900
2023-10-02,20.31999969482422,20.450000762939453,18.09000015258789,18.489999771118164,18.489999771118164,1960400
2023-10-09,18.15999984741211,18.315000534057617,17.391000747680664,17.469999313354492,17.469999313354492,2386300
2023-10-16,17.479999542236328,17.780000686645508,16.25,16.790000915527344,16.790000915527344,2155300
2023-10-23,16.649999618530273,16.8700008392334,14.960000038146973,15.140000343322754,15.140000343322754,1935800
2023-10-30,15.260000228881836,16.649999618530273,14.470000267028809,16.59000015258789,16.59000015258789,1995900
2023-11-06,16.65999984741211,16.850000381469727,15.720000267028809,16.559999465942383,16.559999465942383,2018400
2023-11-13,16.40999984741211,18.799999237060547,16.239999771118164,17.34000015258789,17.34000015258789,3055200
2023-11-20,17.290000915527344,18.350000381469727,16.65999984741211,17.290000915527344,17.290000915527344,1684200
2023-11-27,17.440000534057617,19.059999465942383,15.510000228881836,17.579999923706055,17.579999923706055,4328500
2023-12-04,17.520000457763672,18.145000457763672,15.895000457763672,17.149999618530273,17.149999618530273,2515300
2023-12-11,17.06999969482422,17.8700008392334,15.760000228881836,17.520000457763672,17.520000457763672,3334800
2023-12-18,17.559999465942383,19.6299991607666,17.260000228881836,19.479999542236328,19.479999542236328,2635200
2023-12-25,19.540000915527344,20.31999969482422,19.450000762939453,19.65999984741211,19.65999984741211,1158000
2024-01-01,19.40999984741211,19.479999542236328,18.030000686645508,19.110000610351562,19.110000610351562,1668100
2024-01-08,18.979999542236328,20.40999984741211,18.84000015258789,18.989999771118164,18.989999771118164,1648700
2024-01-15,18.729999542236328,19.469999313354492,18.100000381469727,19.459999084472656,19.459999084472656,1179800
2024-01-22,19.670000076293945,21.219999313354492,19.579999923706055,20.59000015258789,20.59000015258789,1883500
2024-01-29,20.489999771118164,21.100000381469727,19.68000030517578,20.389999389648438,20.389999389648438,1748500
2024-02-05,20.049999237060547,21.665000915527344,15.520000457763672,16.670000076293945,16.670000076293945,4963100
2024-02-12,16.739999771118164,16.832000732421875,15.199999809265137,15.569999694824219,15.569999694824219,2863400
2024-02-19,15.329999923706055,15.600000381469727,14.109999656677246,14.149999618530273,14.149999618530273,2434900
2024-02-26,14.100000381469727,15.270000457763672,14.029999732971191,14.819999694824219,14.819999694824219,2343100
2024-03-04,14.829999923706055,15.010000228881836,13.829999923706055,14.0600004196167,14.0600004196167,2610800
2024-03-11,14.09000015258789,15.524999618530273,14.0,14.800000190734863,14.800000190734863,3193700
2024-03-18,14.710000038146973,15.34000015258789,14.140000343322754,14.65999984741211,14.65999984741211,1759000
2024-03-25,14.65999984741211,15.869999885559082,14.270000457763672,15.75,15.75,1294300
2024-04-01,15.800000190734863,15.800000190734863,14.09000015258789,14.25,14.25,1488800
2024-04-08,14.34000015258789,14.460000038146973,12.989999771118164,13.359999656677246,13.359999656677246,1709100
2024-04-15,13.3100004196167,13.3100004196167,9.979999542236328,10.350000381469727,10.350000381469727,2876700
2024-04-22,10.359999656677246,10.420000076293945,9.350000381469727,9.710000038146973,9.710000038146973,3289000
2024-04-29,9.800000190734863,10.210000038146973,8.90999984741211,10.149999618530273,10.149999618530273,3135700
2024-05-06,10.180000305175781,10.359999656677246,5.28000020980835,5.349999904632568,5.349999904632568,9326400
2024-05-13,5.380000114440918,5.840000152587891,3.940000057220459,3.990000009536743,3.990000009536743,19719400
2024-05-20,4.039999961853027,4.289999961853027,3.1600000858306885,3.2100000381469727,3.2100000381469727,13085900
