Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,10.15999984741211,10.670000076293945,9.0600004196167,10.359999656677246,10.359999656677246,324000
2023-06-19,10.359999656677246,11.109999656677246,9.380000114440918,9.600000381469727,9.600000381469727,2308000
2023-06-26,9.600000381469727,9.649999618530273,8.0,9.399999618530273,9.399999618530273,242800
2023-07-03,9.420000076293945,10.069999694824219,9.420000076293945,9.75,9.75,119500
2023-07-10,9.850000381469727,10.220000267028809,8.75,9.350000381469727,9.350000381469727,273000
2023-07-17,9.539999961853027,9.979999542236328,7.045000076293945,7.21999979019165,7.21999979019165,496000
2023-07-24,7.25,8.395000457763672,6.949999809265137,8.039999961853027,8.039999961853027,205200
2023-07-31,8.199999809265137,8.220000267028809,6.599999904632568,6.71999979019165,6.71999979019165,215100
2023-08-07,6.670000076293945,6.994999885559082,5.809999942779541,6.71999979019165,6.71999979019165,242600
2023-08-14,6.730000019073486,6.730000019073486,5.0,5.179999828338623,5.179999828338623,158000
2023-08-21,5.139999866485596,7.480000019073486,4.980000019073486,5.755000114440918,5.755000114440918,251700
2023-08-28,5.920000076293945,7.360000133514404,5.570000171661377,6.139999866485596,6.139999866485596,138500
2023-09-04,6.099999904632568,6.349999904632568,4.684999942779541,4.800000190734863,4.800000190734863,125200
2023-09-11,4.800000190734863,7.169000148773193,4.800000190734863,6.789999961853027,6.789999961853027,476100
2023-09-18,6.670000076293945,7.369999885559082,4.960000038146973,5.590000152587891,5.590000152587891,249400
2023-09-25,5.570000171661377,6.639999866485596,5.389999866485596,5.389999866485596,5.389999866485596,106200
2023-10-02,5.460000038146973,6.989999771118164,4.869999885559082,6.71999979019165,6.71999979019165,247800
2023-10-09,6.809999942779541,6.864999771118164,5.300000190734863,5.840000152587891,5.840000152587891,152100
2023-10-16,5.840000152587891,7.599999904632568,5.599999904632568,7.409999847412109,7.409999847412109,173400
2023-10-23,7.239999771118164,9.239999771118164,7.099999904632568,8.489999771118164,8.489999771118164,305200
2023-10-30,8.579999923706055,8.579999923706055,6.53000020980835,6.880000114440918,6.880000114440918,276000
2023-11-06,7.059999942779541,7.070000171661377,5.179999828338623,5.53000020980835,5.53000020980835,181300
2023-11-13,5.429999828338623,6.980000019073486,3.8499999046325684,4.0,4.0,1109100
2023-11-20,4.019999980926514,4.159999847412109,2.8499999046325684,3.0999999046325684,3.0999999046325684,1386000
2023-11-27,3.130000114440918,3.4800000190734863,2.9800000190734863,3.200000047683716,3.200000047683716,935800
2023-12-04,3.190000057220459,3.5999999046325684,3.1589999198913574,3.5299999713897705,3.5299999713897705,367900
2023-12-11,3.509999990463257,3.7300000190734863,3.390000104904175,3.5999999046325684,3.5999999046325684,376100
2023-12-18,3.5999999046325684,3.880000114440918,3.4709999561309814,3.700000047683716,3.700000047683716,883300
2023-12-25,3.6500000953674316,3.765000104904175,3.3499999046325684,3.380000114440918,3.380000114440918,423600
2024-01-01,3.4000000953674316,3.6500000953674316,3.1600000858306885,3.309999942779541,3.309999942779541,1370500
2024-01-08,3.3399999141693115,3.680000066757202,3.2300000190734863,3.2799999713897705,3.2799999713897705,379500
2024-01-15,3.2799999713897705,3.369999885559082,2.6700000762939453,2.859999895095825,2.859999895095825,256700
2024-01-22,2.859999895095825,3.190000057220459,2.7699999809265137,2.9800000190734863,2.9800000190734863,332400
2024-01-29,2.990000009536743,3.0799999237060547,2.619999885559082,2.680000066757202,2.680000066757202,369100
2024-02-05,2.619999885559082,3.1500000953674316,2.5299999713897705,3.109999895095825,3.109999895095825,496500
2024-02-12,3.069999933242798,3.5,2.859999895095825,3.0299999713897705,3.0299999713897705,644300
2024-02-19,3.0199999809265137,3.200000047683716,2.9000000953674316,3.130000114440918,3.130000114440918,215500
2024-02-26,3.130000114440918,3.619999885559082,3.130000114440918,3.390000104904175,3.390000104904175,557300
2024-03-04,3.4100000858306885,3.490999937057495,3.115000009536743,3.240000009536743,3.240000009536743,474900
2024-03-11,3.259999990463257,3.4000000953674316,2.700000047683716,3.3499999046325684,3.3499999046325684,325200
2024-03-18,3.309999942779541,3.5399999618530273,2.7200000286102295,2.859999895095825,2.859999895095825,434700
2024-03-25,2.940000057220459,3.4100000858306885,2.740000009536743,3.4100000858306885,3.4100000858306885,947800
2024-04-01,3.450000047683716,3.5,3.130000114440918,3.3299999237060547,3.3299999237060547,287800
2024-04-08,3.319999933242798,3.5199999809265137,3.0999999046325684,3.2200000286102295,3.2200000286102295,282700
2024-04-15,3.200000047683716,3.2300000190734863,2.5799999237060547,2.819999933242798,2.819999933242798,257100
2024-04-22,2.799999952316284,2.930000066757202,2.5,2.7100000381469727,2.7100000381469727,284400
2024-04-29,2.740000009536743,3.049999952316284,2.509999990463257,3.0299999713897705,3.0299999713897705,274400
2024-05-06,3.069999933242798,3.8510000705718994,2.755000114440918,3.180000066757202,3.180000066757202,933200
2024-05-13,3.240000009536743,3.7799999713897705,3.049999952316284,3.5199999809265137,3.5199999809265137,839000
2024-05-20,3.509999990463257,3.740000009536743,3.390000104904175,3.630000114440918,3.630000114440918,296100
