Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,53.34000015258789,54.369998931884766,52.70000076293945,53.7400016784668,53.7400016784668,6231600
2023-06-19,53.70000076293945,53.810001373291016,51.65999984741211,51.83000183105469,51.83000183105469,4794300
2023-06-26,52.79999923706055,53.22999954223633,51.06999969482422,52.47999954223633,52.47999954223633,7040800
2023-07-03,52.43000030517578,53.93000030517578,52.2400016784668,52.630001068115234,52.630001068115234,5213400
2023-07-10,52.66999816894531,54.40999984741211,51.619998931884766,54.15999984741211,54.15999984741211,6151100
2023-07-17,54.060001373291016,55.900001525878906,52.29999923706055,55.7400016784668,55.7400016784668,6232800
2023-07-24,55.75,56.2599983215332,53.65999984741211,53.88999938964844,53.88999938964844,5273500
2023-07-31,54.11000061035156,54.31999969482422,51.060001373291016,51.29999923706055,51.29999923706055,7882200
2023-08-07,51.439998626708984,52.11000061035156,50.79999923706055,51.86000061035156,51.86000061035156,7352300
2023-08-14,51.81999969482422,51.81999969482422,50.150001525878906,50.619998931884766,50.619998931884766,10148500
2023-08-21,50.599998474121094,51.22999954223633,49.83000183105469,50.779998779296875,50.779998779296875,5564500
2023-08-28,50.88999938964844,51.15999984741211,49.15999984741211,49.790000915527344,49.790000915527344,6562000
2023-09-04,49.709999084472656,50.869998931884766,48.540000915527344,50.7400016784668,50.7400016784668,7381600
2023-09-11,50.63999938964844,52.38999938964844,50.5099983215332,51.779998779296875,51.779998779296875,8582900
2023-09-18,51.970001220703125,52.540000915527344,50.88999938964844,51.25,51.25,7061400
2023-09-25,50.900001525878906,51.22999954223633,47.79999923706055,48.45000076293945,48.45000076293945,8810700
2023-10-02,48.27000045776367,48.56999969482422,45.150001525878906,48.380001068115234,48.380001068115234,11085900
2023-10-09,48.29999923706055,49.95000076293945,48.06999969482422,49.75,49.75,8597800
2023-10-16,49.959999084472656,50.59000015258789,48.7599983215332,48.81999969482422,48.81999969482422,6610300
2023-10-23,48.540000915527344,50.40999984741211,47.970001220703125,48.93000030517578,48.93000030517578,8046700
2023-10-30,48.75,52.790000915527344,48.27000045776367,51.099998474121094,51.099998474121094,9798700
2023-11-06,51.02000045776367,51.2599983215332,48.34000015258789,48.56999969482422,48.56999969482422,9516400
2023-11-13,48.45000076293945,50.0,47.58000183105469,49.22999954223633,49.22999954223633,11263100
2023-11-20,49.04999923706055,49.7599983215332,48.310001373291016,49.75,49.75,5654100
2023-11-27,49.7400016784668,51.540000915527344,49.25,51.4900016784668,51.4900016784668,9987900
2023-12-04,51.16999816894531,52.33000183105469,50.970001220703125,51.380001068115234,51.380001068115234,8938500
2023-12-11,51.34000015258789,53.849998474121094,50.27000045776367,50.619998931884766,50.619998931884766,11022300
2023-12-18,50.95000076293945,51.529998779296875,49.91999816894531,50.939998626708984,50.939998626708984,9046400
2023-12-25,50.68000030517578,51.45000076293945,50.630001068115234,51.29999923706055,51.29999923706055,4567000
2024-01-01,50.70000076293945,52.33000183105469,50.70000076293945,52.029998779296875,52.029998779296875,6464100
2024-01-08,52.0,52.36000061035156,49.959999084472656,50.380001068115234,50.380001068115234,8685800
2024-01-15,50.31999969482422,50.77000045776367,48.63999938964844,48.869998931884766,48.869998931884766,7669300
2024-01-22,48.83000183105469,49.33000183105469,48.0099983215332,48.849998474121094,48.849998474121094,10905800
2024-01-29,48.88999938964844,49.869998931884766,48.099998474121094,48.79999923706055,48.79999923706055,18432000
2024-02-05,48.279998779296875,48.380001068115234,46.97999954223633,47.93000030517578,47.93000030517578,7155500
2024-02-12,48.040000915527344,48.63999938964844,47.130001068115234,48.349998474121094,48.349998474121094,11235800
2024-02-19,48.25,49.11000061035156,48.08000183105469,48.70000076293945,48.70000076293945,7858900
2024-02-26,48.43000030517578,48.43000030517578,46.79999923706055,47.72999954223633,47.72999954223633,9048900
2024-03-04,47.5,49.599998474121094,47.439998626708984,49.34000015258789,49.34000015258789,9759200
2024-03-11,49.459999084472656,49.970001220703125,47.7599983215332,48.38999938964844,48.38999938964844,11247000
2024-03-18,48.209999084472656,49.290000915527344,48.20000076293945,48.66999816894531,48.66999816894531,8903300
2024-03-25,48.720001220703125,50.47999954223633,48.02000045776367,50.400001525878906,50.400001525878906,7348300
2024-04-01,50.61000061035156,50.61000061035156,48.40999984741211,48.849998474121094,48.849998474121094,7432200
2024-04-08,48.779998779296875,50.0,47.7599983215332,48.0,48.0,7969300
2024-04-15,48.130001068115234,49.91999816894531,47.22999954223633,49.81999969482422,49.81999969482422,7875200
2024-04-22,49.58000183105469,50.529998779296875,49.189998626708984,49.59000015258789,49.59000015258789,7411200
2024-04-29,49.310001373291016,51.77000045776367,49.130001068115234,50.849998474121094,50.849998474121094,10036400
2024-05-06,50.959999084472656,51.79999923706055,50.2599983215332,51.33000183105469,51.33000183105469,7101000
2024-05-13,51.61000061035156,52.29999923706055,51.11000061035156,51.970001220703125,51.970001220703125,6501700
2024-05-20,51.97999954223633,52.310001373291016,49.72999954223633,49.95000076293945,49.95000076293945,5464000
