Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,21.5,21.75,21.0,21.610000610351562,21.610000610351562,29700
2023-06-19,21.5,23.25,21.5,23.0,23.0,15600
2023-06-26,23.25,23.25,21.100000381469727,22.0,22.0,17300
2023-07-03,22.139999389648438,23.25,22.059999465942383,22.8700008392334,22.8700008392334,12400
2023-07-10,22.299999237060547,23.25,22.299999237060547,22.719999313354492,22.719999313354492,10200
2023-07-17,22.65999984741211,26.100000381469727,22.65999984741211,24.899999618530273,24.899999618530273,36600
2023-07-24,24.760000228881836,26.100000381469727,24.25,25.350000381469727,25.350000381469727,6000
2023-07-31,24.93000030517578,25.0,23.280000686645508,24.0,24.0,6700
2023-08-07,23.75,24.8700008392334,23.75,24.8700008392334,24.8700008392334,6100
2023-08-14,24.799999237060547,24.799999237060547,22.010000228881836,22.479999542236328,22.479999542236328,3000
2023-08-21,22.75,23.0,21.329999923706055,21.520000457763672,21.520000457763672,5700
2023-08-28,21.0,22.84000015258789,20.139999389648438,20.139999389648438,20.139999389648438,4500
2023-09-04,20.520000457763672,22.540000915527344,20.049999237060547,20.75,20.75,19600
2023-09-11,20.799999237060547,22.5,19.489999771118164,20.719999313354492,20.719999313354492,38200
2023-09-18,22.450000762939453,23.920000076293945,21.5,22.219999313354492,22.219999313354492,49500
2023-09-25,20.899999618530273,22.1299991607666,20.510000228881836,22.1299991607666,22.1299991607666,31000
2023-10-02,22.0,23.899999618530273,20.190000534057617,21.700000762939453,21.700000762939453,37800
2023-10-09,22.0,22.489999771118164,21.25,21.850000381469727,21.850000381469727,10800
2023-10-16,21.5,22.0,20.799999237060547,21.0,21.0,12500
2023-10-23,20.719999313354492,20.719999313354492,17.290000915527344,18.510000228881836,18.510000228881836,30900
2023-10-30,19.25,19.559999465942383,18.059999465942383,19.110000610351562,19.110000610351562,24000
2023-11-06,19.350000381469727,20.0,19.350000381469727,19.700000762939453,19.700000762939453,34000
2023-11-13,19.700000762939453,22.0,19.68000030517578,21.229999542236328,21.229999542236328,26300
2023-11-20,21.0,21.219999313354492,20.0,20.8700008392334,20.8700008392334,6600
2023-11-27,21.09000015258789,22.489999771118164,20.049999237060547,21.299999237060547,21.299999237060547,179300
2023-12-04,21.149999618530273,22.15999984741211,21.1200008392334,21.610000610351562,21.610000610351562,45100
2023-12-11,21.540000915527344,23.889999389648438,20.639999389648438,23.850000381469727,23.850000381469727,76100
2023-12-18,23.899999618530273,25.829999923706055,23.489999771118164,25.489999771118164,25.489999771118164,28500
2023-12-25,25.399999618530273,25.8799991607666,24.5,25.239999771118164,25.239999771118164,25100
2024-01-01,25.0,25.670000076293945,24.75,25.360000610351562,25.360000610351562,18100
2024-01-08,25.149999618530273,25.149999618530273,24.25,24.68000030517578,24.68000030517578,44100
2024-01-15,24.25,24.5,23.799999237060547,23.81999969482422,23.81999969482422,24800
2024-01-22,24.350000381469727,24.350000381469727,23.600000381469727,23.799999237060547,23.799999237060547,44900
2024-01-29,24.190000534057617,24.75,23.5,24.299999237060547,24.299999237060547,56900
2024-02-05,24.18000030517578,24.579999923706055,23.5,24.020000457763672,24.020000457763672,48700
2024-02-12,24.020000457763672,24.280000686645508,23.719999313354492,23.979999542236328,23.979999542236328,29900
2024-02-19,24.040000915527344,24.040000915527344,22.829999923706055,22.899999618530273,22.899999618530273,44500
2024-02-26,23.299999237060547,23.700000762939453,22.81999969482422,23.059999465942383,23.059999465942383,70000
2024-03-04,23.040000915527344,23.969999313354492,22.899999618530273,23.610000610351562,23.610000610351562,44700
2024-03-11,23.549999237060547,23.959999084472656,23.5,23.739999771118164,23.739999771118164,41300
2024-03-18,23.700000762939453,24.979999542236328,23.5,24.84000015258789,24.84000015258789,197800
2024-03-25,24.989999771118164,25.0,24.469999313354492,24.600000381469727,24.600000381469727,17600
2024-04-01,24.799999237060547,24.84000015258789,24.450000762939453,24.600000381469727,24.600000381469727,11900
2024-04-08,24.850000381469727,24.950000762939453,24.399999618530273,24.479999542236328,24.479999542236328,17700
2024-04-15,24.739999771118164,24.989999771118164,24.510000228881836,24.700000762939453,24.700000762939453,7100
2024-04-22,24.639999389648438,24.959999084472656,24.5,24.5,24.5,10400
2024-04-29,24.5,24.729999542236328,24.489999771118164,24.6299991607666,24.6299991607666,10200
2024-05-06,24.959999084472656,24.989999771118164,23.5,24.31999969482422,24.31999969482422,41100
2024-05-13,24.31999969482422,24.799999237060547,24.31999969482422,24.520000457763672,24.520000457763672,11900
2024-05-20,24.780000686645508,24.989999771118164,24.600000381469727,24.600000381469727,24.600000381469727,9600
