Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,12.149999618530273,13.5,11.854999542236328,12.140000343322754,12.140000343322754,5119400
2023-06-19,12.170000076293945,12.350000381469727,11.864999771118164,12.09000015258789,12.09000015258789,5039400
2023-06-26,12.0600004196167,12.074999809265137,11.40999984741211,11.84000015258789,11.84000015258789,2757800
2023-07-03,11.819999694824219,12.430000305175781,11.739999771118164,12.359999656677246,12.359999656677246,1443400
2023-07-10,12.350000381469727,12.770000457763672,12.0,12.529999732971191,12.529999732971191,1909400
2023-07-17,12.609999656677246,13.109999656677246,11.850000381469727,12.210000038146973,12.210000038146973,2155500
2023-07-24,12.229999542236328,12.800000190734863,12.003999710083008,12.710000038146973,12.710000038146973,2449400
2023-07-31,12.6899995803833,13.359999656677246,11.354999542236328,11.510000228881836,11.510000228881836,3633500
2023-08-07,11.520000457763672,12.470000267028809,10.369999885559082,12.0,12.0,7469500
2023-08-14,11.920000076293945,12.4399995803833,11.220000267028809,11.680000305175781,11.680000305175781,2700900
2023-08-21,11.670000076293945,12.40999984741211,11.517999649047852,12.149999618530273,12.149999618530273,1942400
2023-08-28,12.210000038146973,13.140000343322754,12.069999694824219,12.979999542236328,12.979999542236328,2430600
2023-09-04,12.920000076293945,13.229999542236328,11.84000015258789,12.270000457763672,12.270000457763672,3337100
2023-09-11,12.3100004196167,12.484999656677246,11.489999771118164,11.760000228881836,11.760000228881836,4911100
2023-09-18,11.739999771118164,11.829999923706055,9.699999809265137,10.020000457763672,10.020000457763672,4484900
2023-09-25,9.949999809265137,10.260000228881836,9.479999542236328,9.75,9.75,3417600
2023-10-02,9.699999809265137,10.260000228881836,9.229999542236328,10.079999923706055,10.079999923706055,2998400
2023-10-09,9.960000038146973,10.119999885559082,9.1899995803833,9.520000457763672,9.520000457763672,2493100
2023-10-16,9.550000190734863,9.760000228881836,8.8100004196167,8.829999923706055,8.829999923706055,4393300
2023-10-23,8.8100004196167,9.300000190734863,8.210000038146973,8.229999542236328,8.229999542236328,4372300
2023-10-30,8.34000015258789,8.970000267028809,8.079999923706055,8.510000228881836,8.510000228881836,5433000
2023-11-06,8.520000457763672,8.704999923706055,6.710000038146973,6.900000095367432,6.900000095367432,4540200
2023-11-13,6.800000190734863,8.050000190734863,6.480000019073486,7.980000019073486,7.980000019073486,7371900
2023-11-20,8.0,8.149999618530273,6.429999828338623,6.690000057220459,6.690000057220459,3101000
2023-11-27,6.650000095367432,8.050000190734863,6.440000057220459,7.96999979019165,7.96999979019165,8423000
2023-12-04,7.940000057220459,9.550000190734863,7.829999923706055,8.640000343322754,8.640000343322754,5516200
2023-12-11,4.289999961853027,5.050000190734863,3.6700000762939453,4.880000114440918,4.880000114440918,36944600
2023-12-18,4.920000076293945,5.829999923706055,4.449999809265137,5.739999771118164,5.739999771118164,10001700
2023-12-25,5.75,6.110000133514404,5.6620001792907715,5.880000114440918,5.880000114440918,4630400
2024-01-01,5.840000152587891,6.710000038146973,5.125,5.170000076293945,5.170000076293945,5010100
2024-01-08,5.130000114440918,5.699999809265137,4.900000095367432,5.059999942779541,5.059999942779541,9595500
2024-01-15,5.0,5.0,4.53000020980835,4.590000152587891,4.590000152587891,8115200
2024-01-22,4.599999904632568,4.849999904632568,4.300000190734863,4.375,4.375,4890200
2024-01-29,4.369999885559082,4.849999904632568,4.28000020980835,4.800000190734863,4.800000190734863,7807000
2024-02-05,4.789999961853027,6.617000102996826,4.619999885559082,5.880000114440918,5.880000114440918,10875500
2024-02-12,5.860000133514404,9.579999923706055,5.369999885559082,9.020000457763672,9.020000457763672,19518100
2024-02-19,8.819999694824219,10.260000228881836,7.28000020980835,7.440000057220459,7.440000057220459,24531400
2024-02-26,7.25,7.986999988555908,6.869999885559082,7.230000019073486,7.230000019073486,12949500
2024-03-04,7.28000020980835,7.440000057220459,6.505000114440918,6.590000152587891,6.590000152587891,8530300
2024-03-11,6.610000133514404,7.380000114440918,6.190000057220459,7.050000190734863,7.050000190734863,12300100
2024-03-18,6.840000152587891,7.050000190734863,6.389999866485596,6.389999866485596,6.389999866485596,6348600
2024-03-25,6.329999923706055,6.769999980926514,5.730000019073486,6.71999979019165,6.71999979019165,6716500
2024-04-01,6.730000019073486,7.179999828338623,6.269999980926514,6.710000038146973,6.710000038146973,6492800
2024-04-08,6.71999979019165,7.059999942779541,6.21999979019165,6.510000228881836,6.510000228881836,5912500
2024-04-15,6.460000038146973,6.920000076293945,6.25,6.710000038146973,6.710000038146973,7294800
2024-04-22,6.710000038146973,7.400000095367432,5.880000114440918,6.019999980926514,6.019999980926514,6000900
2024-04-29,6.119999885559082,7.71999979019165,6.099999904632568,7.53000020980835,7.53000020980835,8119900
2024-05-06,7.59499979019165,8.0600004196167,7.230000019073486,7.559999942779541,7.559999942779541,5302300
2024-05-13,7.679999828338623,7.880000114440918,7.21999979019165,7.440000057220459,7.440000057220459,4187600
2024-05-20,7.480000019073486,8.289999961853027,7.260000228881836,8.220000267028809,8.220000267028809,5126800
