Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,2.799999952316284,2.799999952316284,2.549999952316284,2.640000104904175,2.640000104904175,258300
2023-06-12,2.6500000953674316,3.309999942779541,2.6500000953674316,2.819999933242798,2.819999933242798,1246800
2023-06-19,2.8299999237060547,2.8499999046325684,2.450000047683716,2.5,2.5,675900
2023-06-26,2.509999990463257,2.9600000381469727,2.5,2.890000104904175,2.890000104904175,585600
2023-07-03,2.869999885559082,2.940000057220459,2.6500000953674316,2.799999952316284,2.799999952316284,275200
2023-07-10,2.819999933242798,3.190000057220459,2.759999990463257,2.990000009536743,2.990000009536743,607800
2023-07-17,3.009999990463257,3.009999990463257,2.6600000858306885,2.7799999713897705,2.7799999713897705,454700
2023-07-24,2.759999990463257,3.0,2.700000047683716,2.9800000190734863,2.9800000190734863,347400
2023-07-31,2.990000009536743,3.130000114440918,2.799999952316284,2.859999895095825,2.859999895095825,676700
2023-08-07,2.8499999046325684,2.9800000190734863,2.615999937057495,2.819999933242798,2.819999933242798,519000
2023-08-14,2.7899999618530273,2.809999942779541,2.6710000038146973,2.7799999713897705,2.7799999713897705,270800
2023-08-21,2.7100000381469727,2.7899999618530273,2.4800000190734863,2.5199999809265137,2.5199999809265137,191000
2023-08-28,2.6600000858306885,2.744999885559082,2.5,2.740000009536743,2.740000009536743,172000
2023-09-04,2.740000009536743,2.7690000534057617,2.509999990463257,2.5769999027252197,2.5769999027252197,113600
2023-09-11,2.6600000858306885,2.700000047683716,2.4800000190734863,2.5,2.5,238200
2023-09-18,2.450000047683716,2.5199999809265137,2.059999942779541,2.059999942779541,2.059999942779541,333600
2023-09-25,2.130000114440918,2.4000000953674316,2.049999952316284,2.3299999237060547,2.3299999237060547,526500
2023-10-02,2.369999885559082,2.4100000858306885,2.180000066757202,2.2799999713897705,2.2799999713897705,78300
2023-10-09,2.2200000286102295,2.299999952316284,2.0999999046325684,2.1600000858306885,2.1600000858306885,118600
2023-10-16,2.1700000762939453,2.2090001106262207,1.899999976158142,1.9299999475479126,1.9299999475479126,222400
2023-10-23,1.899999976158142,1.972000002861023,1.715000033378601,1.8600000143051147,1.8600000143051147,209800
2023-10-30,1.9199999570846558,2.0899999141693115,1.7999999523162842,2.0299999713897705,2.0299999713897705,259600
2023-11-06,2.0299999713897705,2.1600000858306885,1.7999999523162842,1.899999976158142,1.899999976158142,189300
2023-11-13,1.9900000095367432,2.069999933242798,1.875,2.0,2.0,125300
2023-11-20,1.940000057220459,1.9900000095367432,1.7899999618530273,1.9299999475479126,1.9299999475479126,235200
2023-11-27,1.940000057220459,2.130000114440918,1.8700000047683716,1.9800000190734863,1.9800000190734863,149400
2023-12-04,1.9199999570846558,1.9700000286102295,1.840000033378601,1.850000023841858,1.850000023841858,184700
2023-12-11,1.8700000047683716,2.1500000953674316,1.75,2.140000104904175,2.140000104904175,302900
2023-12-18,2.119999885559082,2.309999942779541,2.0399999618530273,2.119999885559082,2.119999885559082,421600
2023-12-25,2.119999885559082,2.4200000762939453,2.049999952316284,2.180000066757202,2.180000066757202,242800
2024-01-01,2.2100000381469727,2.390000104904175,2.0299999713897705,2.0799999237060547,2.0799999237060547,311400
2024-01-08,2.0899999141693115,2.140000104904175,1.8550000190734863,1.9199999570846558,1.9199999570846558,326400
2024-01-15,1.8799999952316284,2.0,1.8200000524520874,1.9500000476837158,1.9500000476837158,152900
2024-01-22,1.899999976158142,2.0,1.850000023841858,1.8700000047683716,1.8700000047683716,137500
2024-01-29,1.8200000524520874,1.9780000448226929,1.8200000524520874,1.8389999866485596,1.8389999866485596,159400
2024-02-05,1.840000033378601,1.8799999952316284,1.7799999713897705,1.840000033378601,1.840000033378601,166300
2024-02-12,1.8200000524520874,1.9259999990463257,1.7799999713897705,1.8799999952316284,1.8799999952316284,228200
2024-02-19,1.8799999952316284,1.8799999952316284,1.7100000381469727,1.7200000286102295,1.7200000286102295,232200
2024-02-26,1.7100000381469727,2.369999885559082,1.7000000476837158,1.909999966621399,1.909999966621399,619900
2024-03-04,1.9600000381469727,2.009999990463257,1.3949999809265137,1.649999976158142,1.649999976158142,707700
2024-03-11,1.6699999570846558,1.850000023841858,1.6699999570846558,1.840000033378601,1.840000033378601,311300
2024-03-18,1.8300000429153442,2.569999933242798,1.7599999904632568,2.0299999713897705,2.0299999713897705,5208200
2024-03-25,2.200000047683716,2.299999952316284,2.059999942779541,2.0899999141693115,2.0899999141693115,455400
2024-04-01,2.0899999141693115,2.140000104904175,1.9199999570846558,2.0,2.0,303300
2024-04-08,1.9800000190734863,2.130000114440918,1.909999966621399,1.9199999570846558,1.9199999570846558,252600
2024-04-15,1.9600000381469727,2.0,1.8200000524520874,1.840000033378601,1.840000033378601,187000
2024-04-22,1.8200000524520874,1.9199999570846558,1.784000039100647,1.840000033378601,1.840000033378601,226200
2024-04-29,1.809999942779541,1.8600000143051147,1.7549999952316284,1.7660000324249268,1.7660000324249268,272400
2024-05-06,1.850000023841858,1.850000023841858,1.649999976158142,1.649999976158142,1.649999976158142,258000
2024-05-13,1.6699999570846558,1.7100000381469727,1.600000023841858,1.649999976158142,1.649999976158142,323100
2024-05-20,1.6699999570846558,1.840000033378601,1.649999976158142,1.7899999618530273,1.7899999618530273,530795
