Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,20.399999618530273,21.600000381469727,18.0,20.799999237060547,20.799999237060547,353404
2023-06-19,21.600000381469727,29.600000381469727,18.399999618530273,25.600000381469727,25.600000381469727,816001
2023-06-26,28.0,30.0,23.600000381469727,26.799999237060547,26.799999237060547,206979
2023-07-03,26.0,28.0,23.600000381469727,25.200000762939453,25.200000762939453,73631
2023-07-10,25.600000381469727,34.0,25.600000381469727,32.400001525878906,32.400001525878906,108073
2023-07-17,32.400001525878906,34.400001525878906,30.399999618530273,30.799999237060547,30.799999237060547,108851
2023-07-24,30.799999237060547,32.0,30.0,31.200000762939453,31.200000762939453,64511
2023-07-31,32.0,32.400001525878906,30.0,32.400001525878906,32.400001525878906,62922
2023-08-07,32.400001525878906,33.599998474121094,28.0,28.399999618530273,28.399999618530273,72127
2023-08-14,28.399999618530273,31.200000762939453,27.200000762939453,28.399999618530273,28.399999618530273,51883
2023-08-21,27.600000381469727,31.600000381469727,24.399999618530273,30.399999618530273,30.399999618530273,52779
2023-08-28,29.600000381469727,36.0,29.200000762939453,34.0,34.0,45404
2023-09-04,33.599998474121094,35.20000076293945,32.0,33.20000076293945,33.20000076293945,24419
2023-09-11,32.79999923706055,44.0,28.799999237060547,30.399999618530273,30.399999618530273,406026
2023-09-18,30.399999618530273,42.0,30.399999618530273,34.400001525878906,34.400001525878906,100164
2023-09-25,34.0,35.599998474121094,32.0,34.0,34.0,46414
2023-10-02,34.400001525878906,35.20000076293945,28.799999237060547,29.600000381469727,29.600000381469727,37458
2023-10-09,29.200000762939453,34.0,28.799999237060547,34.0,34.0,48396
2023-10-16,32.0,38.400001525878906,32.0,33.599998474121094,33.599998474121094,47644
2023-10-23,32.400001525878906,36.0,32.0,33.20000076293945,33.20000076293945,42461
2023-10-30,34.0,34.400001525878906,28.399999618530273,30.799999237060547,30.799999237060547,57105
2023-11-06,31.600000381469727,32.0,25.200000762939453,27.200000762939453,27.200000762939453,62899
2023-11-13,27.200000762939453,28.0,22.0,22.399999618530273,22.399999618530273,159694
2023-11-20,22.399999618530273,23.600000381469727,20.0,21.200000762939453,21.200000762939453,78328
2023-11-27,20.399999618530273,20.799999237060547,18.399999618530273,19.200000762939453,19.200000762939453,120126
2023-12-04,20.0,20.0,14.800000190734863,16.399999618530273,16.399999618530273,176869
2023-12-11,16.399999618530273,18.799999237060547,13.199999809265137,17.200000762939453,17.200000762939453,193597
2023-12-18,16.799999237060547,18.399999618530273,13.199999809265137,14.0,14.0,222993
2023-12-25,14.399999618530273,14.800000190734863,13.199999809265137,13.600000381469727,13.600000381469727,149163
2024-01-01,14.0,14.0,11.199999809265137,11.199999809265137,11.199999809265137,195818
2024-01-08,12.0,12.399999618530273,9.600000381469727,10.0,10.0,155866
2024-01-15,10.399999618530273,10.399999618530273,8.399999618530273,9.199999809265137,9.199999809265137,100083
2024-01-22,10.0,10.399999618530273,9.199999809265137,10.0,10.0,68757
2024-01-29,10.399999618530273,12.0,9.199999809265137,10.0,10.0,88407
2024-02-05,10.0,11.199999809265137,8.800000190734863,9.600000381469727,9.600000381469727,82426
2024-02-12,10.0,10.399999618530273,8.0,9.600000381469727,9.600000381469727,147861
2024-02-19,9.600000381469727,9.600000381469727,8.800000190734863,8.800000190734863,8.800000190734863,55046
2024-02-26,9.199999809265137,14.0,7.139999866485596,9.859999656677246,9.859999656677246,760993
2024-03-04,9.40999984741211,10.25,6.880000114440918,8.65999984741211,8.65999984741211,549800
2024-03-11,8.850000381469727,9.779999732971191,6.78000020980835,7.690000057220459,7.690000057220459,430000
2024-03-18,7.670000076293945,10.739999771118164,6.670000076293945,10.050000190734863,10.050000190734863,585400
2024-03-25,10.050000190734863,10.399999618530273,9.020000457763672,9.649999618530273,9.649999618530273,159400
2024-04-01,9.760000228881836,12.970000267028809,9.1899995803833,11.670000076293945,11.670000076293945,648000
2024-04-08,11.489999771118164,18.420000076293945,10.84000015258789,17.84000015258789,17.84000015258789,1395300
2024-04-15,18.399999618530273,22.440000534057617,10.579999923706055,11.119999885559082,11.119999885559082,1872200
2024-04-22,11.039999961853027,12.949999809265137,9.65999984741211,9.930000305175781,9.930000305175781,586000
2024-04-29,10.0,10.470000267028809,8.880000114440918,9.0,9.0,359600
2024-05-06,9.0,10.050000190734863,8.789999961853027,9.0600004196167,9.0600004196167,235800
2024-05-13,9.289999961853027,10.880000114440918,8.8100004196167,10.430000305175781,10.430000305175781,411400
2024-05-20,10.770000457763672,11.300000190734863,9.25,9.630000114440918,9.630000114440918,325800
