Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,1.6799999475479126,1.7699999809265137,1.3200000524520874,1.3799999952316284,1.3799999952316284,7978900
2023-06-19,1.4199999570846558,1.4199999570846558,1.2599999904632568,1.340000033378601,1.340000033378601,931100
2023-06-26,1.3300000429153442,1.5,1.159999966621399,1.4700000286102295,1.4700000286102295,2441300
2023-07-03,1.5,1.565000057220459,1.3300000429153442,1.5,1.5,1999900
2023-07-10,1.399999976158142,1.4199999570846558,1.1699999570846558,1.190000057220459,1.190000057220459,1593400
2023-07-17,1.2200000286102295,1.2799999713897705,1.2000000476837158,1.25,1.25,1171900
2023-07-24,1.25,1.340000033378601,1.159999966621399,1.340000033378601,1.340000033378601,1575300
2023-07-31,1.3300000429153442,1.340000033378601,1.1699999570846558,1.2000000476837158,1.2000000476837158,528800
2023-08-07,1.2400000095367432,1.2400000095367432,1.100000023841858,1.1200000047683716,1.1200000047683716,510900
2023-08-14,1.1100000143051147,1.159999966621399,0.9399999976158142,1.0299999713897705,1.0299999713897705,854100
2023-08-21,1.0299999713897705,1.0399999618530273,0.9639999866485596,0.9800000190734863,0.9800000190734863,236800
2023-08-28,0.9900000095367432,1.090000033378601,0.875,0.8899999856948853,0.8899999856948853,1099900
2023-09-04,0.8989999890327454,0.9440000057220459,0.8510000109672546,0.8939999938011169,0.8939999938011169,243000
2023-09-11,0.8999999761581421,0.9089999794960022,0.824999988079071,0.9079999923706055,0.9079999923706055,389200
2023-09-18,0.8600000143051147,0.8899999856948853,0.8019999861717224,0.8370000123977661,0.8370000123977661,209300
2023-09-25,0.8199999928474426,0.8479999899864197,0.800000011920929,0.8149999976158142,0.8149999976158142,131800
2023-10-02,0.828000009059906,0.828000009059906,0.6800000071525574,0.7310000061988831,0.7310000061988831,317500
2023-10-09,0.699999988079071,0.7400000095367432,0.6349999904632568,0.6399999856948853,0.6399999856948853,193800
2023-10-16,0.6499999761581421,0.6669999957084656,0.5699999928474426,0.6000000238418579,0.6000000238418579,363000
2023-10-23,0.6700000166893005,0.6700000166893005,0.5600000023841858,0.6000000238418579,0.6000000238418579,205200
2023-10-30,0.6010000109672546,0.6299999952316284,0.5339999794960022,0.5960000157356262,0.5960000157356262,214200
2023-11-06,0.6169999837875366,0.699999988079071,0.5889999866485596,0.656000018119812,0.656000018119812,501000
2023-11-13,0.6700000166893005,0.6700000166893005,0.6000000238418579,0.6200000047683716,0.6200000047683716,155600
2023-11-20,0.6200000047683716,0.6399999856948853,0.5950000286102295,0.6060000061988831,0.6060000061988831,44500
2023-11-27,0.6299999952316284,0.6499999761581421,0.5799999833106995,0.6449999809265137,0.6449999809265137,128700
2023-12-04,0.6000000238418579,0.6399999856948853,0.44999998807907104,0.6000000238418579,0.6000000238418579,230400
2023-12-11,0.6100000143051147,0.6600000262260437,0.48100000619888306,0.6430000066757202,0.6430000066757202,425800
2023-12-18,0.6119999885559082,0.6200000047683716,0.5350000262260437,0.5899999737739563,0.5899999737739563,318200
2023-12-25,0.6000000238418579,0.609000027179718,0.5099999904632568,0.5350000262260437,0.5350000262260437,323700
2024-01-01,0.5400000214576721,0.5600000023841858,0.4399999976158142,0.47099998593330383,0.47099998593330383,263500
2024-01-08,0.4699999988079071,0.5849999785423279,0.4699999988079071,0.5450000166893005,0.5450000166893005,192400
2024-01-15,0.5400000214576721,0.5450000166893005,0.47099998593330383,0.47999998927116394,0.47999998927116394,139300
2024-01-22,0.5239999890327454,0.5690000057220459,0.47099998593330383,0.550000011920929,0.550000011920929,226300
2024-01-29,0.550000011920929,0.6019999980926514,0.4869999885559082,0.550000011920929,0.550000011920929,180700
2024-02-05,0.5600000023841858,0.5899999737739563,0.5,0.5509999990463257,0.5509999990463257,335600
2024-02-12,0.5879999995231628,0.5899999737739563,0.5249999761581421,0.5600000023841858,0.5600000023841858,146700
2024-02-19,0.546999990940094,0.6470000147819519,0.5199999809265137,0.5899999737739563,0.5899999737739563,230400
2024-02-26,0.6060000061988831,0.6430000066757202,0.5099999904632568,0.5740000009536743,0.5740000009536743,166700
2024-03-04,0.6000000238418579,0.6000000238418579,0.49000000953674316,0.5099999904632568,0.5099999904632568,217700
2024-03-11,0.5460000038146973,0.550000011920929,0.4020000100135803,0.4790000021457672,0.4790000021457672,524100
2024-03-18,0.47999998927116394,0.550000011920929,0.40299999713897705,0.5,0.5,354000
2024-03-25,0.4950000047683716,0.5,0.4699999988079071,0.47699999809265137,0.47699999809265137,120100
2024-04-01,0.49000000953674316,0.5,0.44999998807907104,0.48500001430511475,0.48500001430511475,96300
2024-04-08,0.49000000953674316,0.5,0.46000000834465027,0.46000000834465027,0.46000000834465027,61800
2024-04-15,0.460999995470047,0.47999998927116394,0.4000000059604645,0.4320000112056732,0.4320000112056732,103500
2024-04-22,0.4399999976158142,0.46299999952316284,0.3610000014305115,0.41200000047683716,0.41200000047683716,223900
2024-04-29,0.43299999833106995,0.4399999976158142,0.3840000033378601,0.40799999237060547,0.40799999237060547,119600
2024-05-06,0.3959999978542328,0.4300000071525574,0.3959999978542328,0.4230000078678131,0.4230000078678131,52400
2024-05-13,0.4099999964237213,0.41999998688697815,0.3610000014305115,0.3709999918937683,0.3709999918937683,257600
2024-05-20,0.38499999046325684,0.5519999861717224,0.38499999046325684,0.42500001192092896,0.42500001192092896,1649300
