Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,22.100000381469727,22.107999801635742,22.04599952697754,22.083999633789062,20.528671264648438,5100
2023-06-12,22.0,22.483999252319336,21.850000381469727,21.850000381469727,20.311153411865234,112000
2023-06-19,21.899999618530273,22.420000076293945,21.899999618530273,22.420000076293945,20.84100914001465,37300
2023-06-26,22.420000076293945,22.440000534057617,21.670000076293945,22.420000076293945,20.84100914001465,102000
2023-07-03,22.309999465942383,22.510000228881836,22.209999084472656,22.510000228881836,21.34180450439453,72700
2023-07-10,22.5,22.788999557495117,22.420000076293945,22.510000228881836,21.34180450439453,98300
2023-07-17,22.6299991607666,22.850000381469727,22.25,22.399999618530273,21.237512588500977,85800
2023-07-24,22.309999465942383,22.950000762939453,22.309999465942383,22.950000762939453,21.758970260620117,147800
2023-07-31,22.959999084472656,23.22800064086914,22.645999908447266,22.889999389648438,21.70208168029785,65300
2023-08-07,23.280000686645508,23.280000686645508,22.600000381469727,22.860000610351562,21.673641204833984,71600
2023-08-14,22.700000762939453,23.0,22.209999084472656,22.979999542236328,21.787410736083984,73100
2023-08-21,22.75,23.350000381469727,22.520000457763672,23.325000762939453,22.11450958251953,82200
2023-08-28,23.25,23.84000015258789,23.25,23.770000457763672,22.53641700744629,108600
2023-09-04,23.75,23.899999618530273,23.649999618530273,23.829999923706055,22.593299865722656,59900
2023-09-11,23.799999237060547,24.079999923706055,23.75,24.0,22.754478454589844,91000
2023-09-18,24.020000457763672,24.131000518798828,23.829999923706055,24.049999237060547,22.801883697509766,72800
2023-09-25,24.100000381469727,24.200000762939453,23.44099998474121,24.0,22.754478454589844,119000
2023-10-02,23.790000915527344,23.829999923706055,22.979999542236328,23.100000381469727,22.30074119567871,68000
2023-10-09,23.1200008392334,23.350000381469727,22.799999237060547,23.100000381469727,22.30074119567871,102100
2023-10-16,23.200000762939453,23.200000762939453,22.5,22.770000457763672,21.982158660888672,95400
2023-10-23,22.579999923706055,22.649999618530273,20.959999084472656,20.959999084472656,20.234783172607422,185500
2023-10-30,21.030000686645508,22.6299991607666,20.475000381469727,22.56999969482422,21.789079666137695,145300
2023-11-06,22.34000015258789,22.809999465942383,22.34000015258789,22.739999771118164,21.953195571899414,64300
2023-11-13,22.75,23.600000381469727,22.700000762939453,23.110000610351562,22.310396194458008,84100
2023-11-20,23.31999969482422,23.959999084472656,23.200000762939453,23.5,22.686899185180664,42000
2023-11-27,23.639999389648438,23.850000381469727,23.350000381469727,23.660999298095703,22.842329025268555,91600
2023-12-04,23.649999618530273,23.700000762939453,23.611000061035156,23.68000030517578,22.860673904418945,165900
2023-12-11,23.700000762939453,23.93000030517578,23.549999237060547,23.815000534057617,22.99100112915039,68100
2023-12-18,23.799999237060547,24.100000381469727,23.75,24.0,23.169601440429688,55200
2023-12-25,24.0,24.25,23.510000228881836,23.510000228881836,22.69655418395996,52700
2024-01-01,23.649999618530273,23.979999542236328,23.554000854492188,23.799999237060547,23.391292572021484,51400
2024-01-08,23.940000534057617,24.34000015258789,23.899999618530273,24.09000015258789,23.676313400268555,68700
2024-01-15,24.200000762939453,24.239999771118164,24.110000610351562,24.229999542236328,23.81390953063965,41800
2024-01-22,24.239999771118164,24.389999389648438,24.049999237060547,24.3700008392334,23.951507568359375,132400
2024-01-29,24.309999465942383,24.75,24.209999084472656,24.600000381469727,24.17755699157715,62900
2024-02-05,24.600000381469727,24.719999313354492,24.329999923706055,24.549999237060547,24.128414154052734,55100
2024-02-12,24.674999237060547,24.75,24.5,24.610000610351562,24.18738555908203,71500
2024-02-19,24.600000381469727,24.75,24.573999404907227,24.75,24.324979782104492,91400
2024-02-26,24.799999237060547,24.850000381469727,24.670000076293945,24.760000228881836,24.334808349609375,79900
2024-03-04,24.75,24.850000381469727,24.68000030517578,24.79199981689453,24.36625862121582,105500
2024-03-11,24.719999313354492,24.850000381469727,24.719999313354492,24.829999923706055,24.403606414794922,69200
2024-03-18,24.829999923706055,25.0,24.700000762939453,24.989999771118164,24.56085777282715,197100
2024-03-25,24.979999542236328,25.100000381469727,24.549999237060547,24.549999237060547,24.128414154052734,123500
2024-04-01,24.559999465942383,24.6299991607666,24.31999969482422,24.43000030517578,24.43000030517578,112500
2024-04-08,24.450000762939453,24.739999771118164,24.393999099731445,24.729999542236328,24.729999542236328,117300
2024-04-15,24.729999542236328,24.739999771118164,24.520000457763672,24.579999923706055,24.579999923706055,133700
2024-04-22,24.579999923706055,24.610000610351562,24.399999618530273,24.56999969482422,24.56999969482422,103400
2024-04-29,24.510000228881836,25.040000915527344,24.510000228881836,25.040000915527344,25.040000915527344,141400
2024-05-06,25.049999237060547,25.239999771118164,24.8700008392334,25.079999923706055,25.079999923706055,110700
2024-05-13,25.079999923706055,25.219999313354492,24.850000381469727,25.15999984741211,25.15999984741211,141400
2024-05-20,25.15999984741211,25.15999984741211,25.010000228881836,25.1200008392334,25.1200008392334,117600
