Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,1.9900000095367432,1.9900000095367432,1.7100000381469727,1.9199999570846558,1.9199999570846558,16300
2023-06-12,1.9700000286102295,2.109999895095825,1.840000033378601,2.0199999809265137,2.0199999809265137,206900
2023-06-19,2.0,2.2990000247955322,1.9800000190734863,2.009999990463257,2.009999990463257,75500
2023-06-26,2.009999990463257,2.25,2.0,2.0899999141693115,2.0899999141693115,37800
2023-07-03,2.119999885559082,2.1500000953674316,2.0,2.0,2.0,34500
2023-07-10,2.0,2.2100000381469727,1.909999966621399,2.0,2.0,310600
2023-07-17,2.009999990463257,2.2100000381469727,2.009999990463257,2.059999942779541,2.059999942779541,136800
2023-07-24,2.059999942779541,2.059999942779541,2.0,2.0199999809265137,2.0199999809265137,10300
2023-07-31,2.049999952316284,2.049999952316284,1.75,1.75,1.75,9300
2023-08-07,1.75,2.2100000381469727,1.75,2.049999952316284,2.049999952316284,131300
2023-08-14,2.049999952316284,2.190000057220459,1.9500000476837158,2.009999990463257,2.009999990463257,20800
2023-08-21,2.0,2.0399999618530273,1.940000057220459,2.0,2.0,11400
2023-08-28,2.0399999618530273,2.0899999141693115,1.809999942779541,1.8600000143051147,1.8600000143051147,57700
2023-09-04,1.9900000095367432,2.0399999618530273,1.7999999523162842,1.7999999523162842,1.7999999523162842,36500
2023-09-11,1.9420000314712524,2.009999990463257,1.7999999523162842,1.8799999952316284,1.8799999952316284,144400
2023-09-18,1.809999942779541,2.009999990463257,1.659999966621399,1.7100000381469727,1.7100000381469727,26600
2023-09-25,1.7100000381469727,1.9199999570846558,1.6200000047683716,1.899999976158142,1.899999976158142,89200
2023-10-02,1.7100000381469727,1.7100000381469727,1.409999966621399,1.4199999570846558,1.4199999570846558,45300
2023-10-09,1.4199999570846558,1.4199999570846558,1.3600000143051147,1.399999976158142,1.399999976158142,7800
2023-10-16,1.625,1.659999966621399,1.3600000143051147,1.3600000143051147,1.3600000143051147,41900
2023-10-23,1.2799999713897705,1.350000023841858,0.9900000095367432,1.350000023841858,1.350000023841858,38700
2023-10-30,1.350000023841858,2.3399999141693115,1.350000023841858,2.1500000953674316,2.1500000953674316,67700
2023-11-06,2.1500000953674316,2.2899999618530273,2.0999999046325684,2.1500000953674316,2.1500000953674316,7600
2023-11-13,2.180000066757202,2.3499999046325684,2.0,2.1500000953674316,2.1500000953674316,16200
2023-11-20,2.1500000953674316,2.3399999141693115,1.7100000381469727,2.0999999046325684,2.0999999046325684,22600
2023-11-27,2.1619999408721924,2.3399999141693115,2.109999895095825,2.3399999141693115,2.3399999141693115,6700
2023-12-04,2.3399999141693115,2.3399999141693115,1.809999942779541,2.0999999046325684,2.0999999046325684,24700
2023-12-11,2.0999999046325684,2.5999999046325684,2.0999999046325684,2.4600000381469727,2.4600000381469727,6500
2023-12-18,2.4600000381469727,2.864000082015991,2.4600000381469727,2.8499999046325684,2.8499999046325684,5300
2023-12-25,2.8499999046325684,3.130000114440918,2.690000057220459,3.130000114440918,3.130000114440918,12200
2024-01-01,3.0199999809265137,3.36899995803833,3.009999990463257,3.36899995803833,3.36899995803833,8400
2024-01-08,3.369999885559082,6.5,2.9149999618530273,6.179999828338623,6.179999828338623,245400
2024-01-15,5.900000095367432,8.5,3.944000005722046,7.78000020980835,7.78000020980835,129400
2024-01-22,8.0,14.670000076293945,8.0,12.5,12.5,160400
2024-01-29,13.229999542236328,13.229999542236328,6.480000019073486,9.369999885559082,9.369999885559082,29700
2024-02-05,8.510000228881836,9.010000228881836,8.5,8.859999656677246,8.859999656677246,30200
2024-02-12,9.100000381469727,10.529999732971191,8.5,9.5,9.5,13400
2024-02-19,9.5,12.0,9.5,11.649999618530273,11.649999618530273,46700
2024-02-26,12.0,14.239999771118164,7.585000038146973,12.149999618530273,12.149999618530273,154000
2024-03-04,12.170000076293945,12.170000076293945,9.609999656677246,9.609999656677246,9.609999656677246,29900
2024-03-11,9.609999656677246,12.449999809265137,9.609999656677246,10.510000228881836,10.510000228881836,92200
2024-03-18,10.520000457763672,11.0,10.329999923706055,10.699999809265137,10.699999809265137,103500
2024-03-25,10.869999885559082,12.039999961853027,10.579999923706055,11.039999961853027,11.039999961853027,165000
2024-04-01,10.670000076293945,10.859999656677246,10.050000190734863,10.5600004196167,10.5600004196167,15600
2024-04-08,9.899999618530273,10.460000038146973,9.050000190734863,10.460000038146973,10.460000038146973,3800
2024-04-15,9.300000190734863,11.920999526977539,9.0,9.399999618530273,9.399999618530273,3100
2024-04-22,9.470000267028809,11.5,9.25,9.729999542236328,9.729999542236328,20000
2024-04-29,9.729999542236328,11.0,9.729999542236328,10.960000038146973,10.960000038146973,500
2024-05-06,10.9399995803833,11.5,10.0,10.324999809265137,10.324999809265137,15900
2024-05-13,9.8100004196167,10.0,9.0,9.390000343322754,9.390000343322754,7400
2024-05-20,9.300000190734863,9.5,7.900000095367432,8.68649959564209,8.68649959564209,5550
