Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,1.7699999809265137,2.6500000953674316,1.7699999809265137,2.569999933242798,2.569999933242798,2962000
2023-06-19,2.5899999141693115,2.619999885559082,2.059999942779541,2.240000009536743,2.240000009536743,1652700
2023-06-26,2.200000047683716,2.6700000762939453,2.1500000953674316,2.549999952316284,2.549999952316284,1282900
2023-07-03,2.569999933242798,2.690000057220459,2.4100000858306885,2.5799999237060547,2.5799999237060547,1414600
2023-07-10,2.569999933242798,2.680000066757202,2.2100000381469727,2.2200000286102295,2.2200000286102295,1357800
2023-07-17,2.240000009536743,2.3299999237060547,2.059999942779541,2.130000114440918,2.130000114440918,1250300
2023-07-24,2.130000114440918,2.309999942779541,2.119999885559082,2.259999990463257,2.259999990463257,1189100
2023-07-31,2.259999990463257,2.309999942779541,1.9800000190734863,2.0,2.0,936800
2023-08-07,2.0,2.069999933242798,1.2799999713897705,1.7799999713897705,1.7799999713897705,3241100
2023-08-14,1.7400000095367432,1.8300000429153442,1.5499999523162842,1.5800000429153442,1.5800000429153442,1236300
2023-08-21,1.5499999523162842,1.590000033378601,1.399999976158142,1.4700000286102295,1.4700000286102295,985300
2023-08-28,1.4700000286102295,1.5399999618530273,1.3700000047683716,1.399999976158142,1.399999976158142,690400
2023-09-04,1.3899999856948853,1.3899999856948853,1.2400000095367432,1.2599999904632568,1.2599999904632568,870900
2023-09-11,1.2599999904632568,1.2999999523162842,1.2000000476837158,1.2300000190734863,1.2300000190734863,1149600
2023-09-18,1.25,1.2599999904632568,0.9599999785423279,0.9700000286102295,0.9700000286102295,2501000
2023-09-25,0.9900000095367432,0.9900000095367432,0.8399999737739563,0.8600000143051147,0.8600000143051147,2370100
2023-10-02,0.8999999761581421,0.949999988079071,0.8299999833106995,0.8500000238418579,0.8500000238418579,1219100
2023-10-09,0.8999999761581421,0.9100000262260437,0.8100000023841858,0.8100000023841858,0.8100000023841858,963500
2023-10-16,0.8199999928474426,0.8299999833106995,0.6800000071525574,0.6800000071525574,0.6800000071525574,1388900
2023-10-23,0.6899999976158142,0.699999988079071,0.5400000214576721,0.550000011920929,0.550000011920929,1462800
2023-10-30,0.5600000023841858,0.6899999976158142,0.4300000071525574,0.6399999856948853,0.6399999856948853,3244300
2023-11-06,0.6499999761581421,0.6800000071525574,0.4000000059604645,0.4699999988079071,0.4699999988079071,1902100
2023-11-13,0.5,0.7099999785423279,0.4699999988079071,0.6499999761581421,0.6499999761581421,2477700
2023-11-20,0.6800000071525574,0.7900000214576721,0.6200000047683716,0.7799999713897705,0.7799999713897705,937200
2023-11-27,0.7900000214576721,0.8100000023841858,0.6800000071525574,0.7799999713897705,0.7799999713897705,1254300
2023-12-04,0.8899999856948853,1.2799999713897705,0.8500000238418579,1.1699999570846558,1.1699999570846558,4562300
2023-12-11,1.1399999856948853,1.2200000286102295,0.8199999928474426,0.9800000190734863,0.9800000190734863,2700900
2023-12-18,0.9700000286102295,1.0499999523162842,0.8299999833106995,1.0099999904632568,1.0099999904632568,1809300
2023-12-25,1.0,1.2000000476837158,1.0,1.0099999904632568,1.0099999904632568,1701400
2024-01-01,1.0099999904632568,1.0299999713897705,0.8700000047683716,0.9599999785423279,0.9599999785423279,1526000
2024-01-08,0.9599999785423279,1.059999942779541,0.800000011920929,0.8799999952316284,0.8799999952316284,1810700
2024-01-15,0.8700000047683716,1.25,0.550000011920929,0.9599999785423279,0.9599999785423279,71309300
2024-01-22,0.949999988079071,1.2699999809265137,0.9100000262260437,0.9900000095367432,0.9900000095367432,11782100
2024-01-29,1.0,1.0099999904632568,0.8399999737739563,0.9200000166893005,0.9200000166893005,2392500
2024-02-05,0.9300000071525574,0.9900000095367432,0.8799999952316284,0.949999988079071,0.949999988079071,1423700
2024-02-12,0.949999988079071,1.0399999618530273,0.8999999761581421,1.0,1.0,1466800
2024-02-19,1.0,1.0099999904632568,0.8899999856948853,0.9300000071525574,0.9300000071525574,735600
2024-02-26,0.9200000166893005,0.9599999785423279,0.8799999952316284,0.949999988079071,0.949999988079071,1538000
2024-03-04,0.9300000071525574,0.9599999785423279,0.8299999833106995,0.8799999952316284,0.8799999952316284,1245400
2024-03-11,0.8899999856948853,0.9100000262260437,0.75,0.7900000214576721,0.7900000214576721,1311900
2024-03-18,0.7900000214576721,0.8799999952316284,0.75,0.8600000143051147,0.8600000143051147,727000
2024-03-25,0.8799999952316284,0.8999999761581421,0.8299999833106995,0.8799999952316284,0.8799999952316284,504600
2024-04-01,0.8500000238418579,0.8899999856948853,0.7699999809265137,0.8600000143051147,0.8600000143051147,996800
2024-04-08,0.8600000143051147,0.8799999952316284,0.7799999713897705,0.8199999928474426,0.8199999928474426,491300
2024-04-15,0.8299999833106995,0.8799999952316284,0.7699999809265137,0.8500000238418579,0.8500000238418579,524100
2024-04-22,0.8500000238418579,0.9399999976158142,0.8100000023841858,0.9200000166893005,0.9200000166893005,853100
2024-04-29,0.9399999976158142,0.9399999976158142,0.8100000023841858,0.8899999856948853,0.8899999856948853,915900
2024-05-06,0.8899999856948853,0.949999988079071,0.8600000143051147,0.9200000166893005,0.9200000166893005,871900
2024-05-13,0.9200000166893005,0.9399999976158142,0.8700000047683716,0.8700000047683716,0.8700000047683716,878900
2024-05-20,1.0099999904632568,1.3300000429153442,0.949999988079071,1.190000057220459,1.190000057220459,6678700
