Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,100
2023-06-12,10.229999542236328,10.260000228881836,10.229999542236328,10.260000228881836,10.260000228881836,1400
2023-06-19,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2023-06-26,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-07-03,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-07-10,10.260000228881836,10.260000228881836,10.239999771118164,10.239999771118164,10.239999771118164,200
2023-07-17,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,100
2023-07-24,10.609999656677246,10.609999656677246,10.149999618530273,10.3100004196167,10.3100004196167,166700
2023-07-31,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,100
2023-08-07,10.3100004196167,10.399999618530273,10.300000190734863,10.399999618530273,10.399999618530273,6900
2023-08-14,10.399999618530273,10.4350004196167,10.350000381469727,10.4350004196167,10.4350004196167,10100
2023-08-21,10.444999694824219,10.449999809265137,10.4399995803833,10.4399995803833,10.4399995803833,3100
2023-08-28,10.4399995803833,10.479999542236328,10.4399995803833,10.479999542236328,10.479999542236328,4800
2023-09-04,10.479999542236328,10.489999771118164,10.479999542236328,10.489999771118164,10.489999771118164,4000
2023-09-11,10.489999771118164,10.5,10.489999771118164,10.5,10.5,500
2023-09-18,10.5,10.5,10.5,10.5,10.5,0
2023-09-25,10.5,10.5,10.5,10.5,10.5,0
2023-10-02,10.5,10.5,10.5,10.5,10.5,0
2023-10-09,10.5,10.5,10.5,10.5,10.5,0
2023-10-16,10.5,10.5,10.5,10.5,10.5,0
2023-10-23,10.5,10.5600004196167,10.5,10.550000190734863,10.550000190734863,18200
2023-10-30,10.539999961853027,10.550000190734863,10.529999732971191,10.529999732971191,10.529999732971191,11700
2023-11-06,10.529999732971191,10.550000190734863,10.529999732971191,10.550000190734863,10.550000190734863,400
2023-11-13,10.550000190734863,10.59000015258789,10.550000190734863,10.579999923706055,10.579999923706055,1400
2023-11-20,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,800
2023-11-27,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2023-12-04,10.579999923706055,10.619999885559082,10.579999923706055,10.619999885559082,10.619999885559082,1500
2023-12-11,10.619999885559082,10.680000305175781,10.619999885559082,10.680000305175781,10.680000305175781,135200
2023-12-18,10.680000305175781,10.75,10.680000305175781,10.75,10.75,115400
2023-12-25,10.75,10.75,10.75,10.75,10.75,0
2024-01-01,10.75,10.75,10.75,10.75,10.75,0
2024-01-08,10.75,10.75,10.75,10.75,10.75,0
2024-01-15,10.75,11.399999618530273,10.75,11.0,11.0,150400
2024-01-22,11.0,11.0,10.739999771118164,10.739999771118164,10.739999771118164,33300
2024-01-29,10.739999771118164,10.75,10.739999771118164,10.739999771118164,10.739999771118164,53700
2024-02-05,10.739999771118164,10.739999771118164,10.710000038146973,10.710000038146973,10.710000038146973,37400
2024-02-12,10.75,10.770000457763672,10.744999885559082,10.760000228881836,10.760000228881836,20100
2024-02-19,10.760000228881836,10.760000228881836,10.725000381469727,10.75,10.75,18200
2024-02-26,10.739999771118164,10.755999565124512,10.649999618530273,10.744999885559082,10.744999885559082,8900
2024-03-04,10.75,10.789999961853027,10.6899995803833,10.789999961853027,10.789999961853027,11400
2024-03-11,11.0,11.0,10.680000305175781,10.680000305175781,10.680000305175781,3500
2024-03-18,10.680000305175781,10.680000305175781,10.649999618530273,10.649999618530273,10.649999618530273,900
2024-03-25,10.720000267028809,10.720000267028809,10.649999618530273,10.649999618530273,10.649999618530273,3800
2024-04-01,10.699999809265137,10.869999885559082,10.649999618530273,10.869999885559082,10.869999885559082,3100
2024-04-08,10.720000267028809,10.800000190734863,10.670000076293945,10.779999732971191,10.779999732971191,54100
2024-04-15,10.779999732971191,10.779999732971191,10.65999984741211,10.6899995803833,10.6899995803833,3700
2024-04-22,10.6899995803833,10.819999694824219,10.649999618530273,10.699999809265137,10.699999809265137,6600
2024-04-29,10.699999809265137,10.710000038146973,10.699999809265137,10.710000038146973,10.710000038146973,800
2024-05-06,10.710000038146973,10.710000038146973,10.680000305175781,10.710000038146973,10.710000038146973,5100
2024-05-13,10.710000038146973,10.880000114440918,10.6899995803833,10.6899995803833,10.6899995803833,2700
2024-05-20,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,100
