Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,18.450000762939453,18.510000228881836,17.100000381469727,17.34000015258789,17.34000015258789,2539600
2023-06-19,17.420000076293945,18.100000381469727,16.6200008392334,16.6299991607666,16.6299991607666,2035100
2023-06-26,16.709999084472656,17.920000076293945,16.709999084472656,17.610000610351562,17.610000610351562,899300
2023-07-03,17.489999771118164,17.950000762939453,16.799999237060547,17.200000762939453,17.200000762939453,513500
2023-07-10,17.139999389648438,18.329999923706055,17.1299991607666,18.290000915527344,18.290000915527344,750600
2023-07-17,18.25,19.290000915527344,17.329999923706055,17.469999313354492,17.469999313354492,687300
2023-07-24,17.75,18.280000686645508,17.56999969482422,18.030000686645508,18.030000686645508,834800
2023-07-31,18.030000686645508,18.459999084472656,17.709999084472656,18.1200008392334,18.1200008392334,487200
2023-08-07,18.1200008392334,18.549999237060547,17.200000762939453,17.219999313354492,17.219999313354492,661400
2023-08-14,17.170000076293945,18.3700008392334,16.850000381469727,17.81999969482422,17.81999969482422,786000
2023-08-21,17.799999237060547,18.43000030517578,17.729999542236328,18.360000610351562,18.360000610351562,474000
2023-08-28,18.3799991607666,18.799999237060547,18.3799991607666,18.75,18.75,723100
2023-09-04,18.56999969482422,18.56999969482422,17.709999084472656,18.020000457763672,18.020000457763672,863900
2023-09-11,18.190000534057617,18.40999984741211,17.81999969482422,18.25,18.25,2205900
2023-09-18,18.219999313354492,18.700000762939453,17.920000076293945,18.31999969482422,18.31999969482422,798200
2023-09-25,18.260000228881836,18.65999984741211,17.81999969482422,18.190000534057617,18.190000534057617,582700
2023-10-02,18.200000762939453,18.940000534057617,18.100000381469727,18.670000076293945,18.670000076293945,639300
2023-10-09,18.59000015258789,19.110000610351562,18.200000762939453,18.350000381469727,18.350000381469727,464200
2023-10-16,18.520000457763672,18.729999542236328,17.950000762939453,18.030000686645508,18.030000686645508,732600
2023-10-23,18.040000915527344,18.139999389648438,17.399999618530273,17.579999923706055,17.579999923706055,534400
2023-10-30,17.600000381469727,18.940000534057617,17.579999923706055,18.829999923706055,18.829999923706055,515800
2023-11-06,18.850000381469727,19.899999618530273,18.360000610351562,19.729999542236328,19.729999542236328,618700
2023-11-13,19.690000534057617,21.079999923706055,19.399999618530273,20.799999237060547,20.799999237060547,1239900
2023-11-20,20.799999237060547,21.239999771118164,20.670000076293945,21.020000457763672,21.020000457763672,394400
2023-11-27,20.940000534057617,21.190000534057617,20.59000015258789,21.149999618530273,21.149999618530273,1074300
2023-12-04,20.989999771118164,21.65999984741211,20.760000228881836,21.399999618530273,21.399999618530273,871000
2023-12-11,21.299999237060547,21.6299991607666,20.639999389648438,20.989999771118164,20.989999771118164,3372900
2023-12-18,21.200000762939453,21.950000762939453,21.06999969482422,21.65999984741211,21.65999984741211,812300
2023-12-25,21.639999389648438,22.110000610351562,21.59000015258789,21.6200008392334,21.6200008392334,416600
2024-01-01,21.540000915527344,22.43000030517578,20.40999984741211,20.43000030517578,20.43000030517578,824500
2024-01-08,20.389999389648438,20.690000534057617,19.739999771118164,20.290000915527344,20.290000915527344,851700
2024-01-15,20.280000686645508,20.520000457763672,19.989999771118164,20.350000381469727,20.350000381469727,453200
2024-01-22,20.459999084472656,21.200000762939453,20.459999084472656,20.93000030517578,20.93000030517578,1161300
2024-01-29,20.959999084472656,21.100000381469727,20.540000915527344,20.610000610351562,20.610000610351562,943800
2024-02-05,20.43000030517578,21.75,20.360000610351562,21.260000228881836,21.260000228881836,918100
2024-02-12,21.219999313354492,23.280000686645508,20.6299991607666,23.0,23.0,1208600
2024-02-19,23.0,23.809999465942383,22.920000076293945,23.790000915527344,23.790000915527344,1005600
2024-02-26,23.6200008392334,24.719999313354492,23.520000457763672,24.6200008392334,24.6200008392334,1659600
2024-03-04,24.75,25.270000457763672,23.8700008392334,24.760000228881836,24.760000228881836,1255500
2024-03-11,24.670000076293945,24.719999313354492,23.600000381469727,24.40999984741211,24.40999984741211,2939600
2024-03-18,24.309999465942383,24.700000762939453,23.639999389648438,24.190000534057617,24.190000534057617,1106700
2024-03-25,24.290000915527344,25.15999984741211,24.190000534057617,25.040000915527344,25.040000915527344,788500
2024-04-01,25.020000457763672,25.020000457763672,24.010000228881836,24.350000381469727,24.350000381469727,857600
2024-04-08,24.520000457763672,24.670000076293945,23.239999771118164,23.40999984741211,23.40999984741211,681700
2024-04-15,23.350000381469727,23.719999313354492,22.969999313354492,23.709999084472656,23.709999084472656,619500
2024-04-22,23.799999237060547,24.25,23.360000610351562,23.459999084472656,23.459999084472656,865800
2024-04-29,23.450000762939453,24.010000228881836,22.8700008392334,23.6299991607666,23.6299991607666,1106700
2024-05-06,23.809999465942383,23.969999313354492,21.59000015258789,23.209999084472656,23.209999084472656,1644300
2024-05-13,23.440000534057617,23.440000534057617,22.0,22.719999313354492,22.719999313354492,1470400
2024-05-20,22.690000534057617,22.850000381469727,21.969999313354492,22.18000030517578,22.18000030517578,1580400
