Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,4.78000020980835,8.59000015258789,4.75,5.03000020980835,5.03000020980835,380900
2023-06-19,5.320000171661377,5.320000171661377,3.299999952316284,3.309999942779541,3.309999942779541,45800
2023-06-26,3.309999942779541,4.989999771118164,3.309999942779541,4.010000228881836,4.010000228881836,327800
2023-07-03,4.110000133514404,4.489999771118164,3.5999999046325684,3.859999895095825,3.859999895095825,38700
2023-07-10,4.039999961853027,4.085000038146973,3.5999999046325684,3.680000066757202,3.680000066757202,79000
2023-07-17,3.799999952316284,4.01800012588501,3.5999999046325684,3.7100000381469727,3.7100000381469727,34200
2023-07-24,3.700000047683716,3.9100000858306885,3.25,3.5350000858306885,3.5350000858306885,37300
2023-07-31,3.450000047683716,3.799999952316284,2.990000009536743,3.1510000228881836,3.1510000228881836,243900
2023-08-07,3.2699999809265137,3.6700000762939453,3.065000057220459,3.2679998874664307,3.2679998874664307,15200
2023-08-14,3.119999885559082,3.444999933242798,3.0,3.194000005722046,3.194000005722046,56200
2023-08-21,3.240000009536743,3.4000000953674316,3.125,3.1500000953674316,3.1500000953674316,24500
2023-08-28,3.119999885559082,3.380000114440918,3.0199999809265137,3.2139999866485596,3.2139999866485596,54200
2023-09-04,3.369999885559082,3.369999885559082,3.0399999618530273,3.109999895095825,3.109999895095825,14700
2023-09-11,3.190000057220459,3.4549999237060547,3.069999933242798,3.200000047683716,3.200000047683716,35900
2023-09-18,3.0999999046325684,3.184999942779541,2.559999942779541,2.640000104904175,2.640000104904175,39700
2023-09-25,3.069999933242798,3.069999933242798,2.5399999618530273,2.6600000858306885,2.6600000858306885,4500
2023-10-02,2.5399999618530273,2.700000047683716,2.25,2.309999942779541,2.309999942779541,37500
2023-10-09,2.4600000381469727,2.51200008392334,1.9500000476837158,2.0999999046325684,2.0999999046325684,237800
2023-10-16,2.234999895095825,2.369999885559082,1.75,1.8700000047683716,1.8700000047683716,185800
2023-10-23,1.7619999647140503,2.2899999618530273,1.75,2.2300000190734863,2.2300000190734863,66300
2023-10-30,2.309999942779541,2.8559999465942383,2.140000104904175,2.8499999046325684,2.8499999046325684,196300
2023-11-06,2.990000009536743,3.9600000381469727,2.9660000801086426,3.374000072479248,3.374000072479248,166000
2023-11-13,3.2100000381469727,3.7200000286102295,3.1600000858306885,3.4800000190734863,3.4800000190734863,55200
2023-11-20,3.305000066757202,3.490000009536743,2.8299999237060547,3.367000102996826,3.367000102996826,27900
2023-11-27,3.5,4.559999942779541,3.3499999046325684,3.930000066757202,3.930000066757202,66600
2023-12-04,3.6449999809265137,3.890000104904175,3.061000108718872,3.890000104904175,3.890000104904175,60800
2023-12-11,3.4600000381469727,3.634999990463257,2.859999895095825,3.0799999237060547,3.0799999237060547,43800
2023-12-18,3.25,3.380000114440918,2.9000000953674316,3.049999952316284,3.049999952316284,21600
2023-12-25,3.1600000858306885,3.259999990463257,2.680000066757202,2.859999895095825,2.859999895095825,37500
2024-01-01,2.940000057220459,3.7300000190734863,2.859999895095825,3.5799999237060547,3.5799999237060547,36500
2024-01-08,3.200000047683716,3.7200000286102295,3.200000047683716,3.4100000858306885,3.4100000858306885,7600
2024-01-15,3.700000047683716,4.835000038146973,3.3570001125335693,4.781000137329102,4.781000137329102,61100
2024-01-22,5.070000171661377,6.25,4.820000171661377,5.570000171661377,5.570000171661377,143100
2024-01-29,5.929999828338623,8.380000114440918,4.849999904632568,5.579999923706055,5.579999923706055,223600
2024-02-05,5.400000095367432,5.900000095367432,4.86299991607666,5.800000190734863,5.800000190734863,45700
2024-02-12,5.550000190734863,5.880000114440918,4.300000190734863,4.489999771118164,4.489999771118164,133300
2024-02-19,4.599999904632568,4.900000095367432,4.269999980926514,4.489999771118164,4.489999771118164,48600
2024-02-26,4.545000076293945,4.677000045776367,4.300000190734863,4.46999979019165,4.46999979019165,61000
2024-03-04,4.679999828338623,4.769999980926514,4.360000133514404,4.5,4.5,149200
2024-03-11,4.550000190734863,4.789999961853027,3.940000057220459,3.940000057220459,3.940000057220459,249400
2024-03-18,3.9000000953674316,4.190000057220459,3.309999942779541,4.119999885559082,4.119999885559082,102200
2024-03-25,4.050000190734863,4.400000095367432,3.869999885559082,4.159999847412109,4.159999847412109,22500
2024-04-01,4.199999809265137,4.539999961853027,3.880000114440918,4.295000076293945,4.295000076293945,166600
2024-04-08,4.53000020980835,4.590000152587891,4.300000190734863,4.440000057220459,4.440000057220459,71500
2024-04-15,4.300000190734863,4.545000076293945,4.010000228881836,4.019999980926514,4.019999980926514,33300
2024-04-22,4.159999847412109,5.800000190734863,4.070000171661377,5.449999809265137,5.449999809265137,128800
2024-04-29,5.010000228881836,6.264999866485596,4.519999980926514,5.739999771118164,5.739999771118164,88700
2024-05-06,5.739999771118164,5.769999980926514,5.5,5.599999904632568,5.599999904632568,30300
2024-05-13,5.400000095367432,5.900000095367432,4.880000114440918,5.449999809265137,5.449999809265137,127100
2024-05-20,5.370999813079834,5.513999938964844,5.019999980926514,5.199999809265137,5.199999809265137,86365
