Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2023-06-12,10.699999809265137,10.699999809265137,10.649999618530273,10.649999618530273,10.649999618530273,100
2023-06-19,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,100
2023-06-26,10.640000343322754,10.6899995803833,10.640000343322754,10.6899995803833,10.6899995803833,600
2023-07-03,10.6899995803833,10.744999885559082,10.680000305175781,10.699999809265137,10.699999809265137,25400
2023-07-10,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,200
2023-07-17,10.819999694824219,10.819999694824219,10.65999984741211,10.800000190734863,10.800000190734863,900
2023-07-24,10.795000076293945,10.795000076293945,10.779999732971191,10.779999732971191,10.779999732971191,1300
2023-07-31,10.779999732971191,10.789999961853027,10.75,10.789999961853027,10.789999961853027,1700
2023-08-07,10.789999961853027,10.829999923706055,10.739999771118164,10.760000228881836,10.760000228881836,78500
2023-08-14,10.739999771118164,10.8100004196167,10.739999771118164,10.8100004196167,10.8100004196167,4300
2023-08-21,10.8100004196167,10.8100004196167,10.779999732971191,10.8100004196167,10.8100004196167,48300
2023-08-28,10.8100004196167,11.1850004196167,10.5,10.899999618530273,10.899999618530273,375100
2023-09-04,10.850000381469727,10.850000381469727,10.739999771118164,10.779999732971191,10.779999732971191,9000
2023-09-11,10.779999732971191,10.899999618530273,10.039999961853027,10.239999771118164,10.239999771118164,38200
2023-09-18,10.0,25.0,9.800000190734863,16.850000381469727,16.850000381469727,2126100
2023-09-25,12.890000343322754,12.890000343322754,5.070000171661377,5.96999979019165,5.96999979019165,563700
2023-10-02,6.010000228881836,8.75,2.6500000953674316,2.680000066757202,2.680000066757202,4163600
2023-10-09,2.700000047683716,2.8499999046325684,1.6699999570846558,1.7599999904632568,1.7599999904632568,317400
2023-10-16,1.7000000476837158,2.180000066757202,1.4600000381469727,1.4600000381469727,1.4600000381469727,214500
2023-10-23,1.4600000381469727,1.690000057220459,0.949999988079071,1.0499999523162842,1.0499999523162842,379600
2023-10-30,1.5099999904632568,1.8899999856948853,1.1299999952316284,1.2599999904632568,1.2599999904632568,17765300
2023-11-06,1.2599999904632568,1.4900000095367432,1.090000033378601,1.2400000095367432,1.2400000095367432,326900
2023-11-13,1.1950000524520874,1.2990000247955322,1.059999942779541,1.25,1.25,73900
2023-11-20,1.2300000190734863,2.069999933242798,1.1399999856948853,1.840000033378601,1.840000033378601,515100
2023-11-27,2.0,6.5,1.7100000381469727,5.510000228881836,5.510000228881836,2773700
2023-12-04,5.550000190734863,6.0,2.640000104904175,5.150000095367432,5.150000095367432,2007300
2023-12-11,5.789999961853027,7.829999923706055,5.0,7.059999942779541,7.059999942779541,1817500
2023-12-18,6.53000020980835,6.728000164031982,4.179999828338623,4.840000152587891,4.840000152587891,688300
2023-12-25,4.769999980926514,5.440000057220459,4.369999885559082,4.550000190734863,4.550000190734863,250400
2024-01-01,4.539999961853027,5.289999961853027,4.329999923706055,5.190000057220459,5.190000057220459,99300
2024-01-08,5.0,5.159999847412109,3.7149999141693115,4.090000152587891,4.090000152587891,373000
2024-01-15,3.9100000858306885,4.090000152587891,2.759999990463257,2.859999895095825,2.859999895095825,189600
2024-01-22,3.430000066757202,3.430000066757202,2.5799999237060547,2.7799999713897705,2.7799999713897705,167900
2024-01-29,2.6600000858306885,3.200000047683716,2.25,2.7799999713897705,2.7799999713897705,149100
2024-02-05,2.7149999141693115,3.315000057220459,2.4100000858306885,2.75,2.75,236500
2024-02-12,2.680000066757202,3.3499999046325684,2.6700000762939453,2.990000009536743,2.990000009536743,158100
2024-02-19,3.0799999237060547,3.109999895095825,2.609999895095825,2.809999942779541,2.809999942779541,143700
2024-02-26,2.799999952316284,3.3399999141693115,2.559999942779541,2.5899999141693115,2.5899999141693115,145100
2024-03-04,2.7750000953674316,2.8499999046325684,2.509999990463257,2.7799999713897705,2.7799999713897705,164000
2024-03-11,2.7799999713897705,3.7119998931884766,2.7799999713897705,3.5299999713897705,3.5299999713897705,349000
2024-03-18,3.380000114440918,3.700000047683716,3.049999952316284,3.299999952316284,3.299999952316284,190900
2024-03-25,3.4800000190734863,3.9200000762939453,3.119999885559082,3.6700000762939453,3.6700000762939453,147700
2024-04-01,3.7899999618530273,3.7899999618530273,3.109999895095825,3.259999990463257,3.259999990463257,100600
2024-04-08,3.2100000381469727,3.2899999618530273,2.759999990463257,3.180000066757202,3.180000066757202,83500
2024-04-15,3.0999999046325684,3.240000009536743,2.9200000762939453,3.119999885559082,3.119999885559082,100000
2024-04-22,3.1449999809265137,3.2100000381469727,3.049999952316284,3.1700000762939453,3.1700000762939453,61000
2024-04-29,3.130000114440918,3.490000009536743,2.819999933242798,3.0,3.0,101400
2024-05-06,3.109999895095825,3.5,2.8499999046325684,2.9700000286102295,2.9700000286102295,117800
2024-05-13,3.0999999046325684,3.1449999809265137,2.6600000858306885,2.9700000286102295,2.9700000286102295,134100
2024-05-20,2.8949999809265137,3.2799999713897705,2.7899999618530273,2.8399999141693115,2.8399999141693115,357578
