Date,Open,High,Low,Close,Adj Close,Volume
2023-09-11,21.479999542236328,21.959999084472656,21.309999465942383,21.950000762939453,20.916799545288086,45000
2023-09-18,21.75,22.65999984741211,21.75,22.06999969482422,21.031152725219727,14800
2023-09-25,22.0,24.170000076293945,21.25,23.889999389648438,22.765483856201172,108700
2023-10-02,23.56999969482422,23.829999923706055,22.219999313354492,22.5,21.44091033935547,95000
2023-10-09,22.530000686645508,22.8799991607666,22.040000915527344,22.40999984741211,21.355148315429688,8600
2023-10-16,22.594999313354492,22.899999618530273,21.31999969482422,21.31999969482422,20.65257453918457,29100
2023-10-23,21.790000915527344,21.93000030517578,21.200000762939453,21.299999237060547,20.633197784423828,5100
2023-10-30,21.584999084472656,22.290000915527344,21.3799991607666,22.0,21.3112850189209,65400
2023-11-06,22.079999923706055,22.34000015258789,21.75,22.049999237060547,21.359722137451172,5200
2023-11-13,22.25,22.84000015258789,21.540000915527344,21.540000915527344,20.86568832397461,12500
2023-11-20,22.0,22.639999389648438,21.979999542236328,22.260000228881836,21.563146591186523,8400
2023-11-27,22.420000076293945,22.5,21.75,22.100000381469727,21.408157348632812,18900
2023-12-04,22.059999465942383,22.219999313354492,22.0,22.149999618530273,21.45659065246582,20800
2023-12-11,22.149999618530273,23.229999542236328,22.049999237060547,22.96500015258789,22.246078491210938,34900
2023-12-18,23.1299991607666,23.92300033569336,22.530000686645508,23.670000076293945,22.929006576538086,33600
2023-12-25,23.110000610351562,23.799999237060547,23.100000381469727,23.5,22.76432991027832,79200
2024-01-01,23.937999725341797,24.260000228881836,23.5,24.190000534057617,23.432727813720703,9800
2024-01-08,23.6200008392334,24.270000457763672,23.6200008392334,23.829999923706055,23.08399772644043,37400
2024-01-15,23.360000610351562,23.639999389648438,23.25,23.469999313354492,23.090885162353516,11300
2024-01-22,23.389999389648438,24.079999923706055,23.309999465942383,24.079999923706055,23.69103240966797,9300
2024-01-29,24.049999237060547,24.899999618530273,24.049999237060547,24.520000457763672,24.123924255371094,40900
2024-02-05,24.520000457763672,24.850000381469727,24.229999542236328,24.360000610351562,23.966508865356445,19700
2024-02-12,24.104999542236328,24.43000030517578,23.75,23.950000762939453,23.563133239746094,17300
2024-02-19,23.950000762939453,24.260000228881836,23.950000762939453,24.260000228881836,23.86812400817871,4300
2024-02-26,24.049999237060547,24.43000030517578,23.59000015258789,24.15999984741211,23.769739151000977,30100
2024-03-04,24.149999618530273,24.400999069213867,23.780000686645508,24.200000762939453,23.809093475341797,14200
2024-03-11,24.350000381469727,24.350000381469727,23.520000457763672,23.809999465942383,23.425392150878906,13200
2024-03-18,23.829999923706055,24.149999618530273,23.440000534057617,24.059999465942383,23.671354293823242,21600
2024-03-25,23.75,24.1200008392334,23.280000686645508,23.459999084472656,23.081045150756836,30800
2024-04-01,23.364999771118164,23.489999771118164,23.219999313354492,23.290000915527344,22.913793563842773,39300
2024-04-08,23.30500030517578,23.30500030517578,22.65999984741211,22.719999313354492,22.352998733520508,19100
2024-04-15,22.260000228881836,23.3700008392334,21.639999389648438,22.989999771118164,22.989999771118164,37400
2024-04-22,22.610000610351562,23.304000854492188,22.02400016784668,22.110000610351562,22.110000610351562,26800
2024-04-29,22.600000381469727,23.0,21.469999313354492,21.989999771118164,21.989999771118164,116000
2024-05-06,22.010000228881836,22.350000381469727,21.81999969482422,21.829999923706055,21.829999923706055,65400
2024-05-13,22.415000915527344,22.415000915527344,21.799999237060547,21.940000534057617,21.940000534057617,26700
2024-05-20,21.959999084472656,22.3700008392334,21.739999771118164,22.3700008392334,22.3700008392334,14650
