Date,Open,High,Low,Close,Adj Close,Volume
2023-12-11,10.0600004196167,10.09000015258789,10.050000190734863,10.079999923706055,10.079999923706055,4448300
2023-12-18,10.0600004196167,10.109999656677246,10.0600004196167,10.0600004196167,10.0600004196167,322800
2023-12-25,10.067000389099121,10.119999885559082,10.0600004196167,10.119999885559082,10.119999885559082,127000
2024-01-01,10.130000114440918,10.149999618530273,10.130000114440918,10.149999618530273,10.149999618530273,104900
2024-01-08,10.149999618530273,10.420000076293945,10.149999618530273,10.420000076293945,10.420000076293945,29100
2024-01-15,10.420000076293945,10.420000076293945,10.199999809265137,10.199999809265137,10.199999809265137,6600
2024-01-22,10.199999809265137,10.210000038146973,10.194999694824219,10.210000038146973,10.210000038146973,9000
2024-01-29,10.210000038146973,10.229999542236328,10.210000038146973,10.229999542236328,10.229999542236328,100
2024-02-05,10.229999542236328,10.300000190734863,10.229999542236328,10.300000190734863,10.300000190734863,2200
2024-02-12,10.229999542236328,10.295000076293945,10.229999542236328,10.289999961853027,10.289999961853027,1800
2024-02-19,10.229999542236328,10.279999732971191,10.229999542236328,10.279999732971191,10.279999732971191,4300
2024-02-26,10.279999732971191,10.630000114440918,10.229999542236328,10.609999656677246,10.609999656677246,6600
2024-03-04,10.609999656677246,10.609999656677246,10.260000228881836,10.300000190734863,10.300000190734863,200
2024-03-11,10.300000190734863,10.300000190734863,10.100000381469727,10.300000190734863,10.300000190734863,3500
2024-03-18,10.289999961853027,10.300000190734863,10.289999961853027,10.300000190734863,10.300000190734863,3300
2024-03-25,10.300000190734863,10.300000190734863,10.1899995803833,10.1899995803833,10.1899995803833,100
2024-04-01,10.180000305175781,10.23799991607666,10.180000305175781,10.23799991607666,10.23799991607666,6500
2024-04-08,10.23799991607666,10.300000190734863,10.23799991607666,10.300000190734863,10.300000190734863,4200
2024-04-15,10.25,10.25,10.25,10.25,10.25,2000
2024-04-22,10.25,11.5,10.25,10.270000457763672,10.270000457763672,2300
2024-04-29,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-05-06,10.270000457763672,10.359999656677246,10.270000457763672,10.329999923706055,10.329999923706055,400
2024-05-13,10.270000457763672,11.5,10.270000457763672,11.390000343322754,11.390000343322754,4000
2024-05-20,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
