Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,21.5,21.579999923706055,20.309999465942383,21.059999465942383,21.059999465942383,79800
2023-06-19,21.290000915527344,22.0,21.110000610351562,21.579999923706055,21.579999923706055,49300
2023-06-26,21.559999465942383,22.209999084472656,21.5,21.690000534057617,21.690000534057617,60600
2023-07-03,21.690000534057617,22.1200008392334,21.56999969482422,21.84000015258789,21.84000015258789,92900
2023-07-10,21.760000228881836,22.709999084472656,20.760000228881836,20.899999618530273,20.899999618530273,157100
2023-07-17,21.049999237060547,21.200000762939453,19.709999084472656,20.950000762939453,20.950000762939453,131000
2023-07-24,20.899999618530273,21.989999771118164,20.209999084472656,21.940000534057617,21.940000534057617,110900
2023-07-31,22.0,22.149999618530273,21.010000228881836,21.489999771118164,21.489999771118164,97000
2023-08-07,21.389999389648438,24.559999465942383,21.260000228881836,24.559999465942383,24.559999465942383,248500
2023-08-14,24.790000915527344,25.059999465942383,23.8700008392334,24.8799991607666,24.8799991607666,137200
2023-08-21,25.09000015258789,26.200000762939453,24.600000381469727,26.200000762939453,26.200000762939453,208000
2023-08-28,26.149999618530273,28.5,25.989999771118164,28.15999984741211,28.15999984741211,271600
2023-09-04,28.549999237060547,28.549999237060547,25.809999465942383,26.90999984741211,26.90999984741211,203500
2023-09-11,27.0,27.260000228881836,25.5,25.5,25.5,133600
2023-09-18,25.309999465942383,25.950000762939453,24.1200008392334,25.719999313354492,25.719999313354492,158300
2023-09-25,25.850000381469727,26.959999084472656,25.719999313354492,26.65999984741211,26.65999984741211,158800
2023-10-02,26.940000534057617,28.34000015258789,25.829999923706055,27.510000228881836,27.510000228881836,184800
2023-10-09,27.940000534057617,28.059999465942383,26.34000015258789,26.520000457763672,26.520000457763672,113500
2023-10-16,26.559999465942383,27.530000686645508,25.600000381469727,25.600000381469727,25.600000381469727,85600
2023-10-23,25.459999084472656,26.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,67800
2023-10-30,25.579999923706055,27.0,25.110000610351562,26.649999618530273,26.649999618530273,79100
2023-11-06,26.6200008392334,27.0,22.5,23.920000076293945,23.920000076293945,121200
2023-11-13,24.719999313354492,28.40999984741211,24.540000915527344,28.0,28.0,144100
2023-11-20,28.049999237060547,28.780000686645508,27.43000030517578,28.549999237060547,28.549999237060547,110900
2023-11-27,28.780000686645508,30.020000457763672,27.420000076293945,30.020000457763672,30.020000457763672,238800
2023-12-04,29.5,30.09000015258789,27.0,27.959999084472656,27.959999084472656,278600
2023-12-11,28.059999465942383,28.479999542236328,26.200000762939453,27.040000915527344,27.040000915527344,167400
2023-12-18,27.6299991607666,34.689998626708984,27.510000228881836,33.79999923706055,33.79999923706055,370100
2023-12-25,33.7400016784668,34.06999969482422,30.780000686645508,31.149999618530273,31.149999618530273,208600
2024-01-01,31.700000762939453,37.0099983215332,31.6200008392334,36.72999954223633,36.72999954223633,280600
2024-01-08,36.900001525878906,38.56999969482422,34.630001068115234,36.220001220703125,36.220001220703125,337100
2024-01-15,36.20000076293945,38.599998474121094,35.0,36.54999923706055,36.54999923706055,225900
2024-01-22,35.83000183105469,38.88999938964844,35.36000061035156,38.88999938964844,38.88999938964844,249500
2024-01-29,38.88999938964844,41.650001525878906,38.02000045776367,38.9900016784668,38.9900016784668,281200
2024-02-05,39.0,42.290000915527344,38.849998474121094,39.400001525878906,39.400001525878906,247800
2024-02-12,39.11000061035156,39.20000076293945,34.25,35.72999954223633,35.72999954223633,316600
2024-02-19,34.279998779296875,35.0,31.139999389648438,33.310001373291016,33.310001373291016,245800
2024-02-26,33.9900016784668,39.900001525878906,33.720001220703125,39.619998931884766,39.619998931884766,376200
2024-03-04,40.400001525878906,40.400001525878906,36.529998779296875,37.560001373291016,37.560001373291016,217300
2024-03-11,37.79999923706055,38.0,34.369998931884766,34.56999969482422,34.56999969482422,137500
2024-03-18,34.599998474121094,37.150001525878906,34.0099983215332,34.81999969482422,34.81999969482422,122200
2024-03-25,34.779998779296875,36.2400016784668,33.13999938964844,35.849998474121094,35.849998474121094,198100
2024-04-01,36.20000076293945,38.380001068115234,35.4900016784668,37.04999923706055,37.04999923706055,109800
2024-04-08,37.09000015258789,37.09000015258789,34.45000076293945,35.2400016784668,35.2400016784668,122400
2024-04-15,35.22999954223633,35.4900016784668,32.689998626708984,33.11000061035156,33.11000061035156,107400
2024-04-22,32.849998474121094,34.79999923706055,32.79999923706055,33.90999984741211,33.90999984741211,121200
2024-04-29,33.91999816894531,36.08000183105469,33.400001525878906,35.70000076293945,35.70000076293945,112300
2024-05-06,36.31999969482422,39.720001220703125,34.86000061035156,37.70000076293945,37.70000076293945,175600
2024-05-13,38.08000183105469,39.619998931884766,37.0,38.619998931884766,38.619998931884766,128400
2024-05-20,38.61000061035156,40.4900016784668,33.90999984741211,37.72999954223633,37.72999954223633,221200
