Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,5.170000076293945,5.869999885559082,5.130000114440918,5.849999904632568,5.849999904632568,1264500
2023-06-19,5.800000190734863,5.800000190734863,5.409999847412109,5.610000133514404,5.610000133514404,1206000
2023-06-26,5.230000019073486,5.409999847412109,5.0,5.360000133514404,5.360000133514404,831900
2023-07-03,5.360000133514404,5.380000114440918,5.199999809265137,5.289999961853027,5.289999961853027,524500
2023-07-10,5.019999980926514,5.449999809265137,5.010000228881836,5.349999904632568,5.349999904632568,599300
2023-07-17,5.019999980926514,5.489999771118164,5.019999980926514,5.110000133514404,5.110000133514404,658000
2023-07-24,5.0,5.300000190734863,4.980000019073486,5.150000095367432,5.150000095367432,648700
2023-07-31,5.0,5.340000152587891,4.989999771118164,5.159999847412109,5.159999847412109,750300
2023-08-07,5.0,5.289999961853027,4.989999771118164,5.260000228881836,5.260000228881836,740200
2023-08-14,5.019999980926514,5.260000228881836,4.889999866485596,4.909999847412109,4.909999847412109,483300
2023-08-21,4.949999809265137,5.119999885559082,4.739999771118164,4.960000038146973,4.960000038146973,597400
2023-08-28,4.960000038146973,5.360000133514404,4.909999847412109,5.090000152587891,5.090000152587891,938000
2023-09-04,5.0,5.0,4.800000190734863,4.809999942779541,4.809999942779541,635800
2023-09-11,4.829999923706055,4.849999904632568,4.590000152587891,4.599999904632568,4.599999904632568,696500
2023-09-18,4.650000095367432,4.650000095367432,4.360000133514404,4.400000095367432,4.400000095367432,530000
2023-09-25,4.380000114440918,4.519999980926514,4.309999942779541,4.380000114440918,4.380000114440918,366800
2023-10-02,4.369999885559082,4.519999980926514,4.25,4.46999979019165,4.46999979019165,437200
2023-10-09,4.440000057220459,4.539999961853027,4.190000057220459,4.210000038146973,4.210000038146973,330400
2023-10-16,4.25,4.389999866485596,4.159999847412109,4.179999828338623,4.179999828338623,275200
2023-10-23,4.179999828338623,4.210000038146973,3.9700000286102295,3.990000009536743,3.990000009536743,252100
2023-10-30,4.0,4.329999923706055,3.9700000286102295,4.309999942779541,4.309999942779541,320200
2023-11-06,4.289999961853027,4.329999923706055,4.090000152587891,4.190000057220459,4.190000057220459,275100
2023-11-13,4.159999847412109,4.550000190734863,4.099999904632568,4.369999885559082,4.369999885559082,363100
2023-11-20,4.400000095367432,4.53000020980835,4.329999923706055,4.369999885559082,4.369999885559082,162800
2023-11-27,4.380000114440918,4.420000076293945,4.150000095367432,4.360000133514404,4.360000133514404,268800
2023-12-04,4.329999923706055,4.630000114440918,4.289999961853027,4.550000190734863,4.550000190734863,360700
2023-12-11,4.519999980926514,4.789999961853027,4.25,4.75,4.75,878900
2023-12-18,4.760000228881836,4.889999866485596,4.630000114440918,4.75,4.75,594800
2023-12-25,4.760000228881836,4.980000019073486,4.699999809265137,4.710000038146973,4.710000038146973,307800
2024-01-01,4.710000038146973,4.789999961853027,4.5,4.579999923706055,4.579999923706055,356900
2024-01-08,4.599999904632568,4.650000095367432,4.400000095367432,4.519999980926514,4.519999980926514,283900
2024-01-15,4.519999980926514,4.519999980926514,4.309999942779541,4.420000076293945,4.420000076293945,184900
2024-01-22,4.46999979019165,4.820000171661377,4.449999809265137,4.670000076293945,4.670000076293945,363600
2024-01-29,4.690000057220459,4.760000228881836,4.409999847412109,4.46999979019165,4.46999979019165,341900
2024-02-05,4.429999828338623,4.559999942779541,4.340000152587891,4.360000133514404,4.360000133514404,365900
2024-02-12,4.360000133514404,4.5,4.119999885559082,4.440000057220459,4.440000057220459,621000
2024-02-19,4.380000114440918,4.429999828338623,4.210000038146973,4.28000020980835,4.28000020980835,371200
2024-02-26,4.28000020980835,4.400000095367432,4.179999828338623,4.320000171661377,4.320000171661377,493600
2024-03-04,4.340000152587891,4.380000114440918,3.9600000381469727,4.210000038146973,4.210000038146973,436700
2024-03-11,4.199999809265137,4.289999961853027,3.9000000953674316,4.050000190734863,4.050000190734863,789300
2024-03-18,4.03000020980835,4.130000114440918,3.869999885559082,4.039999961853027,4.039999961853027,547100
2024-03-25,4.019999980926514,4.130000114440918,3.950000047683716,4.039999961853027,4.039999961853027,340500
2024-04-01,4.050000190734863,4.179999828338623,3.930000066757202,4.0,4.0,538800
2024-04-08,4.0,4.019999980926514,3.6700000762939453,3.690000057220459,3.690000057220459,464700
2024-04-15,3.700000047683716,3.7899999618530273,3.509999990463257,3.5999999046325684,3.5999999046325684,727200
2024-04-22,3.630000114440918,3.6700000762939453,3.430000066757202,3.450000047683716,3.450000047683716,621300
2024-04-29,3.450000047683716,3.5,3.319999933242798,3.3399999141693115,3.3399999141693115,659400
2024-05-06,3.3399999141693115,3.4000000953674316,2.950000047683716,3.0,3.0,775400
2024-05-13,2.990000009536743,3.1700000762939453,2.930000066757202,3.130000114440918,3.130000114440918,681100
2024-05-20,3.130000114440918,3.2100000381469727,3.130000114440918,3.1600000858306885,3.1600000858306885,466400
