Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,57.590999603271484,58.31999969482422,50.05799865722656,52.9739990234375,52.9739990234375,1271
2023-06-19,52.9739990234375,56.70000076293945,51.84000015258789,53.54100036621094,53.54100036621094,1047
2023-06-26,51.029998779296875,60.75,50.70600128173828,52.569000244140625,52.569000244140625,1068
2023-07-03,52.569000244140625,55.08000183105469,46.97999954223633,51.029998779296875,51.029998779296875,1481
2023-07-10,51.029998779296875,59.939998626708984,45.36000061035156,51.84000015258789,51.84000015258789,3641
2023-07-17,53.37900161743164,58.31999969482422,36.53099822998047,56.29499816894531,56.29499816894531,1965
2023-07-24,54.917999267578125,66.41999816894531,54.917999267578125,55.48500061035156,55.48500061035156,5500
2023-07-31,51.84000015258789,58.31999969482422,47.87099838256836,51.354000091552734,51.354000091552734,6983
2023-08-07,49.40999984741211,51.84000015258789,47.06100082397461,49.40999984741211,49.40999984741211,2128
2023-08-14,50.138999938964844,50.220001220703125,44.54999923706055,47.70899963378906,47.70899963378906,2190
2023-08-21,47.70899963378906,59.130001068115234,40.5,52.650001525878906,52.650001525878906,2122
2023-08-28,56.70000076293945,61.479000091552734,50.220001220703125,55.88999938964844,55.88999938964844,2702
2023-09-04,53.459999084472656,59.37300109863281,45.36000061035156,46.16999816894531,46.16999816894531,1117
2023-09-11,46.16999816894531,55.08000183105469,43.7400016784668,53.459999084472656,53.459999084472656,1151
2023-09-18,50.94900131225586,59.130001068115234,45.36000061035156,55.88999938964844,55.88999938964844,1590
2023-09-25,52.893001556396484,55.88999938964844,45.36000061035156,48.599998474121094,48.599998474121094,694
2023-10-02,47.790000915527344,48.599998474121094,21.059999465942383,22.356000900268555,22.356000900268555,13048
2023-10-09,22.356000900268555,31.59000015258789,20.25,24.381000518798828,24.381000518798828,14396
2023-10-16,25.110000610351562,67.71600341796875,21.059999465942383,51.75899887084961,51.75899887084961,1239575
2023-10-23,36.93600082397461,39.689998626708984,20.655000686645508,22.194000244140625,22.194000244140625,96304
2023-10-30,22.437000274658203,29.888999938964844,21.8700008392334,28.350000381469727,28.350000381469727,22513
2023-11-06,28.91699981689453,29.888999938964844,2.7899999618530273,2.7899999618530273,2.7899999618530273,11976
2023-11-13,2.9519999027252197,3.190000057220459,2.200000047683716,3.0,3.0,511100
2023-11-20,2.859999895095825,2.940000057220459,2.490000009536743,2.9200000762939453,2.9200000762939453,170800
2023-11-27,2.819999933242798,3.0999999046325684,2.059999942779541,2.3310000896453857,2.3310000896453857,214700
2023-12-04,2.3299999237060547,2.568000078201294,2.2799999713897705,2.4100000858306885,2.4100000858306885,44000
2023-12-11,2.319999933242798,2.7799999713897705,2.2200000286102295,2.4800000190734863,2.4800000190734863,71100
2023-12-18,2.4800000190734863,2.490000009536743,2.180000066757202,2.2899999618530273,2.2899999618530273,70100
2023-12-25,2.177999973297119,2.309999942779541,1.9800000190734863,2.309999942779541,2.309999942779541,63300
2024-01-01,2.299999952316284,3.440000057220459,2.130000114440918,2.759999990463257,2.759999990463257,901300
2024-01-08,2.815000057220459,2.882999897003174,2.3499999046325684,2.5899999141693115,2.5899999141693115,189200
2024-01-15,2.369999885559082,2.375999927520752,2.109999895095825,2.2699999809265137,2.2699999809265137,90400
2024-01-22,2.2850000858306885,2.434999942779541,2.140000104904175,2.299999952316284,2.299999952316284,33200
2024-01-29,2.359999895095825,2.556999921798706,2.200000047683716,2.2300000190734863,2.2300000190734863,53700
2024-02-05,2.25,2.430000066757202,2.200000047683716,2.2699999809265137,2.2699999809265137,51700
2024-02-12,2.2899999618530273,2.437000036239624,2.200000047683716,2.2300000190734863,2.2300000190734863,39300
2024-02-19,2.299999952316284,2.799999952316284,2.2699999809265137,2.4100000858306885,2.4100000858306885,68300
2024-02-26,2.6470000743865967,3.549999952316284,2.549999952316284,3.2739999294281006,3.2739999294281006,239200
2024-03-04,3.5199999809265137,7.0,3.2699999809265137,4.769999980926514,4.769999980926514,903500
2024-03-11,4.789999961853027,5.809999942779541,4.230000019073486,5.170000076293945,5.170000076293945,507300
2024-03-18,5.239999771118164,5.360000133514404,4.150000095367432,4.449999809265137,4.449999809265137,726800
2024-03-25,4.409999847412109,4.449999809265137,3.3499999046325684,3.700000047683716,3.700000047683716,203300
2024-04-01,3.7899999618530273,3.7899999618530273,3.069999933242798,3.700000047683716,3.700000047683716,107300
2024-04-08,3.7200000286102295,3.9200000762939453,3.359999895095825,3.359999895095825,3.359999895095825,70000
2024-04-15,3.369999885559082,3.549999952316284,2.8299999237060547,2.996999979019165,2.996999979019165,64200
2024-04-22,2.819999933242798,3.0,2.509999990463257,2.930000066757202,2.930000066757202,94200
2024-04-29,3.119999885559082,3.240000009536743,2.5199999809265137,2.677000045776367,2.677000045776367,69500
2024-05-06,2.7300000190734863,3.130000114440918,2.5199999809265137,2.5199999809265137,2.5199999809265137,87000
2024-05-13,2.630000114440918,2.6500000953674316,2.309999942779541,2.5,2.5,56200
2024-05-20,2.4800000190734863,2.802999973297119,2.319999933242798,2.5799999237060547,2.5799999237060547,102700
