Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,13.220000267028809,13.300000190734863,11.470000267028809,12.0600004196167,12.0600004196167,5957000
2023-06-12,12.229999542236328,14.630000114440918,12.09000015258789,12.859999656677246,12.859999656677246,21058400
2023-06-19,13.180000305175781,13.460000038146973,11.819999694824219,12.90999984741211,12.90999984741211,11500400
2023-06-26,12.960000038146973,13.619999885559082,11.680000305175781,12.979999542236328,12.979999542236328,13022400
2023-07-03,12.979999542236328,15.09000015258789,12.895000457763672,14.779999732971191,14.779999732971191,14653400
2023-07-10,14.649999618530273,19.25,14.350000381469727,17.040000915527344,17.040000915527344,34614900
2023-07-17,16.985000610351562,17.959999084472656,14.84000015258789,15.170000076293945,15.170000076293945,16131300
2023-07-24,15.010000228881836,16.8799991607666,15.010000228881836,15.869999885559082,15.869999885559082,10876300
2023-07-31,16.459999084472656,17.239999771118164,15.449999809265137,15.739999771118164,15.739999771118164,11498600
2023-08-07,15.649999618530273,15.739999771118164,11.850000381469727,12.989999771118164,12.989999771118164,17750900
2023-08-14,12.760000228881836,12.949999809265137,11.710000038146973,12.100000381469727,12.100000381469727,6474900
2023-08-21,12.020000457763672,12.140000343322754,11.220000267028809,11.550000190734863,11.550000190734863,6105200
2023-08-28,11.65999984741211,12.529999732971191,11.644000053405762,12.039999961853027,12.039999961853027,6511000
2023-09-04,11.899999618530273,11.989999771118164,10.760000228881836,10.9399995803833,10.9399995803833,7210700
2023-09-11,11.0,11.050000190734863,10.069999694824219,10.350000381469727,10.350000381469727,10948000
2023-09-18,10.420000076293945,10.484999656677246,9.40999984741211,9.5600004196167,9.5600004196167,8261000
2023-09-25,9.399999618530273,9.880000114440918,9.220000267028809,9.619999885559082,9.619999885559082,9887000
2023-10-02,9.5600004196167,9.569999694824219,7.900000095367432,8.260000228881836,8.260000228881836,9989400
2023-10-09,8.119999885559082,8.970000267028809,7.980000019073486,8.640000343322754,8.640000343322754,9993900
2023-10-16,8.75,8.883000373840332,6.789999961853027,6.835000038146973,6.835000038146973,10173900
2023-10-23,6.710000038146973,6.710000038146973,5.579999923706055,5.96999979019165,5.96999979019165,14576800
2023-10-30,6.179999828338623,7.53000020980835,5.730000019073486,6.989999771118164,6.989999771118164,14042700
2023-11-06,7.070000171661377,7.659999847412109,6.494999885559082,6.909999847412109,6.909999847412109,12602400
2023-11-13,6.869999885559082,7.590000152587891,6.300000190734863,6.679999828338623,6.679999828338623,12627600
2023-11-20,6.670000076293945,7.019999980926514,6.25,6.760000228881836,6.760000228881836,8439700
2023-11-27,6.75,7.639999866485596,6.349999904632568,7.570000171661377,7.570000171661377,15071600
2023-12-04,7.940000057220459,9.75,7.849999904632568,9.09000015258789,9.09000015258789,27530200
2023-12-11,9.0,11.09000015258789,8.734999656677246,9.989999771118164,9.989999771118164,28686500
2023-12-18,9.8100004196167,10.369000434875488,8.869000434875488,8.949999809265137,8.949999809265137,14099300
2023-12-25,8.859999656677246,9.470000267028809,8.489999771118164,8.899999618530273,8.899999618530273,9480700
2024-01-01,8.899999618530273,8.90999984741211,7.870999813079834,8.4399995803833,8.4399995803833,8694700
2024-01-08,8.420000076293945,8.680000305175781,7.460000038146973,7.570000171661377,7.570000171661377,11592600
2024-01-15,7.460000038146973,7.485000133514404,6.989999771118164,7.320000171661377,7.320000171661377,7658700
2024-01-22,7.300000190734863,7.639999866485596,6.75,7.150000095367432,7.150000095367432,11189500
2024-01-29,7.139999866485596,7.199999809265137,6.360000133514404,6.429999828338623,6.429999828338623,8814300
2024-02-05,6.389999866485596,7.445000171661377,5.980000019073486,7.130000114440918,7.130000114440918,11398800
2024-02-12,7.199999809265137,7.349999904632568,6.380000114440918,7.070000171661377,7.070000171661377,11915600
2024-02-19,7.0,7.809999942779541,6.71999979019165,7.809999942779541,7.809999942779541,11329200
2024-02-26,7.789999961853027,12.119999885559082,7.21999979019165,9.770000457763672,9.770000457763672,89409200
2024-03-04,9.720000267028809,9.779999732971191,7.829999923706055,8.149999618530273,8.149999618530273,20814700
2024-03-11,8.149999618530273,8.930000305175781,7.650000095367432,8.5,8.5,13704800
2024-03-18,8.5,8.5600004196167,7.400000095367432,7.900000095367432,7.900000095367432,10697600
2024-03-25,7.820000171661377,8.680000305175781,7.809999942779541,8.279999732971191,8.279999732971191,7859000
2024-04-01,8.1899995803833,8.239999771118164,7.309999942779541,7.409999847412109,7.409999847412109,8335000
2024-04-08,7.329999923706055,7.599999904632568,6.554999828338623,6.639999866485596,6.639999866485596,7239700
2024-04-15,6.599999904632568,6.670000076293945,6.179999828338623,6.409999847412109,6.409999847412109,7298800
2024-04-22,6.429999828338623,6.554999828338623,5.920000076293945,6.400000095367432,6.400000095367432,10245600
2024-04-29,6.539999961853027,8.289999961853027,6.5,8.229999542236328,8.229999542236328,12136000
2024-05-06,8.199999809265137,8.479999542236328,6.920000076293945,7.15500020980835,7.15500020980835,16725700
2024-05-13,7.25,10.3100004196167,7.070000171661377,7.190000057220459,7.190000057220459,37064000
2024-05-20,7.21999979019165,7.739999771118164,7.098999977111816,7.170000076293945,7.170000076293945,11806790
