Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,37.2400016784668,37.90999984741211,35.099998474121094,36.0,36.0,28402600
2023-06-19,34.869998931884766,35.41999816894531,34.029998779296875,34.279998779296875,34.279998779296875,15452800
2023-06-26,34.20000076293945,35.150001525878906,33.939998626708984,35.0,35.0,15016400
2023-07-03,35.560001373291016,35.7400016784668,33.41999816894531,34.58000183105469,34.58000183105469,12587400
2023-07-10,34.2400016784668,38.15999984741211,34.16999816894531,36.90999984741211,36.90999984741211,20003600
2023-07-17,36.650001525878906,37.29999923706055,36.0,36.709999084472656,36.709999084472656,15308500
2023-07-24,36.2400016784668,39.77000045776367,36.06999969482422,39.560001373291016,39.560001373291016,15659100
2023-07-31,40.0,41.209999084472656,38.08000183105469,39.75,39.75,18274500
2023-08-07,40.439998626708984,43.59000015258789,39.119998931884766,40.52000045776367,40.52000045776367,25030200
2023-08-14,39.72999954223633,40.52000045776367,36.81999969482422,37.61000061035156,37.61000061035156,18601700
2023-08-21,37.43000030517578,40.86000061035156,37.380001068115234,39.150001525878906,39.150001525878906,18832500
2023-08-28,39.13999938964844,40.900001525878906,39.04999923706055,40.380001068115234,40.380001068115234,17224800
2023-09-04,38.5,38.869998931884766,35.4900016784668,35.880001068115234,35.880001068115234,21671900
2023-09-11,36.29999923706055,36.56999969482422,35.52000045776367,35.90999984741211,35.90999984741211,25397900
2023-09-18,36.0,36.72999954223633,35.130001068115234,35.83000183105469,35.83000183105469,19897600
2023-09-25,35.0099983215332,35.90999984741211,34.689998626708984,34.970001220703125,34.970001220703125,15326500
2023-10-02,35.04999923706055,35.18000030517578,32.70000076293945,33.900001525878906,33.900001525878906,22298000
2023-10-09,33.09000015258789,34.79999923706055,32.900001525878906,33.040000915527344,33.040000915527344,19521700
2023-10-16,32.880001068115234,33.7599983215332,32.06999969482422,32.09000015258789,32.09000015258789,22449000
2023-10-23,32.04999923706055,35.869998931884766,31.989999771118164,35.31999969482422,35.31999969482422,23092200
2023-10-30,35.63999938964844,35.7400016784668,32.619998931884766,33.58000183105469,33.58000183105469,21727900
2023-11-06,34.2400016784668,34.369998931884766,33.25,33.90999984741211,33.90999984741211,11818600
2023-11-13,34.56999969482422,36.31999969482422,34.36000061035156,35.45000076293945,35.45000076293945,16026700
2023-11-20,35.779998779296875,36.709999084472656,31.549999237060547,35.36000061035156,35.36000061035156,37976900
2023-11-27,35.369998931884766,35.68000030517578,33.7599983215332,34.13999938964844,34.13999938964844,24390900
2023-12-04,33.709999084472656,33.9900016784668,32.41999816894531,32.900001525878906,32.900001525878906,19838300
2023-12-11,32.77000045776367,34.18000030517578,32.65999984741211,33.7599983215332,33.7599983215332,18603100
2023-12-18,33.77000045776367,34.709999084472656,33.34000015258789,34.400001525878906,34.400001525878906,15836900
2023-12-25,34.220001220703125,36.119998931884766,33.900001525878906,36.0099983215332,36.0099983215332,12970200
2024-01-01,35.66999816894531,39.11000061035156,35.369998931884766,38.25,38.25,18855500
2024-01-08,37.439998626708984,38.189998626708984,37.06999969482422,37.2400016784668,37.2400016784668,16838600
2024-01-15,36.79999923706055,37.20000076293945,35.34000015258789,35.939998626708984,35.939998626708984,11591600
2024-01-22,34.5,37.72999954223633,34.41999816894531,37.4900016784668,37.4900016784668,15500800
2024-01-29,37.81999969482422,37.869998931884766,35.900001525878906,37.0,37.0,19111900
2024-02-05,37.20000076293945,39.79999923706055,36.880001068115234,39.59000015258789,39.59000015258789,17983900
2024-02-12,39.7400016784668,42.04999923706055,39.34000015258789,41.25,41.25,15077900
2024-02-19,41.400001525878906,47.45000076293945,41.209999084472656,47.34000015258789,47.34000015258789,28335900
2024-02-26,46.40999984741211,46.900001525878906,43.619998931884766,44.90999984741211,44.90999984741211,26819500
2024-03-04,44.20000076293945,44.279998779296875,42.04999923706055,43.40999984741211,43.40999984741211,21522000
2024-03-11,43.9900016784668,45.4900016784668,42.970001220703125,43.41999816894531,43.41999816894531,15278600
2024-03-18,43.5,45.439998626708984,43.43000030517578,45.02000045776367,45.02000045776367,16466100
2024-03-25,44.84000015258789,45.09000015258789,43.13999938964844,43.88999938964844,43.88999938964844,14151900
2024-04-01,44.72999954223633,49.720001220703125,44.709999084472656,48.13999938964844,48.13999938964844,21764700
2024-04-08,48.43000030517578,50.400001525878906,48.119998931884766,48.849998474121094,48.849998474121094,19394600
2024-04-15,50.13999938964844,50.63999938964844,47.619998931884766,48.0,48.0,14407400
2024-04-22,48.470001220703125,51.88999938964844,48.31999969482422,50.599998474121094,50.599998474121094,17768400
2024-04-29,49.0,53.380001068115234,48.060001373291016,53.29999923706055,53.29999923706055,17986400
2024-05-06,53.400001525878906,54.290000915527344,51.810001373291016,53.560001373291016,53.560001373291016,17232300
2024-05-13,54.0,57.900001525878906,53.869998931884766,56.83000183105469,56.83000183105469,18023400
2024-05-20,56.5,58.0,50.43000030517578,52.75,52.75,26742900
