Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2023-06-12,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2023-06-19,10.479999542236328,10.550000190734863,10.470000267028809,10.550000190734863,10.550000190734863,18400
2023-06-26,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,1300
2023-07-03,10.59000015258789,10.937999725341797,10.59000015258789,10.609999656677246,10.609999656677246,58500
2023-07-10,10.609999656677246,10.649999618530273,10.609999656677246,10.649999618530273,10.649999618530273,7000
2023-07-17,10.649999618530273,10.649999618530273,10.609999656677246,10.609999656677246,10.609999656677246,9900
2023-07-24,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,100
2023-07-31,10.609999656677246,10.6899995803833,10.609999656677246,10.630000114440918,10.630000114440918,41300
2023-08-07,10.630000114440918,10.699999809265137,10.630000114440918,10.670000076293945,10.670000076293945,9400
2023-08-14,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,200
2023-08-21,10.699999809265137,10.710000038146973,10.699999809265137,10.710000038146973,10.710000038146973,500
2023-08-28,10.739999771118164,10.75,10.720000267028809,10.75,10.75,14000
2023-09-04,10.75,10.75,10.75,10.75,10.75,100
2023-09-11,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,335200
2023-09-18,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,100
2023-09-25,10.779999732971191,10.829999923706055,10.779999732971191,10.779999732971191,10.779999732971191,107900
2023-10-02,10.800000190734863,10.859999656677246,10.800000190734863,10.859999656677246,10.859999656677246,83500
2023-10-09,10.859999656677246,10.989999771118164,10.09000015258789,10.819999694824219,10.819999694824219,256600
2023-10-16,10.8100004196167,10.890000343322754,10.760000228881836,10.819999694824219,10.819999694824219,15200
2023-10-23,10.829999923706055,10.880000114440918,10.8100004196167,10.819999694824219,10.819999694824219,8700
2023-10-30,10.829999923706055,10.880000114440918,10.829999923706055,10.880000114440918,10.880000114440918,1500
2023-11-06,10.880000114440918,10.880000114440918,10.84000015258789,10.880000114440918,10.880000114440918,3100
2023-11-13,10.859999656677246,10.890000343322754,10.859999656677246,10.890000343322754,10.890000343322754,14000
2023-11-20,10.949999809265137,10.949999809265137,10.850000381469727,10.949999809265137,10.949999809265137,800
2023-11-27,10.949999809265137,10.960000038146973,10.9350004196167,10.960000038146973,10.960000038146973,168800
2023-12-04,10.960000038146973,10.960000038146973,10.890000343322754,10.890000343322754,10.890000343322754,600
2023-12-11,10.890000343322754,10.899999618530273,10.890000343322754,10.899999618530273,10.899999618530273,20400
2023-12-18,10.90999984741211,11.979999542236328,10.890000343322754,10.90999984741211,10.90999984741211,53100
2023-12-25,10.970000267028809,10.970000267028809,10.899999618530273,10.899999618530273,10.899999618530273,38800
2024-01-01,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1100
2024-01-08,10.899999618530273,10.9399995803833,10.899999618530273,10.9399995803833,10.9399995803833,1000
2024-01-15,10.9399995803833,10.970000267028809,10.9399995803833,10.970000267028809,10.970000267028809,7500
2024-01-22,10.970000267028809,10.979999542236328,10.960000038146973,10.979999542236328,10.979999542236328,200
2024-01-29,11.0,11.0,10.979999542236328,10.979999542236328,10.979999542236328,50100
2024-02-05,10.979999542236328,11.010000228881836,10.979999542236328,11.010000228881836,11.010000228881836,452600
2024-02-12,11.0,11.036999702453613,11.0,11.029999732971191,11.029999732971191,59300
2024-02-19,11.029999732971191,11.079999923706055,11.029999732971191,11.079999923706055,11.079999923706055,26900
2024-02-26,11.09000015258789,11.119999885559082,9.550000190734863,9.800000190734863,9.800000190734863,336600
2024-03-04,9.800000190734863,17.239999771118164,7.5960001945495605,12.34000015258789,12.34000015258789,96500
2024-03-11,12.0,12.0,11.0,11.0,11.0,22800
2024-03-18,11.0600004196167,11.800000190734863,7.400000095367432,9.079999923706055,9.079999923706055,49700
2024-03-25,10.220000267028809,11.899999618530273,8.670000076293945,9.430000305175781,9.430000305175781,26200
2024-04-01,9.109999656677246,10.583000183105469,0.9700000286102295,1.0,1.0,5226100
2024-04-08,1.0499999523162842,1.0800000429153442,0.8209999799728394,0.8610000014305115,0.8610000014305115,2269500
2024-04-15,0.8500000238418579,0.8740000128746033,0.6349999904632568,0.7699999809265137,0.7699999809265137,1236100
2024-04-22,1.1200000047683716,2.950000047683716,1.090000033378601,1.7799999713897705,1.7799999713897705,284252100
2024-04-29,2.0,2.2300000190734863,1.090000033378601,1.2100000381469727,1.2100000381469727,13480400
2024-05-06,1.1200000047683716,1.9500000476837158,1.0800000429153442,1.2799999713897705,1.2799999713897705,29053000
2024-05-13,1.2100000381469727,1.4299999475479126,1.100000023841858,1.1299999952316284,1.1299999952316284,1949300
2024-05-20,1.1399999856948853,1.440000057220459,1.0399999618530273,1.059999942779541,1.059999942779541,1539848
