Date,Open,High,Low,Close,Adj Close,Volume
2023-12-25,13.75,13.75,13.449999809265137,13.449999809265137,13.449999809265137,930100
2024-01-01,13.399999618530273,13.75,13.100000381469727,13.579999923706055,13.579999923706055,4914500
2024-01-08,13.630000114440918,14.140000343322754,13.5,13.970000267028809,13.970000267028809,3230500
2024-01-15,13.800000190734863,14.399999618530273,13.800000190734863,14.399999618530273,14.399999618530273,2443600
2024-01-22,14.40999984741211,14.850000381469727,14.40999984741211,14.680000305175781,14.680000305175781,1790200
2024-01-29,14.600000381469727,14.789999961853027,13.40999984741211,13.75,13.75,2096300
2024-02-05,13.619999885559082,14.09000015258789,13.5,14.029999732971191,14.029999732971191,1593000
2024-02-12,14.050000190734863,14.220000267028809,13.789999961853027,13.979999542236328,13.979999542236328,905700
2024-02-19,14.069999694824219,14.260000228881836,13.510000228881836,13.8100004196167,13.8100004196167,1423200
2024-02-26,13.819999694824219,14.145000457763672,13.619999885559082,14.020000457763672,14.020000457763672,1550800
2024-03-04,14.069999694824219,14.199999809265137,13.75,13.760000228881836,13.760000228881836,1705200
2024-03-11,13.720000267028809,14.100000381469727,13.720000267028809,13.970000267028809,13.970000267028809,4999100
2024-03-18,13.770000457763672,13.9399995803833,13.479999542236328,13.779999732971191,13.779999732971191,1697200
2024-03-25,13.850000381469727,13.920000076293945,13.430000305175781,13.65999984741211,13.65999984741211,600300
2024-04-01,13.649999618530273,13.770000457763672,13.380000114440918,13.489999771118164,13.489999771118164,922000
2024-04-08,13.619999885559082,13.84000015258789,13.260000228881836,13.319999694824219,13.319999694824219,953700
2024-04-15,13.260000228881836,13.670000076293945,13.260000228881836,13.600000381469727,13.600000381469727,941200
2024-04-22,13.710000038146973,14.649999618530273,13.640000343322754,14.520000457763672,14.520000457763672,2004900
2024-04-29,14.5,14.739999771118164,14.380000114440918,14.619999885559082,14.619999885559082,1108200
2024-05-06,14.640000343322754,15.550000190734863,14.600000381469727,15.520000457763672,15.520000457763672,1843200
2024-05-13,15.539999961853027,15.970000267028809,15.270000457763672,15.949999809265137,15.949999809265137,1469700
2024-05-20,15.949999809265137,16.049999237060547,15.052000045776367,15.4399995803833,15.4399995803833,1370667
