Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,48.16999816894531,48.25,46.02000045776367,47.54999923706055,46.887290954589844,144900
2023-06-12,47.779998779296875,49.18000030517578,46.900001525878906,47.2400016784668,46.58161163330078,368100
2023-06-19,47.459999084472656,51.540000915527344,46.150001525878906,47.150001525878906,46.49287033081055,678200
2023-06-26,46.900001525878906,48.81999969482422,44.88999938964844,47.86000061035156,47.19297409057617,203500
2023-07-03,47.900001525878906,50.2599983215332,47.040000915527344,48.52000045776367,47.843772888183594,116500
2023-07-10,48.5099983215332,50.34000015258789,46.95000076293945,47.150001525878906,46.49287033081055,105500
2023-07-17,46.900001525878906,50.45000076293945,46.5099983215332,49.869998931884766,49.174957275390625,110200
2023-07-24,49.599998474121094,50.40999984741211,48.5099983215332,49.529998779296875,48.83969497680664,76200
2023-07-31,49.529998779296875,49.939998626708984,37.779998779296875,41.040000915527344,40.46802520751953,290100
2023-08-07,40.84000015258789,40.84000015258789,37.66999816894531,39.0099983215332,38.46631622314453,164300
2023-08-14,38.779998779296875,42.65999984741211,38.70000076293945,42.630001068115234,42.22205352783203,153600
2023-08-21,42.97999954223633,43.63999938964844,41.77000045776367,41.77000045776367,41.37028503417969,90900
2023-08-28,41.7400016784668,43.83000183105469,41.709999084472656,43.02000045776367,42.60832595825195,72800
2023-09-04,43.0,43.59000015258789,40.11000061035156,40.119998931884766,39.7360725402832,74800
2023-09-11,40.29999923706055,42.29999923706055,40.02000045776367,41.619998931884766,41.22172164916992,108100
2023-09-18,41.040000915527344,43.16999816894531,40.41999816894531,42.9900016784668,42.57861328125,85600
2023-09-25,42.9900016784668,44.209999084472656,42.13999938964844,43.0099983215332,42.598419189453125,49800
2023-10-02,43.38999938964844,43.38999938964844,41.08000183105469,43.2599983215332,42.84602355957031,47600
2023-10-09,43.2599983215332,45.939998626708984,43.2599983215332,43.33000183105469,42.91535949707031,91600
2023-10-16,43.470001220703125,45.2400016784668,42.77000045776367,43.75,43.33134078979492,54100
2023-10-23,43.380001068115234,45.380001068115234,43.36000061035156,43.54999923706055,43.13325119018555,72700
2023-10-30,44.16999816894531,44.939998626708984,42.02000045776367,43.130001068115234,42.71726989746094,44000
2023-11-06,42.83000183105469,44.09000015258789,40.630001068115234,43.279998779296875,42.8658332824707,59000
2023-11-13,42.83000183105469,49.2400016784668,42.83000183105469,48.95000076293945,48.675960540771484,99800
2023-11-20,49.02000045776367,49.02000045776367,45.790000915527344,47.779998779296875,47.51251220703125,24900
2023-11-27,47.75,48.900001525878906,46.810001373291016,48.459999084472656,48.18870544433594,63900
2023-12-04,48.619998931884766,53.630001068115234,48.15999984741211,53.29999923706055,53.001609802246094,57300
2023-12-11,53.70000076293945,57.41999816894531,51.970001220703125,56.52000045776367,56.203582763671875,99700
2023-12-18,56.52000045776367,58.75,55.52000045776367,58.650001525878906,58.321659088134766,70500
2023-12-25,58.9900016784668,58.9900016784668,54.83000183105469,54.83000183105469,54.52304458618164,40600
2024-01-01,54.189998626708984,54.66999816894531,48.66999816894531,51.59000015258789,51.30118179321289,60300
2024-01-08,52.0,55.470001220703125,51.0,51.150001525878906,50.8636474609375,59000
2024-01-15,51.0,52.709999084472656,48.709999084472656,52.709999084472656,52.414913177490234,23800
2024-01-22,52.75,57.279998779296875,52.75,57.279998779296875,56.95932388305664,29100
2024-01-29,57.279998779296875,58.970001220703125,55.220001220703125,58.0,57.675296783447266,38600
2024-02-05,58.099998474121094,58.4900016784668,56.5,58.060001373291016,57.734962463378906,27800
2024-02-12,58.560001373291016,64.25,57.130001068115234,60.0,59.66409683227539,59100
2024-02-19,60.279998779296875,60.5099983215332,58.54999923706055,59.970001220703125,59.63426971435547,24800
2024-02-26,59.959999084472656,72.38999938964844,58.11000061035156,72.30000305175781,71.89524841308594,94000
2024-03-04,72.38999938964844,73.25,66.91000366210938,68.02999877929688,67.6491470336914,83300
2024-03-11,66.87999725341797,69.0,64.5999984741211,67.5,67.29226684570312,59700
2024-03-18,66.58000183105469,72.16000366210938,66.58000183105469,71.43000030517578,71.21017456054688,43000
2024-03-25,70.80000305175781,72.0999984741211,67.83999633789062,70.87999725341797,70.661865234375,35500
2024-04-01,71.0,71.0,67.86000061035156,68.76000213623047,68.54839324951172,41300
2024-04-08,68.69999694824219,71.41999816894531,66.4800033569336,67.68000030517578,67.47171783447266,38300
2024-04-15,67.58999633789062,69.12000274658203,63.25,65.63999938964844,65.43798828125,39400
2024-04-22,66.37999725341797,67.48999786376953,65.2300033569336,66.76000213623047,66.55455017089844,37300
2024-04-29,66.30000305175781,69.0,53.91999816894531,58.84000015258789,58.65892028808594,88000
2024-05-06,58.0,60.0,54.880001068115234,55.22999954223633,55.060028076171875,93400
2024-05-13,55.369998931884766,56.349998474121094,54.20000076293945,55.810001373291016,55.810001373291016,114700
2024-05-20,55.380001068115234,56.08000183105469,49.69499969482422,55.59000015258789,55.59000015258789,84662
