Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,36.790000915527344,37.13999938964844,36.279998779296875,36.9900016784668,36.9900016784668,42879000
2023-06-19,37.04999923706055,37.150001525878906,35.86000061035156,35.90999984741211,35.90999984741211,33408300
2023-06-26,35.93000030517578,35.93000030517578,34.83000183105469,35.5,35.5,37142700
2023-07-03,35.4900016784668,36.029998779296875,35.3849983215332,35.459999084472656,35.459999084472656,22809400
2023-07-10,35.630001068115234,35.915000915527344,35.349998474121094,35.849998474121094,35.849998474121094,38997300
2023-07-17,35.689998626708984,36.619998931884766,35.2400016784668,36.31999969482422,36.31999969482422,49832800
2023-07-24,36.36000061035156,36.66999816894531,36.060001373291016,36.15999984741211,36.15999984741211,32740400
2023-07-31,36.150001525878906,36.474998474121094,35.2599983215332,35.279998779296875,35.279998779296875,45826600
2023-08-07,35.209999084472656,35.404998779296875,34.209999084472656,34.54999923706055,34.54999923706055,32136000
2023-08-14,34.63999938964844,34.744998931884766,33.38999938964844,33.65999984741211,33.65999984741211,31704500
2023-08-21,33.70500183105469,34.0,33.21500015258789,33.849998474121094,33.849998474121094,35212100
2023-08-28,33.9900016784668,34.04499816894531,32.4900016784668,32.58000183105469,32.58000183105469,40508500
2023-09-04,32.63999938964844,33.02000045776367,32.41999816894531,32.959999084472656,32.959999084472656,30416200
2023-09-11,33.06999969482422,33.849998474121094,33.0,33.45000076293945,33.45000076293945,43022100
2023-09-18,33.564998626708984,34.56999969482422,33.16999816894531,34.15999984741211,34.15999984741211,45470600
2023-09-25,34.11000061035156,34.60499954223633,33.43000030517578,33.63999938964844,33.63999938964844,45592600
2023-10-02,33.619998931884766,33.630001068115234,31.1200008392334,32.029998779296875,32.029998779296875,35768000
2023-10-09,32.09000015258789,32.81700134277344,30.68000030517578,31.43000030517578,31.43000030517578,42870700
2023-10-16,31.600000381469727,32.06999969482422,31.200000762939453,31.309999465942383,31.309999465942383,32472100
2023-10-23,31.309999465942383,32.33000183105469,31.104999542236328,31.440000534057617,31.440000534057617,31012200
2023-10-30,31.610000610351562,33.79999923706055,31.075000762939453,33.27000045776367,33.27000045776367,52929300
2023-11-06,33.33000183105469,33.47999954223633,32.75,32.88999938964844,32.88999938964844,31345500
2023-11-13,32.900001525878906,34.10499954223633,32.775001525878906,33.65999984741211,33.65999984741211,35327900
2023-11-20,33.560001373291016,35.029998779296875,33.54499816894531,34.939998626708984,34.939998626708984,26324400
2023-11-27,35.4900016784668,35.529998779296875,34.650001525878906,35.52000045776367,35.52000045776367,60966500
2023-12-04,35.22999954223633,36.665000915527344,35.22999954223633,36.22999954223633,36.22999954223633,39371000
2023-12-11,36.77000045776367,37.775001525878906,36.4109992980957,36.59000015258789,36.59000015258789,53080400
2023-12-18,36.68000030517578,36.97999954223633,35.689998626708984,36.36000061035156,36.36000061035156,34359700
2023-12-25,36.349998474121094,37.029998779296875,36.18000030517578,36.97999954223633,36.97999954223633,19458300
2024-01-01,37.025001525878906,38.36000061035156,36.97999954223633,37.939998626708984,37.939998626708984,33946700
2024-01-08,37.86000061035156,38.61000061035156,37.5,37.68000030517578,37.68000030517578,36134100
2024-01-15,37.75,37.9900016784668,36.59000015258789,37.08000183105469,37.08000183105469,35534200
2024-01-22,37.099998474121094,37.439998626708984,36.380001068115234,37.209999084472656,37.209999084472656,52156400
2024-01-29,37.130001068115234,37.90999984741211,36.77000045776367,37.650001525878906,37.650001525878906,32537200
2024-02-05,37.52000045776367,37.560001373291016,35.79999923706055,35.970001220703125,35.970001220703125,38542500
2024-02-12,35.970001220703125,36.619998931884766,33.66999816894531,34.810001373291016,34.810001373291016,57403200
2024-02-19,35.0,36.58599853515625,35.0,36.04999923706055,36.04999923706055,31288400
2024-02-26,35.900001525878906,36.150001525878906,34.974998474121094,35.130001068115234,35.130001068115234,38045600
2024-03-04,35.04999923706055,35.439998626708984,34.310001373291016,34.84000015258789,34.84000015258789,37564000
2024-03-11,34.880001068115234,35.2400016784668,34.084999084472656,34.369998931884766,34.369998931884766,47232300
2024-03-18,34.369998931884766,35.94499969482422,34.279998779296875,35.849998474121094,35.849998474121094,42960400
2024-03-25,35.880001068115234,36.97999954223633,35.810001373291016,36.900001525878906,36.900001525878906,31632100
2024-04-01,36.97999954223633,37.70000076293945,36.619998931884766,37.060001373291016,37.060001373291016,39347900
2024-04-08,36.869998931884766,37.25,35.869998931884766,35.939998626708984,35.939998626708984,26460800
2024-04-15,36.22999954223633,37.83000183105469,36.03099822998047,37.779998779296875,37.779998779296875,37743800
2024-04-22,37.91999816894531,38.959999084472656,37.375,38.15999984741211,38.15999984741211,32092100
2024-04-29,38.20000076293945,38.720001220703125,35.869998931884766,36.349998474121094,36.349998474121094,49830500
2024-05-06,36.40999984741211,36.439998626708984,35.529998779296875,36.2400016784668,36.2400016784668,35273400
2024-05-13,36.290000915527344,36.70000076293945,35.63999938964844,36.0,36.0,33275800
2024-05-20,35.90999984741211,36.45000076293945,35.6619987487793,35.849998474121094,35.849998474121094,29297400
