Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,1.3300000429153442,1.4259999990463257,1.2999999523162842,1.309999942779541,1.309999942779541,31100
2023-06-12,1.2999999523162842,1.399999976158142,1.2200000286102295,1.284000039100647,1.284000039100647,110600
2023-06-19,1.2699999809265137,1.3200000524520874,1.1100000143051147,1.2300000190734863,1.2300000190734863,79800
2023-06-26,1.2300000190734863,1.3200000524520874,1.093000054359436,1.1460000276565552,1.1460000276565552,63700
2023-07-03,1.1100000143051147,1.190000057220459,1.0199999809265137,1.0800000429153442,1.0800000429153442,48400
2023-07-10,1.090000033378601,1.1770000457763672,0.9200000166893005,1.1699999570846558,1.1699999570846558,66100
2023-07-17,1.1399999856948853,1.340000033378601,1.1200000047683716,1.2300000190734863,1.2300000190734863,123400
2023-07-24,1.159999966621399,2.75,1.1200000047683716,2.200000047683716,2.200000047683716,4403000
2023-07-31,1.9800000190734863,2.0,1.4600000381469727,1.5700000524520874,1.5700000524520874,769800
2023-08-07,1.559999942779541,1.5700000524520874,1.2000000476837158,1.350000023841858,1.350000023841858,222000
2023-08-14,1.3600000143051147,1.774999976158142,1.3600000143051147,1.6299999952316284,1.6299999952316284,285400
2023-08-21,1.5299999713897705,2.2899999618530273,1.5299999713897705,2.180000066757202,2.180000066757202,286100
2023-08-28,2.299999952316284,3.069999933242798,1.7899999618530273,1.9900000095367432,1.9900000095367432,7834100
2023-09-04,1.899999976158142,2.200000047683716,1.8200000524520874,1.9299999475479126,1.9299999475479126,676100
2023-09-11,1.9299999475479126,2.0969998836517334,1.6100000143051147,1.9900000095367432,1.9900000095367432,1307300
2023-09-18,1.9500000476837158,2.059999942779541,1.7999999523162842,1.9859999418258667,1.9859999418258667,230300
2023-09-25,1.9199999570846558,1.9900000095367432,1.8220000267028809,1.850000023841858,1.850000023841858,139900
2023-10-02,1.899999976158142,2.950000047683716,1.7999999523162842,2.259999990463257,2.259999990463257,4352600
2023-10-09,2.069999933242798,2.200000047683716,1.649999976158142,1.6799999475479126,1.6799999475479126,705300
2023-10-16,1.649999976158142,1.725000023841858,1.5199999809265137,1.590000033378601,1.590000033378601,461100
2023-10-23,1.590000033378601,1.6390000581741333,1.5199999809265137,1.6059999465942383,1.6059999465942383,109700
2023-10-30,1.6699999570846558,1.850000023841858,1.5399999618530273,1.7999999523162842,1.7999999523162842,172700
2023-11-06,1.7400000095367432,1.9500000476837158,1.649999976158142,1.7200000286102295,1.7200000286102295,239400
2023-11-13,1.809999942779541,1.809999942779541,1.6449999809265137,1.7000000476837158,1.7000000476837158,95200
2023-11-20,1.6720000505447388,1.7899999618530273,1.600000023841858,1.649999976158142,1.649999976158142,46800
2023-11-27,1.6200000047683716,1.7899999618530273,1.600000023841858,1.6649999618530273,1.6649999618530273,58400
2023-12-04,1.75,1.7999999523162842,1.649999976158142,1.6699999570846558,1.6699999570846558,248200
2023-12-11,1.6699999570846558,1.75,1.5700000524520874,1.75,1.75,98400
2023-12-18,1.75,2.119999885559082,1.5829999446868896,1.7799999713897705,1.7799999713897705,384400
2023-12-25,1.7300000190734863,1.9500000476837158,1.7300000190734863,1.7699999809265137,1.7699999809265137,103700
2024-01-01,1.7400000095367432,1.940000057220459,1.7000000476837158,1.8639999628067017,1.8639999628067017,142700
2024-01-08,1.850000023841858,1.9500000476837158,1.5800000429153442,1.7300000190734863,1.7300000190734863,1369100
2024-01-15,1.7300000190734863,1.75,1.559999942779541,1.6200000047683716,1.6200000047683716,124900
2024-01-22,1.600000023841858,1.6339999437332153,1.5700000524520874,1.5850000381469727,1.5850000381469727,54600
2024-01-29,1.559999942779541,1.600000023841858,1.190000057220459,1.440000057220459,1.440000057220459,95100
2024-02-05,1.4600000381469727,1.850000023841858,1.2400000095367432,1.7100000381469727,1.7100000381469727,5812400
2024-02-12,1.690000057220459,1.7000000476837158,1.3600000143051147,1.409999966621399,1.409999966621399,505200
2024-02-19,1.4500000476837158,1.6299999952316284,1.3700000047683716,1.4800000190734863,1.4800000190734863,140700
2024-02-26,1.5,1.5,1.2999999523162842,1.4600000381469727,1.4600000381469727,136400
2024-03-04,1.440000057220459,1.4900000095367432,1.309999942779541,1.440000057220459,1.440000057220459,190500
2024-03-11,1.4800000190734863,1.5,1.4199999570846558,1.475000023841858,1.475000023841858,194500
2024-03-18,1.4700000286102295,1.899999976158142,1.4299999475479126,1.534999966621399,1.534999966621399,2664100
2024-03-25,1.5,1.600000023841858,1.350000023841858,1.4900000095367432,1.4900000095367432,321600
2024-04-01,1.5399999618530273,1.5700000524520874,1.3830000162124634,1.399999976158142,1.399999976158142,195500
2024-04-08,1.3899999856948853,1.4299999475479126,1.2999999523162842,1.3849999904632568,1.3849999904632568,117000
2024-04-15,1.399999976158142,1.5,1.3170000314712524,1.402999997138977,1.402999997138977,66000
2024-04-22,1.399999976158142,1.5499999523162842,1.2999999523162842,1.4700000286102295,1.4700000286102295,156500
2024-04-29,1.5700000524520874,1.5700000524520874,1.4600000381469727,1.5199999809265137,1.5199999809265137,58500
2024-05-06,1.5099999904632568,1.5180000066757202,1.399999976158142,1.4600000381469727,1.4600000381469727,25000
2024-05-13,1.4900000095367432,1.5800000429153442,1.3569999933242798,1.5199999809265137,1.5199999809265137,315400
2024-05-20,1.4800000190734863,1.5499999523162842,1.2699999809265137,1.3200000524520874,1.3200000524520874,95155
