Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,5.360000133514404,5.599999904632568,5.150000095367432,5.369999885559082,5.369999885559082,642900
2023-06-12,5.380000114440918,8.800000190734863,5.14900016784668,8.329999923706055,8.329999923706055,4560300
2023-06-19,8.260000228881836,8.3100004196167,6.840000152587891,6.960000038146973,6.960000038146973,1445500
2023-06-26,6.960000038146973,7.679999828338623,6.380000114440918,7.389999866485596,7.389999866485596,1073200
2023-07-03,7.329999923706055,7.679999828338623,6.429999828338623,6.760000228881836,6.760000228881836,412500
2023-07-10,6.75,7.5879998207092285,6.630000114440918,6.980000019073486,6.980000019073486,683100
2023-07-17,6.960000038146973,7.550000190734863,6.860000133514404,7.130000114440918,7.130000114440918,581100
2023-07-24,7.110000133514404,7.295000076293945,6.590000152587891,6.880000114440918,6.880000114440918,357400
2023-07-31,6.880000114440918,7.059999942779541,6.425000190734863,6.449999809265137,6.449999809265137,449500
2023-08-07,6.429999828338623,6.704999923706055,5.699999809265137,6.03000020980835,6.03000020980835,791000
2023-08-14,6.070000171661377,6.070000171661377,5.099999904632568,5.230000019073486,5.230000019073486,867700
2023-08-21,5.230000019073486,5.659999847412109,5.070000171661377,5.210000038146973,5.210000038146973,675700
2023-08-28,5.230000019073486,5.46999979019165,4.989999771118164,5.309999942779541,5.309999942779541,680700
2023-09-04,5.28000020980835,5.460000038146973,4.28000020980835,4.309999942779541,4.309999942779541,569100
2023-09-11,4.389999866485596,4.699999809265137,4.170000076293945,4.340000152587891,4.340000152587891,1765000
2023-09-18,4.28000020980835,4.585000038146973,4.181000232696533,4.420000076293945,4.420000076293945,888300
2023-09-25,4.409999847412109,4.739999771118164,4.300000190734863,4.650000095367432,4.650000095367432,723000
2023-10-02,4.650000095367432,4.659999847412109,3.640000104904175,3.9000000953674316,3.9000000953674316,1060700
2023-10-09,3.859999895095825,4.059999942779541,3.319999933242798,3.575000047683716,3.575000047683716,493100
2023-10-16,3.640000104904175,3.950000047683716,3.369999885559082,3.630000114440918,3.630000114440918,847600
2023-10-23,3.6500000953674316,3.875,3.109999895095825,3.130000114440918,3.130000114440918,576700
2023-10-30,3.1600000858306885,4.019999980926514,3.0399999618530273,3.9600000381469727,3.9600000381469727,479300
2023-11-06,3.950000047683716,4.449999809265137,3.6059999465942383,4.010000228881836,4.010000228881836,512200
2023-11-13,4.0,4.800000190734863,3.621999979019165,4.329999923706055,4.329999923706055,566000
2023-11-20,4.380000114440918,4.5,4.039999961853027,4.480000019073486,4.480000019073486,365600
2023-11-27,4.400000095367432,4.760000228881836,4.239999771118164,4.71999979019165,4.71999979019165,456000
2023-12-04,4.659999847412109,5.170000076293945,4.116000175476074,4.409999847412109,4.409999847412109,1079800
2023-12-11,4.360000133514404,5.019999980926514,4.170000076293945,4.440000057220459,4.440000057220459,1312400
2023-12-18,4.480000019073486,5.090000152587891,4.190000057220459,4.920000076293945,4.920000076293945,779300
2023-12-25,4.989999771118164,5.239999771118164,4.800000190734863,4.880000114440918,4.880000114440918,553800
2024-01-01,4.889999866485596,5.0,4.25,4.329999923706055,4.329999923706055,708800
2024-01-08,4.960000038146973,5.460000038146973,4.769999980926514,5.179999828338623,5.179999828338623,1743900
2024-01-15,4.989999771118164,5.159999847412109,4.400000095367432,5.070000171661377,5.070000171661377,1097300
2024-01-22,5.059999942779541,5.329999923706055,4.650000095367432,4.849999904632568,4.849999904632568,649600
2024-01-29,4.809999942779541,5.710000038146973,4.809999942779541,5.710000038146973,5.710000038146973,982400
2024-02-05,5.710000038146973,6.139999866485596,5.369999885559082,6.059999942779541,6.059999942779541,1279100
2024-02-12,6.019999980926514,6.215000152587891,5.309999942779541,5.960000038146973,5.960000038146973,981900
2024-02-19,5.889999866485596,6.065000057220459,5.199999809265137,5.489999771118164,5.489999771118164,688200
2024-02-26,5.429999828338623,6.130000114440918,5.360000133514404,6.03000020980835,6.03000020980835,678100
2024-03-04,6.130000114440918,6.309999942779541,4.739999771118164,5.0,5.0,1430400
2024-03-11,4.989999771118164,5.260000228881836,4.619999885559082,4.909999847412109,4.909999847412109,1216100
2024-03-18,4.889999866485596,5.163000106811523,4.769999980926514,4.789999961853027,4.789999961853027,589000
2024-03-25,4.75,5.0,4.590000152587891,4.690000057220459,4.690000057220459,598300
2024-04-01,4.590000152587891,4.690000057220459,4.159999847412109,4.360000133514404,4.360000133514404,798700
2024-04-08,4.360000133514404,4.5,4.059999942779541,4.130000114440918,4.130000114440918,674900
2024-04-15,4.150000095367432,4.150000095367432,3.7699999809265137,3.799999952316284,3.799999952316284,1077400
2024-04-22,3.819999933242798,4.0,3.7200000286102295,3.799999952316284,3.799999952316284,433600
2024-04-29,3.809999942779541,4.229000091552734,3.7200000286102295,4.039999961853027,4.039999961853027,509600
2024-05-06,4.079999923706055,4.650000095367432,4.0,4.264999866485596,4.264999866485596,663200
2024-05-13,4.28000020980835,4.420000076293945,2.6500000953674316,2.8499999046325684,2.8499999046325684,4108400
2024-05-20,2.859999895095825,2.950000047683716,1.8799999952316284,1.965000033378601,1.965000033378601,5478939
