Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,22.700000762939453,23.084999084472656,22.1299991607666,22.579999923706055,22.579999923706055,562200
2023-06-12,22.68000030517578,24.739999771118164,21.600000381469727,22.260000228881836,22.260000228881836,3250000
2023-06-19,22.049999237060547,22.524999618530273,20.350000381469727,20.84000015258789,20.84000015258789,10228400
2023-06-26,20.540000915527344,20.65999984741211,17.87700080871582,18.1200008392334,18.1200008392334,7891100
2023-07-03,18.1200008392334,18.5,17.545000076293945,18.3700008392334,18.3700008392334,2244500
2023-07-10,18.3700008392334,19.239999771118164,17.950000762939453,18.299999237060547,18.299999237060547,2513800
2023-07-17,18.100000381469727,18.469999313354492,17.40999984741211,17.520000457763672,17.520000457763672,2994200
2023-07-24,17.520000457763672,18.0,16.770000457763672,17.1299991607666,17.1299991607666,2696800
2023-07-31,17.139999389648438,20.229999542236328,17.0,20.149999618530273,20.149999618530273,5573100
2023-08-07,20.09000015258789,20.209999084472656,17.530000686645508,18.030000686645508,18.030000686645508,3426600
2023-08-14,18.030000686645508,18.200000762939453,16.729999542236328,16.780000686645508,16.780000686645508,2859000
2023-08-21,16.690000534057617,17.450000762939453,15.880000114440918,16.260000228881836,16.260000228881836,1846500
2023-08-28,16.360000610351562,17.309999465942383,16.225000381469727,16.799999237060547,16.799999237060547,1726300
2023-09-04,16.799999237060547,17.190000534057617,16.399999618530273,16.450000762939453,16.450000762939453,1442600
2023-09-11,16.559999465942383,16.889999389648438,15.800000190734863,16.010000228881836,16.010000228881836,2860600
2023-09-18,16.059999465942383,17.020000457763672,14.979999542236328,15.010000228881836,15.010000228881836,2907500
2023-09-25,14.859999656677246,17.5,14.470000267028809,17.34000015258789,17.34000015258789,7015700
2023-10-02,17.229999542236328,18.030000686645508,15.829999923706055,17.610000610351562,17.610000610351562,3768700
2023-10-09,17.200000762939453,17.739999771118164,15.0600004196167,15.25,15.25,2496900
2023-10-16,15.4399995803833,15.71500015258789,13.229999542236328,13.649999618530273,13.649999618530273,2927000
2023-10-23,13.579999923706055,13.899999618530273,13.039999961853027,13.399999618530273,13.399999618530273,2282600
2023-10-30,13.569999694824219,16.3799991607666,13.569999694824219,16.110000610351562,16.110000610351562,2465100
2023-11-06,16.09000015258789,16.309999465942383,13.8100004196167,13.829999923706055,13.829999923706055,2873500
2023-11-13,13.59000015258789,14.180000305175781,12.604999542236328,14.180000305175781,14.180000305175781,2528500
2023-11-20,14.170000076293945,15.119999885559082,13.789999961853027,14.289999961853027,14.289999961853027,882000
2023-11-27,14.109999656677246,14.699999809265137,13.430000305175781,14.149999618530273,14.149999618530273,1624200
2023-12-04,14.300000190734863,15.350000381469727,14.039999961853027,14.630000114440918,14.630000114440918,2604400
2023-12-11,14.630000114440918,17.770000457763672,14.140000343322754,16.760000228881836,16.760000228881836,3035900
2023-12-18,16.649999618530273,17.399999618530273,16.09000015258789,17.270000457763672,17.270000457763672,1590800
2023-12-25,17.600000381469727,19.5,17.479999542236328,18.110000610351562,18.110000610351562,2262100
2024-01-01,17.90999984741211,19.030000686645508,17.649999618530273,17.860000610351562,17.860000610351562,1605300
2024-01-08,17.81999969482422,19.6200008392334,16.790000915527344,17.899999618530273,17.899999618530273,2176000
2024-01-15,17.719999313354492,17.9950008392334,15.979999542236328,16.700000762939453,16.700000762939453,2370100
2024-01-22,16.68000030517578,17.959999084472656,16.540000915527344,17.139999389648438,17.139999389648438,1728100
2024-01-29,17.329999923706055,18.920000076293945,16.93000030517578,17.399999618530273,17.399999618530273,1522900
2024-02-05,16.770000457763672,17.520000457763672,13.399999618530273,16.93000030517578,16.93000030517578,3613200
2024-02-12,17.0,17.84000015258789,15.180000305175781,16.639999389648438,16.639999389648438,1879300
2024-02-19,16.440000534057617,16.940000534057617,15.350000381469727,16.43000030517578,16.43000030517578,1288500
2024-02-26,16.3799991607666,18.0,15.859999656677246,16.540000915527344,16.540000915527344,1848000
2024-03-04,16.809999465942383,16.809999465942383,15.385000228881836,15.550000190734863,15.550000190734863,1284000
2024-03-11,15.630000114440918,15.760000228881836,14.354999542236328,15.1899995803833,15.1899995803833,2304400
2024-03-18,15.199999809265137,15.630000114440918,14.4399995803833,14.649999618530273,14.649999618530273,2105500
2024-03-25,14.729999542236328,14.960000038146973,14.069999694824219,14.899999618530273,14.899999618530273,1131600
2024-04-01,14.970000267028809,15.199999809265137,14.270000457763672,14.649999618530273,14.649999618530273,1734700
2024-04-08,14.6899995803833,15.180000305175781,13.930000305175781,14.149999618530273,14.149999618530273,1153800
2024-04-15,14.149999618530273,14.149999618530273,12.0,12.520000457763672,12.520000457763672,1625400
2024-04-22,12.550000190734863,12.880000114440918,11.210000038146973,11.8100004196167,11.8100004196167,1801400
2024-04-29,11.989999771118164,14.09000015258789,11.729999542236328,13.979999542236328,13.979999542236328,2011200
2024-05-06,14.09000015258789,14.329999923706055,12.942999839782715,13.8100004196167,13.8100004196167,1756800
2024-05-13,14.020000457763672,16.520000457763672,13.5,15.270000457763672,15.270000457763672,3436800
2024-05-20,15.329999923706055,15.869999885559082,12.65999984741211,12.729999542236328,12.729999542236328,2419644
