Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,10.100000381469727,10.119999885559082,10.09000015258789,10.09000015258789,10.09000015258789,6016200
2023-10-09,10.100000381469727,10.119999885559082,10.09000015258789,10.109999656677246,10.109999656677246,865100
2023-10-16,10.109999656677246,10.130000114440918,10.100000381469727,10.119999885559082,10.119999885559082,127200
2023-10-23,10.100000381469727,10.130000114440918,10.100000381469727,10.130000114440918,10.130000114440918,121500
2023-10-30,10.130000114440918,10.140000343322754,10.111000061035156,10.130000114440918,10.130000114440918,107800
2023-11-06,10.130000114440918,10.170000076293945,10.130000114440918,10.140000343322754,10.140000343322754,250200
2023-11-13,10.142999649047852,10.149999618530273,10.130000114440918,10.140000343322754,10.140000343322754,389400
2023-11-20,10.149999618530273,10.149999618530273,10.130000114440918,10.149999618530273,10.149999618530273,155900
2023-11-27,10.149999618530273,10.960000038146973,10.130000114440918,10.1899995803833,10.1899995803833,323700
2023-12-04,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,10.199999809265137,500
2023-12-11,10.199999809265137,10.229999542236328,10.145000457763672,10.199999809265137,10.199999809265137,3300
2023-12-18,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2023-12-25,10.229999542236328,10.229999542236328,10.170000076293945,10.210000038146973,10.210000038146973,13000
2024-01-01,10.1899995803833,10.25,10.1899995803833,10.25,10.25,35800
2024-01-08,10.25,10.260000228881836,10.25,10.260000228881836,10.260000228881836,5500
2024-01-15,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,900
2024-01-22,10.260000228881836,10.270000457763672,10.260000228881836,10.270000457763672,10.270000457763672,300
2024-01-29,10.079999923706055,10.390000343322754,10.050000190734863,10.270000457763672,10.270000457763672,6100
2024-02-05,10.270000457763672,10.380000114440918,10.270000457763672,10.300000190734863,10.300000190734863,800
2024-02-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,4500
2024-02-19,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,10.289999961853027,200
2024-02-26,10.289999961853027,10.289999961853027,10.25,10.25,10.25,37300
2024-03-04,10.289999961853027,10.289999961853027,10.279999732971191,10.279999732971191,10.279999732971191,400
2024-03-11,10.279999732971191,10.279999732971191,10.270000457763672,10.279999732971191,10.279999732971191,200
2024-03-18,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,400
2024-03-25,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,100
2024-04-01,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-04-08,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-04-15,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,1000
2024-04-22,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-04-29,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-05-06,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-05-13,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-05-20,10.270000457763672,10.75,10.270000457763672,10.75,10.75,6301
