Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,217.88999938964844,229.50999450683594,214.61000061035156,215.83999633789062,215.83999633789062,92300
2023-06-19,211.52000427246094,219.2899932861328,198.82000732421875,202.08999633789062,202.08999633789062,139300
2023-06-26,200.77000427246094,216.05999755859375,200.77000427246094,213.17999267578125,213.17999267578125,70900
2023-07-03,213.0,216.27000427246094,201.99000549316406,209.8300018310547,209.8300018310547,68900
2023-07-10,212.00999450683594,218.0399932861328,206.27000427246094,208.33999633789062,208.33999633789062,73200
2023-07-17,205.17999267578125,221.99000549316406,205.0,215.0,215.0,48600
2023-07-24,216.10000610351562,223.83999633789062,210.0,220.0,220.0,28200
2023-07-31,220.5,229.99000549316406,219.75,226.0,226.0,30300
2023-08-07,222.25999450683594,222.27000427246094,209.75999450683594,213.0,213.0,26800
2023-08-14,206.49000549316406,207.91000366210938,197.80999755859375,202.0,202.0,30500
2023-08-21,203.0,208.27999877929688,184.5,191.22000122070312,191.22000122070312,46800
2023-08-28,191.5,206.75999450683594,191.5,202.1999969482422,202.1999969482422,49300
2023-09-04,202.60000610351562,202.99000549316406,195.0,199.02000427246094,199.02000427246094,50100
2023-09-11,201.80999755859375,207.22999572753906,190.0399932861328,195.4499969482422,195.4499969482422,68200
2023-09-18,192.44000244140625,193.5,181.0,184.5,184.5,62400
2023-09-25,184.89999389648438,189.5,182.24000549316406,186.75,186.75,51100
2023-10-02,183.0,183.0,169.0,179.42999267578125,179.42999267578125,91800
2023-10-09,178.00999450683594,185.88999938964844,175.8800048828125,176.52999877929688,176.52999877929688,70000
2023-10-16,175.0,175.6699981689453,152.0,154.64999389648438,154.64999389648438,116000
2023-10-23,154.77000427246094,159.67999267578125,151.0,152.4199981689453,152.4199981689453,96500
2023-10-30,152.00999450683594,169.14999389648438,147.00999450683594,163.94000244140625,163.94000244140625,105600
2023-11-06,164.02000427246094,167.6300048828125,153.1199951171875,159.63999938964844,159.63999938964844,38600
2023-11-13,157.6199951171875,172.16000366210938,155.74000549316406,167.0,167.0,99900
2023-11-20,167.0,168.0,162.57000732421875,164.83999633789062,164.83999633789062,29500
2023-11-27,162.6999969482422,170.47999572753906,156.89999389648438,169.1699981689453,169.1699981689453,112600
2023-12-04,156.75,178.6999969482422,156.75,175.50999450683594,175.50999450683594,54800
2023-12-11,175.88999938964844,205.89999389648438,173.52000427246094,197.7899932861328,197.7899932861328,68000
2023-12-18,191.16000366210938,204.5,190.32000732421875,204.5,204.5,37600
2023-12-25,203.0,206.0,192.0,194.39999389648438,194.39999389648438,48300
2024-01-01,195.30999755859375,200.00999450683594,190.13999938964844,199.99000549316406,199.99000549316406,47000
2024-01-08,199.5,202.0,191.94000244140625,196.5399932861328,196.5399932861328,78500
2024-01-15,195.94000244140625,197.5399932861328,180.91000366210938,187.99000549316406,187.99000549316406,70700
2024-01-22,180.0,195.00999450683594,164.0,189.50999450683594,189.50999450683594,92200
2024-01-29,189.00999450683594,196.08999633789062,174.3800048828125,176.3000030517578,176.3000030517578,101500
2024-02-05,173.00999450683594,176.0,150.11000061035156,165.67999267578125,165.67999267578125,122400
2024-02-12,167.22999572753906,173.1999969482422,154.1999969482422,163.8699951171875,163.8699951171875,59400
2024-02-19,165.05999755859375,166.4600067138672,161.75999450683594,166.36000061035156,166.36000061035156,58300
2024-02-26,167.4499969482422,168.47000122070312,161.5,166.97000122070312,166.97000122070312,52000
2024-03-04,166.57000732421875,175.50999450683594,162.60000610351562,173.0,173.0,51400
2024-03-11,173.5,174.8699951171875,160.86000061035156,165.35000610351562,165.35000610351562,86100
2024-03-18,166.0,174.3800048828125,162.02000427246094,166.97000122070312,166.97000122070312,82700
2024-03-25,171.4499969482422,177.0,166.7100067138672,174.4600067138672,174.4600067138672,43200
2024-04-01,174.49000549316406,177.02999877929688,163.17999267578125,165.0,165.0,69000
2024-04-08,169.0,170.0,160.0,165.16000366210938,165.16000366210938,122500
2024-04-15,165.0800018310547,171.4199981689453,162.83999633789062,170.6300048828125,170.6300048828125,141400
2024-04-22,170.52000427246094,179.39999389648438,169.4600067138672,172.85000610351562,172.85000610351562,72100
2024-04-29,172.52000427246094,177.6300048828125,168.66000366210938,177.6300048828125,177.6300048828125,32100
2024-05-06,181.0,184.0,176.22999572753906,181.52000427246094,181.52000427246094,38400
2024-05-13,181.58999633789062,187.8000030517578,180.5500030517578,185.10000610351562,185.10000610351562,31800
2024-05-20,181.6300048828125,181.6300048828125,165.72000122070312,171.25999450683594,171.25999450683594,40100
