Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,10.350000381469727,10.369999885559082,10.350000381469727,10.369999885559082,10.369999885559082,4700
2023-06-12,10.359999656677246,10.390000343322754,10.359999656677246,10.390000343322754,10.390000343322754,12400
2023-06-19,10.390000343322754,10.399999618530273,10.390000343322754,10.399999618530273,10.399999618530273,100
2023-06-26,10.399999618530273,10.470000267028809,10.380000114440918,10.470000267028809,10.470000267028809,83600
2023-07-03,10.430000305175781,10.5,10.430000305175781,10.5,10.5,33200
2023-07-10,10.5,10.529999732971191,10.5,10.529999732971191,10.529999732971191,400
2023-07-17,10.529999732971191,10.529999732971191,10.5,10.510000228881836,10.510000228881836,1700
2023-07-24,10.510000228881836,10.663000106811523,10.510000228881836,10.59000015258789,10.59000015258789,37400
2023-07-31,10.649999618530273,10.670000076293945,10.649999618530273,10.65999984741211,10.65999984741211,2100
2023-08-07,10.65999984741211,10.770999908447266,10.654999732971191,10.770000457763672,10.770000457763672,17900
2023-08-14,10.770000457763672,10.789999961853027,10.739999771118164,10.739999771118164,10.739999771118164,11000
2023-08-21,10.739999771118164,10.760000228881836,10.739999771118164,10.760000228881836,10.760000228881836,14500
2023-08-28,10.760000228881836,10.770000457763672,10.760000228881836,10.770000457763672,10.770000457763672,700
2023-09-04,10.770000457763672,10.789999961853027,10.739999771118164,10.739999771118164,10.739999771118164,8700
2023-09-11,10.739999771118164,10.789999961853027,10.739999771118164,10.789999961853027,10.789999961853027,900
2023-09-18,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,1000
2023-09-25,10.779999732971191,10.800000190734863,10.760000228881836,10.789999961853027,10.789999961853027,12100
2023-10-02,10.789999961853027,10.819999694824219,10.789999961853027,10.819999694824219,10.819999694824219,17300
2023-10-09,10.819999694824219,10.850000381469727,10.819999694824219,10.819999694824219,10.819999694824219,9600
2023-10-16,10.819999694824219,10.819999694824219,10.8100004196167,10.8100004196167,10.8100004196167,5000
2023-10-23,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,500
2023-10-30,10.8100004196167,10.84000015258789,10.789999961853027,10.84000015258789,10.84000015258789,76500
2023-11-06,10.829999923706055,10.850000381469727,10.819999694824219,10.819999694824219,10.819999694824219,3700
2023-11-13,10.829999923706055,10.850000381469727,10.819999694824219,10.829999923706055,10.829999923706055,22900
2023-11-20,10.829999923706055,10.869999885559082,10.829999923706055,10.850000381469727,10.850000381469727,183300
2023-11-27,10.859999656677246,10.880000114440918,10.859999656677246,10.869999885559082,10.869999885559082,12400
2023-12-04,10.899999618530273,10.960000038146973,10.899999618530273,10.949999809265137,10.949999809265137,37500
2023-12-11,11.050000190734863,11.130000114440918,11.024999618530273,11.130000114440918,11.130000114440918,418700
2023-12-18,11.149999618530273,11.149999618530273,11.100000381469727,11.100000381469727,11.100000381469727,4700
2023-12-25,11.119999885559082,11.15999984741211,11.119999885559082,11.15999984741211,11.15999984741211,500
2024-01-01,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0
2024-01-08,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,700
2024-01-15,11.279999732971191,11.289999961853027,11.149999618530273,11.149999618530273,11.149999618530273,2300
2024-01-22,11.149999618530273,11.279999732971191,11.149999618530273,11.279999732971191,11.279999732971191,1400
2024-01-29,11.279999732971191,11.279999732971191,11.149999618530273,11.149999618530273,11.149999618530273,500
2024-02-05,11.25,11.5,11.25,11.489999771118164,11.489999771118164,76500
2024-02-12,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0
2024-02-19,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,100
2024-02-26,11.25,11.25,11.25,11.25,11.25,200
2024-03-04,11.25,11.25,11.25,11.25,11.25,100
2024-03-11,11.25,11.270000457763672,11.25,11.270000457763672,11.270000457763672,800
2024-03-18,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2024-03-25,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2024-04-01,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2024-04-08,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,100
2024-04-15,12.40999984741211,12.420000076293945,11.3100004196167,11.319999694824219,11.319999694824219,6200
2024-04-22,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2024-04-29,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2024-05-06,11.319999694824219,12.619999885559082,11.3100004196167,11.5,11.5,13300
2024-05-13,12.0,12.5,11.3100004196167,11.34000015258789,11.34000015258789,21700
2024-05-20,11.359999656677246,13.0,11.359999656677246,11.98009967803955,11.98009967803955,12109
