Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,30.014999389648438,30.5,28.75,29.399999618530273,29.399999618530273,149600
2023-06-19,29.049999237060547,29.459999084472656,27.739999771118164,27.9950008392334,27.9950008392334,142000
2023-06-26,28.489999771118164,29.239999771118164,27.954999923706055,28.78499984741211,28.78499984741211,83600
2023-07-03,28.520000457763672,28.520000457763672,27.229999542236328,27.81999969482422,27.81999969482422,109800
2023-07-10,27.899999618530273,28.895000457763672,27.7549991607666,28.565000534057617,28.565000534057617,101200
2023-07-17,28.850000381469727,29.549999237060547,28.30500030517578,29.149999618530273,29.149999618530273,124200
2023-07-24,29.09000015258789,29.09000015258789,27.75,28.415000915527344,28.415000915527344,88400
2023-07-31,28.399999618530273,28.84000015258789,27.93000030517578,28.264999389648438,28.264999389648438,77000
2023-08-07,28.174999237060547,28.704999923706055,28.024999618530273,28.489999771118164,28.489999771118164,119400
2023-08-14,28.270000457763672,28.625,27.5,28.239999771118164,28.239999771118164,177000
2023-08-21,28.239999771118164,28.5,27.760000228881836,27.924999237060547,27.924999237060547,83600
2023-08-28,28.040000915527344,28.75,27.709999084472656,28.510000228881836,28.510000228881836,101600
2023-09-04,28.264999389648438,28.264999389648438,27.475000381469727,27.780000686645508,27.780000686645508,84400
2023-09-11,28.299999237060547,29.110000610351562,27.885000228881836,28.729999542236328,28.729999542236328,170000
2023-09-18,28.55500030517578,28.90999984741211,27.295000076293945,27.729999542236328,27.729999542236328,93600
2023-09-25,27.979999542236328,28.0,26.80500030517578,26.985000610351562,26.985000610351562,85200
2023-10-02,26.770000457763672,27.8700008392334,26.594999313354492,27.510000228881836,27.510000228881836,100400
2023-10-09,27.315000534057617,28.6299991607666,27.315000534057617,27.639999389648438,27.639999389648438,95600
2023-10-16,27.635000228881836,28.479999542236328,26.760000228881836,27.059999465942383,27.059999465942383,110600
2023-10-23,27.774999618530273,27.774999618530273,26.75,27.020000457763672,27.020000457763672,80600
2023-10-30,27.125,28.520000457763672,26.75,27.485000610351562,27.485000610351562,86600
2023-11-06,26.950000762939453,28.700000762939453,26.75,28.350000381469727,28.350000381469727,104800
2023-11-13,28.25,29.940000534057617,28.0,29.0049991607666,29.0049991607666,120800
2023-11-20,28.65999984741211,29.375,28.59000015258789,29.100000381469727,29.100000381469727,51600
2023-11-27,28.834999084472656,29.25,27.375,28.985000610351562,28.985000610351562,113000
2023-12-04,29.0,29.4950008392334,28.3799991607666,29.350000381469727,29.350000381469727,83400
2023-12-11,29.69499969482422,32.0,29.219999313354492,31.344999313354492,31.344999313354492,212400
2023-12-18,31.6200008392334,32.42499923706055,30.860000610351562,32.29499816894531,32.29499816894531,117400
2023-12-25,32.45500183105469,32.5,31.440000534057617,31.440000534057617,31.440000534057617,73800
2024-01-01,31.5,31.940000534057617,29.510000228881836,29.559999465942383,29.559999465942383,81200
2024-01-08,29.299999237060547,30.21500015258789,29.25,29.6200008392334,29.6200008392334,63800
2024-01-15,29.174999237060547,29.69499969482422,28.010000228881836,29.46500015258789,29.46500015258789,69800
2024-01-22,29.479999542236328,30.6200008392334,28.6200008392334,29.774999618530273,29.774999618530273,94800
2024-01-29,29.46500015258789,30.780000686645508,28.985000610351562,29.549999237060547,29.549999237060547,89000
2024-02-05,29.475000381469727,30.899999618530273,29.05500030517578,30.5,30.5,94800
2024-02-12,30.809999465942383,31.31999969482422,28.799999237060547,30.290000915527344,30.290000915527344,141000
2024-02-19,30.114999771118164,30.28499984741211,29.565000534057617,30.0,30.0,78600
2024-02-26,30.0049991607666,30.670000076293945,30.0,30.0,30.0,64800
2024-03-04,30.049999237060547,31.290000915527344,30.0,30.684999465942383,30.684999465942383,102400
2024-03-11,30.520000457763672,31.25,29.829999923706055,30.489999771118164,30.489999771118164,166000
2024-03-18,30.280000686645508,30.989999771118164,29.524999618530273,29.975000381469727,29.975000381469727,96600
2024-03-25,29.950000762939453,30.850000381469727,29.225000381469727,30.700000762939453,30.700000762939453,68400
2024-04-01,30.844999313354492,30.8799991607666,29.190000534057617,30.299999237060547,30.299999237060547,85800
2024-04-08,30.479999542236328,30.700000762939453,29.645000457763672,29.844999313354492,29.844999313354492,102400
2024-04-15,30.40999984741211,30.700000762939453,29.0,30.360000610351562,30.360000610351562,113500
2024-04-22,30.600000381469727,30.989999771118164,30.040000915527344,30.43000030517578,30.43000030517578,90900
2024-04-29,30.729999542236328,31.3700008392334,30.239999771118164,31.0,31.0,84000
2024-05-06,31.360000610351562,31.770000457763672,30.200000762939453,30.6200008392334,30.6200008392334,102900
2024-05-13,30.549999237060547,30.809999465942383,29.81999969482422,30.079999923706055,30.079999923706055,99900
2024-05-20,29.90999984741211,30.670000076293945,28.93000030517578,30.540000915527344,30.540000915527344,131300
